time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2823,204,68,123,27023.34,8.346,19,29,38.24
2824,204,70,124,27034.77,8.667,19,28,38.24
2825,204,71,124,27043.06,8.466,19,27,38.24
2826,203,71,124,27052.0,8.28,19,27,38.24
2827,202,70,124,27061.03,8.28,19,28,38.24
2828,202,69,123,27067.89,8.28,19,28,38.24
2829,202,68,123,27075.93,8.28,19,28,38.24
2830,203,68,123,27084.33,8.416,19,29,38.24
2831,204,69,123,27094.14,8.718,19,28,38.24
2832,204,70,124,27101.01,8.403,19,28,38.24
2833,203,70,125,27109.29,8.28,19,28,38.24
2834,202,70,125,27118.23,8.28,19,28,38.24
2835,202,69,126,27127.26,8.28,19,28,38.24
2836,201,67,127,27134.79,8.28,19,29,38.24
2837,202,66,125,27144.49,8.28,19,29,38.24
2838,202,66,124,27152.11,8.28,19,29,38.24
2839,202,65,125,27159.64,8.28,19,30,38.24
2840,202,65,125,27168.49,8.28,19,30,38.24
2841,201,64,126,27175.41,8.28,19,30,38.24
2842,202,62,126,27185.24,8.399,19,31,38.24
2843,205,64,125,27192.76,8.672,19,31,38.24
2844,206,66,126,27202.43,8.58,19,30,38.24
2845,205,67,125,27210.07,8.28,19,29,38.24
2846,204,67,124,27217.61,8.384,19,29,38.24
2847,204,67,124,27227.3,8.543,19,29,38.24
2848,204,68,123,27236.23,8.372,19,29,38.24
2849,203,68,122,27245.27,8.28,19,29,38.24
2850,203,69,121,27252.13,8.28,19,28,38.24
2851,203,69,121,27260.43,8.28,19,28,38.25
2852,203,68,121,27269.37,8.314,19,29,38.25
2853,204,68,121,27277.71,8.353,19,29,38.25
2854,204,69,122,27283.84,8.28,19,28,38.25
2855,202,70,123,27293.29,8.28,19,28,38.25
2856,201,69,123,27301.44,8.304,19,28,38.25
2857,202,68,124,27310.88,8.445,19,28,38.25
2858,203,67,122,27317.35,8.577,19,29,38.25
2859,204,67,121,27325.56,8.28,19,29,38.25
2860,203,68,120,27337.01,8.368,19,29,38.25
2861,204,68,120,27344.62,8.643,19,29,38.25
2862,204,69,120,27352.15,8.656,19,28,38.25
2863,203,69,120,27361.84,8.28,19,28,38.25
2864,201,68,120,27369.46,8.28,19,28,38.25
2865,203,67,120,27376.99,8.459,19,29,38.25
2866,204,67,120,27386.68,8.703,19,29,38.25
2867,203,68,121,27394.3,8.372,19,29,38.25
2868,202,68,121,27401.83,8.314,19,28,38.25
2869,202,67,121,27411.52,8.396,19,29,38.25
2870,204,67,121,27420.17,8.407,19,29,38.25
2871,204,68,121,27429.03,8.405,19,29,38.25
2872,203,68,121,27436.1,8.408,19,29,38.25
2873,202,68,121,27444.27,8.328,19,28,38.25
2874,203,68,121,27454.17,8.572,19,29,38.25
2875,204,68,121,27462.0,8.713,19,29,38.25
2876,203,69,121,27469.11,8.28,19,28,38.25
2877,202,69,121,27478.99,8.28,19,28,38.25
2878,201,67,120,27486.8,8.28,19,29,38.25
2879,201,65,121,27493.96,8.28,19,30,38.25
2880,203,65,122,27503.84,8.37,19,30,38.25
2881,205,67,123,27511.67,8.72,19,29,38.25
2882,205,68,124,27518.8,8.711,19,29,38.26
2883,204,68,122,27528.54,8.28,19,29,38.26
2884,203,68,122,27536.09,8.28,19,29,38.26
2885,202,67,123,27544.67,8.28,19,29,38.26
2886,201,67,124,27555.02,8.384,19,29,38.26
2887,202,66,125,27564.04,8.558,19,29,38.26
2888,203,65,125,27570.92,8.403,19,30,38.26
2889,203,65,124,27579.87,8.46,19,30,38.26
2890,204,67,123,27588.89,8.837,19,29,38.26
2891,205,68,123,27595.77,8.655,19,29,38.26
2892,204,69,123,27604.72,8.385,19,28,38.26
2893,203,69,123,27613.55,8.509,19,28,38.26
2894,202,68,121,27620.46,8.28,19,28,38.26
2895,201,66,120,27630.95,8.368,19,29,38.26
2896,202,66,120,27638.99,8.593,19,29,38.26
2897,204,66,121,27646.67,8.628,19,30,38.26
2898,203,66,122,27654.47,8.385,19,29,38.26
2899,201,65,121,27661.61,8.28,19,30,38.26
2900,199,63,121,27671.54,8.28,19,30,38.26
2901,200,61,120,27680.53,8.28,19,31,38.26
2902,201,60,120,27690.32,8.28,19,32,38.26
2903,201,59,119,27697.21,8.28,19,33,38.26
2904,201,59,119,27706.16,8.28,19,33,38.26
2905,203,58,118,27715.16,8.399,19,33,38.26
2906,204,58,117,27721.74,8.692,19,34,38.26
2907,205,59,118,27729.11,8.828,19,33,38.26
2908,205,60,118,27740.19,8.388,19,33,38.26
2909,206,61,117,27747.23,8.711,19,32,38.26
2910,208,65,118,27755.82,8.797,19,31,38.26
2911,206,69,119,27765.5,8.709,19,29,38.26
2912,204,71,119,27774.45,8.557,19,27,38.26
2913,203,72,121,27784.13,8.28,19,27,38.26
2914,203,72,121,27791.55,8.28,19,27,38.26
2915,202,72,122,27798.51,8.28,19,27,38.26
2916,202,69,122,27808.97,8.411,19,28,38.26
2917,203,68,122,27817.26,8.6,19,29,38.26
2918,203,68,123,27824.87,8.371,19,29,38.26
2919,202,68,121,27832.41,8.28,19,28,38.26
2920,202,67,121,27842.12,8.28,19,29,38.26
2921,203,67,122,27850.39,8.46,19,29,38.26
2922,204,67,122,27858.67,8.7,19,29,38.26
2923,203,67,123,27867.3,8.375,19,29,38.26
2924,202,66,124,27876.16,8.28,19,29,38.26
2925,202,66,124,27883.5,8.323,19,29,38.26
2926,204,65,124,27891.13,8.371,19,30,38.26
2927,203,66,124,27898.66,8.28,19,29,38.26
2928,203,66,123,27908.31,8.28,19,29,38.27
2929,204,66,122,27917.28,8.46,19,30,38.27
2930,205,68,122,27926.72,8.755,19,29,38.27
2931,205,69,122,27934.12,8.483,19,28,38.27
2932,202,70,122,27942.13,8.277,19,28,38.27
2933,200,68,122,27951.15,8.289,19,28,38.27
2934,201,66,122,27958.69,8.422,19,29,38.27
2935,203,65,122,27968.13,8.671,19,30,38.27
2936,204,66,121,27975.36,8.493,19,30,38.27
2937,203,67,121,27982.74,8.334,19,29,38.27
2938,203,67,121,27992.94,8.553,19,29,38.27
2939,204,67,121,28001.13,8.597,19,29,38.27
2940,204,67,121,28010.43,8.28,19,29,38.27
2941,203,68,121,28016.51,8.28,19,29,38.27
2942,202,68,120,28025.97,8.28,19,28,38.27
2943,202,67,119,28035.55,8.28,19,29,38.27
2944,203,66,119,28043.58,8.385,19,29,38.27
2945,204,66,119,28053.22,8.588,19,30,38.27
2946,204,67,120,28060.83,8.466,19,29,38.27
2947,203,68,120,28068.41,8.315,19,29,38.27
2948,203,68,120,28078.09,8.396,19,29,38.27
2949,204,67,120,28086.36,8.371,19,29,38.27
2950,203,68,120,28093.97,8.28,19,29,38.27
2951,203,68,120,28101.52,8.28,19,29,38.28
2952,202,68,119,28111.2,8.28,19,28,38.28
2953,203,67,119,28118.81,8.28,19,29,38.28
2954,204,67,119,28126.36,8.35,19,29,38.28
2955,204,67,119,28136.04,8.427,19,29,38.28
2956,203,68,119,28143.47,8.28,19,29,38.28
2957,202,67,119,28150.42,8.28,19,29,38.28
2958,202,66,118,28160.89,8.28,19,29,38.28
2959,203,65,118,28168.5,8.459,19,30,38.28
2960,205,66,118,28176.04,8.759,19,30,38.28
2961,204,67,118,28186.09,8.509,19,29,38.28
2962,203,67,118,28195.44,8.28,19,29,38.28
2963,203,67,118,28203.67,8.28,19,29,38.28
2964,203,67,119,28210.56,8.28,19,29,38.28
2965,203,67,119,28219.52,8.28,19,29,38.28
2966,203,67,119,28228.53,8.28,19,29,38.28
2967,203,67,118,28235.41,8.28,19,29,38.28
2968,203,67,118,28244.37,8.28,19,29,38.28
2969,203,66,118,28253.38,8.28,19,29,38.28
2970,203,66,118,28260.26,8.28,19,29,38.28
2971,203,66,118,28268.91,8.28,19,29,38.28
2972,203,66,118,28277.74,8.28,19,29,38.28
2973,203,67,117,28285.09,8.28,19,29,38.28
2974,203,67,118,28294.05,8.28,19,29,38.28
2975,203,67,118,28302.88,8.28,19,29,38.28
2976,202,66,118,28309.3,8.28,19,29,38.28
2977,202,66,117,28318.87,8.315,19,29,38.28
2978,203,66,117,28327.9,8.411,19,29,38.28
2979,203,66,117,28335.46,8.402,19,29,38.28
2980,203,66,117,28345.12,8.28,19,29,38.28
2981,203,66,117,28352.74,8.28,19,29,38.28
2982,204,66,117,28360.0,8.312,19,30,38.28
2983,204,67,117,28369.14,8.363,19,29,38.28
2984,203,67,118,28376.96,8.28,19,29,38.28
2985,202,66,118,28384.1,8.28,19,29,38.28
2986,202,66,118,28393.68,8.28,19,29,38.28
2987,202,65,118,28401.03,8.28,19,30,38.28
2988,201,65,118,28410.0,8.28,19,30,38.28
2989,199,65,118,28418.98,8.28,19,29,38.28
2990,197,64,118,28425.85,8.28,19,29,38.28
2991,198,66,119,28434.8,8.28,20,29,38.28
2992,199,68,119,28444.48,8.28,20,28,38.28
2993,197,69,120,28452.08,8.28,20,27,38.28
2994,196,69,120,28458.95,8.28,20,27,38.28
2995,195,69,120,28467.92,8.28,20,27,38.28
2996,196,69,121,28477.36,8.28,20,27,38.28
2997,196,69,120,28484.75,8.28,20,27,38.28
2998,195,69,120,28492.09,8.28,20,27,38.28
2999,197,69,120,28501.05,8.28,20,27,38.29
3000,197,69,120,28510.75,8.28,20,27,38.29
3001,197,70,120,28519.03,8.28,20,27,38.29
3002,197,70,119,28527.3,8.28,20,27,38.29
3003,201,71,118,28534.91,8.339,20,27,38.29
3004,222,72,118,28542.47,8.881,20,29,38.29
3005,265,72,118,28552.52,9.88,20,35,38.29
3006,305,71,118,28562.39,10.197,20,41,38.29
3007,325,70,118,28574.16,10.197,20,44,38.29
3008,328,70,119,28584.57,10.197,20,45,38.29
3009,328,69,120,28592.8,10.197,20,45,38.29
3010,328,68,121,28604.55,10.197,20,46,38.29
3011,330,68,122,28614.9,10.197,20,46,38.29
3012,332,69,122,28625.56,10.197,20,46,38.29
3013,332,70,123,28635.86,10.197,20,45,38.29
3014,331,71,124,28643.57,10.197,20,45,38.29
3015,329,70,124,28653.97,10.197,20,45,38.29
3016,329,70,126,28666.66,10.197,20,45,38.29
3017,330,70,126,28677.0,10.197,20,45,38.29
3018,330,71,126,28686.68,10.197,20,44,38.29
3019,329,70,127,28695.65,10.197,20,45,38.29
3020,329,69,127,28706.01,10.197,20,46,38.29
3021,329,69,128,28717.01,10.197,20,46,38.29
3022,329,69,128,28727.41,10.197,20,46,38.29
3023,330,69,129,28734.96,10.197,20,46,38.29
3024,330,69,129,28745.61,10.197,20,46,38.29
3025,331,69,130,28756.91,10.197,20,46,38.29
3026,330,70,130,28768.71,10.197,20,45,38.29
3027,328,69,130,28779.15,10.197,20,45,38.29
3028,329,68,130,28786.69,10.197,20,46,38.29
3029,332,69,130,28797.74,10.197,20,46,38.29
3030,333,70,130,28809.48,10.197,20,45,38.29
3031,333,71,130,28819.83,10.197,20,45,38.29
3032,333,73,131,28830.2,10.197,20,44,38.29
3033,331,74,131,28840.56,10.197,20,43,38.29
3034,328,73,131,28849.2,10.197,20,43,38.29
3035,327,71,132,28855.68,10.197,20,44,38.29
3036,327,70,132,28869.51,10.197,20,45,38.29
3037,328,70,133,28879.86,10.197,20,45,38.29
3038,329,70,134,28890.87,10.197,20,45,38.29
3039,329,69,134,28901.26,10.197,20,46,38.29
3040,331,68,134,28908.79,10.197,20,46,38.29
3041,332,69,135,28919.82,10.197,20,46,38.29
3042,330,70,135,28931.57,10.197,20,45,38.29
3043,329,70,135,28941.94,10.197,20,45,38.29
3044,331,71,135,28952.31,10.197,20,45,38.29
3045,331,71,135,28961.75,10.197,20,45,38.29
3046,329,70,135,28970.17,10.197,20,45,38.29
3047,328,70,135,28981.3,10.197,20,45,38.29
3048,330,70,136,28992.33,10.197,20,45,38.29
3049,330,71,137,29002.72,10.197,20,44,38.29
3050,328,70,136,29010.28,10.197,20,45,38.29
3051,329,69,136,29021.29,10.197,20,46,38.29
3052,331,69,136,29033.04,10.197,20,46,38.29
3053,331,69,136,29043.4,10.197,20,46,38.29
3054,330,70,137,29053.75,10.197,20,45,38.29
3055,330,70,136,29063.43,10.197,20,45,38.29
3056,331,70,136,29072.37,10.197,20,45,38.29
3057,330,71,136,29082.7,10.197,20,44,38.29
3058,328,71,135,29093.78,10.197,20,44,38.29
3059,328,70,135,29105.52,10.197,20,45,38.29
3060,331,69,135,29115.87,10.197,20,46,38.29
3061,333,70,135,29124.87,10.197,20,45,38.29
3062,330,71,135,29133.07,10.197,20,44,38.29
3063,327,71,135,29144.83,10.197,20,44,38.29
3064,328,71,136,29155.18,10.197,20,44,38.29
3065,330,70,136,29166.21,10.197,20,45,38.29
3066,330,69,136,29176.6,10.197,20,46,38.29
3067,330,69,136,29184.16,10.197,20,46,38.29
3068,331,70,136,29194.51,10.197,20,45,38.29
3069,332,71,137,29205.55,10.197,20,45,38.29
3070,331,72,137,29217.0,10.197,20,44,38.29
3071,329,71,137,29226.35,10.197,20,44,38.29
3072,328,70,137,29235.92,10.197,20,45,38.29
3073,329,69,137,29245.96,10.197,20,46,38.3
3074,330,69,138,29255.84,10.197,20,46,38.3
3075,331,70,138,29267.65,10.197,20,45,38.3
3076,330,70,138,29278.04,10.197,20,45,38.3
3077,330,69,138,29285.6,10.197,20,46,38.3
3078,332,70,138,29296.62,10.197,20,45,38.3
3079,332,71,138,29307.8,10.197,20,45,38.3
3080,329,71,138,29316.97,10.197,20,44,38.3
3081,329,69,138,29328.4,10.197,20,46,38.3
3082,330,69,140,29337.34,10.197,20,46,38.3
3083,328,69,139,29348.01,10.197,20,45,38.3
3084,328,69,140,29359.08,10.197,20,45,38.3
3085,331,69,140,29368.49,10.197,20,46,38.3
3086,332,69,140,29376.12,10.197,20,46,38.3
3087,330,70,140,29388.05,10.197,20,45,38.3
3088,328,69,140,29398.85,10.197,20,45,38.3
3089,328,69,140,29409.9,10.197,20,45,38.3
3090,329,68,140,29417.52,10.197,20,46,38.3
3091,331,68,139,29429.47,10.197,20,46,38.3
3092,330,68,139,29439.55,10.197,20,46,38.3
3093,330,68,139,29449.13,10.197,20,46,38.3
3094,330,68,138,29460.16,10.197,20,46,38.3
3095,330,68,138,29471.91,10.197,20,46,38.3
3096,330,68,138,29482.26,10.197,20,46,38.3
3097,332,68,138,29491.93,10.197,20,47,38.3
3098,332,69,138,29500.88,10.197,20,46,38.3
3099,331,70,138,29511.23,10.197,20,45,38.3
3100,329,70,138,29522.27,10.197,20,45,38.3
3101,328,69,138,29533.35,10.197,20,45,38.3
3102,327,68,138,29542.0,10.197,20,46,38.3
3103,327,67,138,29551.86,10.197,20,47,38.3
3104,330,67,138,29562.31,10.197,20,47,38.3
3105,331,67,138,29571.94,10.197,20,47,38.3
3106,330,67,138,29583.69,10.197,20,47,38.3
3107,331,67,138,29593.37,10.197,20,47,38.3
3108,331,68,138,29602.32,10.197,20,46,38.29
3109,330,68,138,29612.67,10.197,20,46,38.29
3110,330,68,138,29623.31,10.197,20,46,38.29
3111,332,68,138,29634.39,10.197,20,47,38.29
3112,331,69,138,29644.27,10.197,20,46,38.29
3113,329,69,138,29653.04,10.197,20,46,38.29
3114,329,68,138,29663.64,10.197,20,46,38.29
3115,330,68,138,29675.45,10.197,20,46,38.29
3116,332,68,138,29685.84,10.197,20,47,38.29
3117,331,69,138,29694.08,10.197,20,46,38.29
3118,330,70,138,29705.82,10.197,20,45,38.29
3119,330,70,138,29716.17,10.197,20,45,38.29
3120,330,70,138,29726.51,10.197,20,45,38.29
3121,329,70,138,29735.4,10.197,20,45,38.29
3122,329,70,138,29741.35,10.197,20,45,38.29
3123,329,69,139,29756.18,10.197,20,46,38.29
3124,330,69,139,29767.93,10.197,20,46,38.29
3125,331,69,139,29776.93,10.197,20,46,38.29
3126,332,70,139,29785.17,10.197,20,45,38.29
3127,330,70,139,29796.9,10.197,20,45,38.29
3128,329,70,139,29807.24,10.197,20,45,38.29
3129,330,70,139,29817.29,10.197,20,45,38.29
3130,330,70,139,29826.64,10.197,20,45,38.29
3131,328,70,139,29836.92,10.197,20,45,38.29
3132,327,68,138,29848.66,10.197,20,46,38.29
3133,329,67,139,29859.01,10.197,20,47,38.29
3134,331,68,139,29868.69,10.197,20,46,38.29
3135,330,69,139,29878.34,10.197,20,46,38.29
3136,328,68,138,29888.71,10.197,20,46,38.29
3137,326,66,138,29896.95,10.197,20,47,38.29
3138,329,65,138,29908.71,10.197,20,48,38.29
3139,333,67,138,29919.75,10.197,20,47,38.29
3140,332,68,137,29930.1,10.197,20,47,38.29
3141,330,68,137,29938.37,10.197,20,46,38.29
3142,329,68,138,29950.09,10.197,20,46,38.29
3143,329,67,137,29959.76,10.197,20,47,38.29
3144,329,67,137,29969.4,10.197,20,47,38.29
3145,329,67,137,29980.82,10.197,20,47,38.29
3146,330,66,137,29990.69,10.197,20,48,38.29
3147,333,67,137,30000.93,10.197,20,47,38.29
3148,335,68,136,30009.11,10.197,20,47,38.29
3149,331,69,136,30020.23,10.197,20,46,38.29
3150,328,70,137,30032.58,10.197,20,45,38.29
3151,330,69,136,30041.42,10.197,20,46,38.29
3152,332,69,136,30049.76,10.197,20,46,38.29
3153,329,69,137,30060.84,10.197,20,46,38.29
3154,327,68,137,30070.71,10.197,20,46,38.29
3155,329,68,137,30079.95,10.197,20,46,38.29
3156,329,67,137,30091.9,10.197,20,47,38.29
3157,329,67,137,30102.51,10.197,20,47,38.29
3158,331,67,137,30112.96,10.197,20,47,38.29
3159,333,68,138,30121.9,10.197,20,47,38.29
3160,333,69,137,30132.95,10.197,20,46,38.29
3161,330,69,138,30144.7,10.197,20,46,38.29
3162,328,68,138,30154.35,10.197,20,46,38.29
3163,330,68,137,30163.31,10.197,20,46,38.29
3164,332,68,137,30173.66,10.197,20,47,38.29
3165,331,69,137,30184.69,10.197,20,46,38.29
3166,329,69,137,30196.11,10.197,19,46,38.29
3167,329,68,137,30205.27,10.197,19,46,38.29
3168,329,68,138,30214.29,10.197,19,46,38.29
3169,330,68,137,30225.43,10.197,19,46,38.29
3170,331,69,138,30236.44,10.197,19,46,38.29
3171,331,69,138,30246.81,10.197,19,46,38.29
3172,331,69,138,30254.39,10.197,19,46,38.29
3173,331,69,138,30264.73,10.197,19,46,38.29
3174,331,70,139,30275.74,10.197,19,45,38.29
3175,331,71,139,30287.5,10.197,19,45,38.29
3176,329,71,139,30297.18,10.197,19,44,38.29
3177,328,70,139,30306.16,10.197,19,45,38.29
3178,328,69,139,30316.52,10.197,19,45,38.29
3179,331,68,140,30326.87,10.197,19,46,38.29
3180,333,70,140,30336.9,10.197,19,45,38.29
3181,332,71,140,30346.79,10.197,19,45,38.29
3182,330,72,140,30358.58,10.197,19,44,38.29
3183,330,71,141,30368.95,10.197,19,44,38.29
3184,331,71,140,30376.53,10.197,19,45,38.29
3185,331,72,140,30386.86,10.197,19,44,38.29
3186,331,73,141,30397.2,10.197,19,43,38.29
3187,330,73,141,30407.6,10.197,19,43,38.29
3188,330,73,141,30417.93,10.197,19,43,38.29
3189,331,73,141,30428.26,10.197,19,43,38.29
3190,330,74,141,30438.64,10.197,19,43,38.29
3191,329,74,141,30449.01,10.197,19,42,38.29
3192,329,74,141,30459.33,10.197,19,42,38.29
3193,330,73,140,30469.67,10.197,19,43,38.29
3194,331,73,140,30480.02,10.197,19,43,38.29
3195,330,73,140,30490.35,10.197,19,43,38.29
3196,329,74,140,30500.71,10.197,19,42,38.29
3197,329,73,139,30511.06,10.197,19,43,38.29
3198,330,72,139,30520.74,10.197,19,44,38.29
3199,329,73,139,30529.73,10.197,19,43,38.29
3200,327,72,139,30540.05,10.197,19,43,38.29
3201,327,71,139,30551.1,10.197,19,44,38.29
3202,329,70,139,30562.27,10.197,19,45,38.29
3203,331,69,138,30571.45,10.197,19,46,38.29
3204,331,70,139,30582.86,10.197,19,45,38.29
3205,328,71,138,30591.82,10.197,19,44,38.29
3206,328,70,138,30602.18,10.197,19,45,38.29
3207,331,69,137,30612.54,10.197,19,46,38.29
3208,333,71,137,30622.85,10.197,19,45,38.29
3209,332,72,138,30632.88,10.197,19,44,38.29
3210,329,72,138,30642.82,10.197,19,44,38.29
3211,329,72,137,30653.24,10.197,19,44,38.29
3212,330,72,137,30662.2,10.197,19,44,38.29
3213,329,71,138,30673.24,10.197,19,44,38.29
3214,327,69,137,30684.97,10.197,19,45,38.29
3215,328,68,137,30694.65,10.197,19,46,38.29
3216,331,68,137,30703.61,10.197,19,46,38.29
3217,331,69,137,30713.97,10.197,19,46,38.29
3218,330,69,138,30725.0,10.197,19,46,38.29
3219,330,69,138,30735.35,10.197,19,46,38.29
3220,330,69,138,30743.62,10.197,19,46,38.29
3221,330,69,138,30755.32,10.197,19,46,38.29
3222,330,69,138,30765.74,10.197,19,46,38.29
3223,332,69,138,30776.08,10.197,19,46,38.29
3224,333,71,137,30786.1,10.197,19,45,38.29
3225,333,73,138,30795.98,10.197,19,44,38.29
3226,331,74,137,30807.11,10.197,19,43,38.29
3227,329,74,138,30816.79,10.197,19,42,38.29
3228,327,72,138,30825.45,10.197,19,43,38.29
3229,327,71,138,30835.08,10.197,19,44,38.29
3230,330,71,139,30845.69,10.197,19,44,38.29
3231,330,72,139,30857.5,10.197,19,44,38.29
3232,329,71,139,30869.22,10.197,19,44,38.29
3233,330,70,139,30879.58,10.197,19,45,38.29
3234,332,71,139,30888.36,10.197,19,45,38.29
3235,333,72,139,30894.89,10.197,19,44,38.29
3236,331,73,139,30904.88,10.197,19,43,38.29
3237,329,72,139,30917.64,10.197,19,44,38.29
3238,328,71,139,30927.29,10.197,19,44,38.29
3239,330,71,139,30938.85,10.197,19,44,38.29
3240,329,70,138,30949.26,10.197,19,45,38.29
3241,329,70,138,30958.23,10.197,19,45,38.29
3242,330,70,139,30968.56,10.197,19,45,38.29
3243,330,70,139,30978.87,10.197,19,45,38.29
3244,329,69,139,30988.69,10.197,19,46,38.29
3245,330,69,139,30995.77,10.197,19,46,38.29
3246,332,69,140,31008.6,10.197,19,46,38.29
3247,331,70,139,31020.33,10.197,19,45,38.29
3248,330,70,140,31030.68,10.197,19,45,38.29
3249,329,70,139,31040.34,10.197,19,45,38.29
3250,328,69,140,31048.98,10.197,19,45,38.29
3251,328,68,140,31059.34,10.197,19,46,38.29
3252,330,68,140,31072.09,10.197,19,46,38.29
3253,332,69,140,31082.44,10.197,19,46,38.29
3254,331,69,140,31092.1,10.197,19,46,38.29
3255,330,70,140,31101.08,10.197,19,45,38.29
3256,329,69,140,31111.43,10.197,19,46,38.29
3257,330,69,140,31122.47,10.197,19,46,38.29
3258,331,69,140,31134.2,10.197,19,46,38.29
3259,331,69,140,31143.16,10.197,19,46,38.29
3260,328,70,141,31151.45,10.197,19,45,38.29
3261,326,69,140,31163.18,10.197,19,45,38.29
3262,329,68,140,31173.53,10.197,19,46,38.29
3263,332,68,141,31183.18,10.197,19,47,38.29
3264,331,69,141,31191.82,10.197,19,46,38.29
3265,329,70,141,31201.46,10.197,19,45,38.29
3266,330,70,140,31212.62,10.197,19,45,38.29
3267,331,71,141,31225.28,10.197,19,45,38.29
3268,329,71,140,31234.23,10.197,19,44,38.29
3269,328,70,141,31242.53,10.197,19,45,38.29
3270,329,69,140,31254.26,10.197,19,46,38.29
3271,330,69,140,31264.61,10.197,19,46,38.29
3272,329,69,140,31275.66,10.197,19,46,38.29
3273,329,69,140,31285.8,10.197,19,46,38.29
3274,330,68,140,31293.35,10.197,19,46,38.29
3275,330,69,140,31306.01,10.197,19,46,38.29
3276,330,69,139,31316.04,10.197,19,46,38.29
3277,330,69,140,31325.19,10.197,19,46,38.29
3278,329,68,139,31334.44,10.197,19,46,38.29
3279,329,67,139,31346.35,10.197,19,47,38.29
3280,331,68,138,31356.71,10.197,19,46,38.29
3281,334,70,139,31367.07,10.197,19,46,38.29
3282,333,72,138,31377.7,10.197,19,44,38.29
3283,330,73,138,31387.43,10.197,19,43,38.29
3284,328,72,138,31395.02,10.197,19,44,38.29
3285,328,71,139,31405.71,10.197,19,44,38.29
3286,329,70,139,31417.8,10.197,19,45,38.29
3287,329,70,140,31428.84,10.197,19,45,38.29
3288,328,69,140,31439.17,10.197,19,45,38.29
3289,328,68,140,31446.77,10.197,19,46,38.29
3290,330,68,139,31457.82,10.197,19,46,38.29
3291,333,70,139,31468.54,10.197,19,45,38.29
3292,333,71,139,31475.88,10.197,19,45,38.29
3293,331,72,139,31489.21,10.197,19,44,38.29
3294,329,72,139,31499.06,10.197,19,44,38.29
3295,329,71,139,31507.83,10.197,19,44,38.29
3296,329,70,138,31518.17,10.197,19,45,38.29
3297,330,71,139,31528.48,10.197,19,44,38.29
3298,330,71,139,31538.87,10.197,19,44,38.29
3299,330,71,139,31549.46,10.197,19,44,38.29
3300,330,71,138,31560.28,10.197,19,44,38.29
3301,329,70,138,31569.6,10.197,19,45,38.29
3302,328,70,138,31580.99,10.197,19,45,38.29
3303,330,69,139,31590.85,10.197,19,46,38.29
3304,331,69,139,31602.02,10.197,19,46,38.29
3305,331,70,139,31611.67,10.197,19,45,38.29
3306,329,70,140,31620.66,10.197,19,45,38.29
3307,328,69,140,31631.7,10.197,19,45,38.29
3308,329,69,140,31643.43,10.197,19,46,38.29
3309,330,69,141,31652.04,10.197,19,46,38.29
3310,331,69,141,31658.63,10.197,19,46,38.29
3311,332,69,141,31672.42,10.197,19,46,38.29
3312,331,69,141,31682.76,10.197,19,46,38.29
3313,329,70,140,31692.41,10.197,19,45,38.29
3314,328,69,140,31701.04,10.197,19,45,38.29
3315,328,68,140,31711.4,10.197,19,46,38.29
3316,329,67,139,31724.17,10.197,19,47,38.29
3317,331,66,139,31733.82,10.197,19,48,38.29
3318,335,68,139,31742.47,10.197,19,47,38.29
3319,335,70,139,31752.1,10.197,19,46,38.29
3320,333,71,139,31762.46,10.197,19,45,38.29
3321,332,72,139,31772.78,10.197,19,44,38.29
3322,331,73,140,31783.41,10.197,19,43,38.29
3323,328,74,139,31794.54,10.197,19,42,38.29
3324,328,72,139,31804.84,10.197,19,44,38.29
3325,329,71,140,31815.13,10.197,19,44,38.29
3326,330,71,140,31825.61,10.197,19,44,38.29
3327,330,71,140,31835.25,10.197,19,44,38.29
3328,330,72,140,31844.23,10.197,19,44,38.29
3329,329,72,141,31854.58,10.197,19,44,38.29
3330,329,71,140,31865.63,10.197,19,44,38.29
3331,329,70,140,31877.34,10.197,19,45,38.29
3332,330,70,140,31887.71,10.197,19,45,38.29
3333,330,71,140,31897.1,10.197,19,44,38.29
3334,329,71,140,31905.58,10.197,19,44,38.29
3335,328,69,140,31916.68,10.197,19,45,38.29
3336,330,69,140,31927.03,10.197,19,46,38.29
3337,333,70,141,31937.39,10.197,19,45,38.29
3338,332,71,140,31947.74,10.197,19,45,38.29
3339,331,72,140,31958.09,10.197,19,44,38.29
3340,331,72,141,31967.48,10.197,19,44,38.29
3341,328,73,141,31975.96,10.197,19,43,38.29
3342,327,71,141,31987.06,10.197,19,44,38.29
3343,329,70,141,31998.1,10.197,19,45,38.29
3344,330,71,140,32009.82,10.197,19,44,38.29
3345,330,70,140,32018.79,10.197,19,45,38.29
3346,330,70,140,32027.09,10.197,19,45,38.29
3347,329,69,141,32038.8,10.197,19,46,38.29
3348,328,69,141,32049.88,10.197,19,45,38.29
3349,329,69,141,32061.6,10.197,19,46,38.29
3350,332,68,141,32070.54,10.197,19,47,38.29
3351,334,70,141,32078.13,10.197,19,46,38.29
3352,333,71,141,32089.2,10.197,19,45,38.29
3353,331,72,140,32100.6,10.197,19,44,38.29
3354,330,72,140,32110.5,10.197,19,44,38.29
3355,329,71,140,32121.62,10.197,19,44,38.29
3356,328,70,140,32131.0,10.197,19,45,38.29
3357,329,69,140,32139.46,10.197,19,46,38.29
3358,333,71,140,32150.61,10.197,19,45,38.29
3359,331,72,141,32160.96,10.197,19,44,38.29
