time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
5052,302,73,122,48388.54,10.197,18,40,38.26
5053,302,73,122,48398.89,10.197,18,40,38.26
5054,300,73,121,48410.1,10.197,18,39,38.26
5055,300,72,121,48421.64,10.197,18,40,38.26
5056,301,72,120,48431.61,10.197,18,40,38.26
5057,302,71,120,48440.65,10.197,18,41,38.26
5058,302,70,120,48449.59,10.197,18,41,38.26
5059,301,71,120,48459.96,10.197,18,40,38.26
5060,302,70,121,48470.69,10.197,18,41,38.26
5061,304,71,121,48481.69,10.197,18,41,38.26
5062,303,71,121,48491.16,10.197,18,41,38.26
5063,300,72,121,48500.32,10.197,18,40,38.26
5064,299,71,121,48511.54,10.197,18,40,38.26
5065,301,70,122,48523.08,10.197,18,41,38.26
5066,302,69,122,48532.56,10.197,18,42,38.26
5067,302,69,122,48541.72,10.197,18,42,38.26
5068,302,69,122,48552.07,10.197,18,42,38.26
5069,302,70,122,48562.41,10.197,18,41,38.26
5070,301,70,122,48573.65,10.197,18,41,38.26
5071,302,70,122,48583.22,10.197,18,41,38.26
5072,302,70,123,48591.5,10.197,18,41,38.26
5073,302,69,123,48603.82,10.197,18,42,38.26
5074,302,70,123,48614.16,10.197,18,41,38.26
5075,302,70,123,48623.64,10.197,18,41,38.26
5076,301,70,123,48632.79,10.197,18,41,38.26
5077,301,69,123,48644.01,10.197,18,42,38.26
5078,302,68,124,48655.57,10.197,18,42,38.26
5079,302,68,124,48665.02,10.197,18,42,38.26
5080,303,68,125,48674.16,10.197,18,43,38.26
5081,303,69,126,48684.57,10.197,18,42,38.26
5082,304,69,127,48694.91,10.197,18,42,38.26
5083,306,71,127,48705.24,10.197,18,41,38.26
5084,304,72,128,48715.61,10.197,18,40,38.26
5085,301,73,128,48726.83,10.197,18,39,38.26
5086,300,73,128,48736.39,10.197,18,39,38.26
5087,301,72,129,48743.92,10.197,18,40,38.26
5088,300,71,130,48755.81,10.197,18,40,38.26
5089,300,70,130,48767.36,10.197,18,41,38.26
5090,301,69,131,48776.83,10.197,18,42,38.26
5091,303,69,131,48785.98,10.197,18,42,38.26
5092,302,69,132,48797.23,10.197,18,42,38.26
5093,302,69,133,48808.77,10.197,18,42,38.26
5094,303,69,133,48818.23,10.197,18,42,38.26
5095,303,69,134,48827.39,10.197,18,42,38.26
5096,301,70,134,48837.73,10.197,18,41,38.26
5097,301,69,135,48848.98,10.197,18,42,38.26
5098,303,69,135,48858.77,10.197,18,42,38.26
5099,305,69,136,48867.11,10.197,18,42,38.26
5100,304,70,136,48877.8,10.197,18,41,38.26
5101,302,71,136,48887.7,10.197,18,41,38.26
5102,301,70,136,48898.14,10.197,18,41,38.26
5103,300,69,136,48907.46,10.197,18,42,38.26
5104,300,68,136,48919.36,10.197,18,42,38.26
5105,302,68,137,48930.89,10.197,18,42,38.26
5106,303,69,136,48940.37,10.197,18,42,38.26
5107,303,69,137,48949.54,10.197,18,42,38.26
5108,304,71,138,48959.87,10.197,18,41,38.26
5109,303,71,138,48970.21,10.197,18,41,38.26
5110,301,71,138,48981.45,10.197,18,40,38.26
5111,300,70,138,48991.25,10.197,18,41,38.26
5112,301,69,138,49000.1,10.197,18,42,38.26
5113,303,68,137,49011.65,10.197,18,43,38.26
5114,302,69,137,49022.0,10.197,18,42,38.26
5115,300,69,137,49031.46,10.197,18,42,38.26
5116,301,68,137,49040.61,10.197,18,42,38.26
5117,303,68,137,49051.35,10.197,18,43,38.26
5118,303,69,138,49062.7,10.197,18,42,38.26
5119,302,69,138,49072.85,10.197,18,42,38.26
5120,301,69,138,49082.01,10.197,18,42,38.26
5121,301,68,138,49093.23,10.197,18,42,38.26
5122,302,68,138,49104.78,10.197,18,42,38.26
5123,304,68,138,49113.38,10.197,18,43,38.26
5124,303,68,139,49122.23,10.197,18,43,38.26
5125,302,69,139,49133.79,10.197,18,42,38.26
5126,302,69,139,49143.74,10.197,18,42,38.26
5127,303,69,139,49153.07,10.197,18,42,38.26
5128,302,70,139,49162.34,10.197,18,41,38.26
5129,300,70,139,49173.16,10.197,18,41,38.26
5130,301,69,139,49185.49,10.197,18,42,38.26
5131,303,69,138,49195.84,10.197,18,42,38.26
5132,303,70,138,49205.33,10.197,18,41,38.26
5133,304,71,138,49214.5,10.197,18,41,38.26
5134,303,71,138,49224.86,10.197,18,41,38.25
5135,301,72,138,49235.2,10.197,18,40,38.25
5136,301,71,137,49245.14,10.197,18,40,38.25
5137,302,71,137,49255.96,10.197,18,41,38.25
5138,303,71,137,49268.3,10.197,18,41,38.25
5139,302,71,137,49276.91,10.197,18,41,38.25
5140,301,72,137,49284.87,10.197,18,40,38.25
5141,301,71,137,49295.62,10.197,18,40,38.25
5142,301,71,136,49306.29,10.197,18,40,38.25
5143,301,71,136,49316.15,10.197,18,40,38.25
5144,301,70,136,49326.66,10.197,18,41,38.25
5145,302,70,136,49335.98,10.197,18,41,38.25
5146,303,71,136,49346.98,10.197,18,41,38.25
5147,302,71,137,49358.21,10.197,18,41,38.25
5148,302,71,136,49369.76,10.197,18,41,38.25
5149,302,70,136,49378.34,10.197,18,41,38.25
5150,302,70,136,49386.31,10.197,18,41,38.25
5151,303,71,136,49397.49,10.197,18,41,38.25
5152,301,71,136,49409.02,10.197,18,40,38.25
5153,300,70,136,49420.3,10.197,18,41,38.25
5154,302,69,136,49430.09,10.197,18,42,38.25
5155,303,69,135,49438.06,10.197,18,42,38.25
5156,301,70,136,49449.29,10.197,18,41,38.25
5157,302,70,136,49460.83,10.197,18,41,38.25
5158,303,70,136,49471.18,10.197,18,41,38.25
5159,303,71,136,49480.66,10.197,18,41,38.25
5160,303,71,136,49489.81,10.197,18,41,38.25
5161,303,72,137,49500.16,10.197,18,40,38.25
5162,303,73,136,49510.51,10.197,18,40,38.25
5163,301,73,136,49520.87,10.197,18,39,38.25
5164,301,72,136,49531.22,10.197,18,40,38.25
5165,302,71,135,49541.57,10.197,18,41,38.25
5166,301,71,135,49551.04,10.197,18,40,38.25
5167,299,71,135,49560.19,10.197,18,40,38.25
5168,300,70,135,49571.41,10.197,18,41,38.25
5169,301,69,136,49582.96,10.197,18,42,38.25
5170,302,69,135,49593.33,10.197,18,42,38.25
5171,304,70,136,49602.78,10.197,18,41,38.25
5172,305,71,136,49611.9,10.197,18,41,38.25
5173,303,71,136,49622.28,10.197,18,41,38.25
5174,301,71,136,49632.24,10.197,18,40,38.25
5175,302,71,136,49643.0,10.197,18,41,38.25
5176,302,71,136,49653.64,10.197,18,41,38.25
5177,301,71,136,49662.52,10.197,18,40,38.25
5178,301,70,136,49674.07,10.197,18,41,38.25
5179,301,69,135,49684.43,10.197,18,42,38.24
5180,303,69,136,49694.77,10.197,18,42,38.24
5181,303,69,136,49704.24,10.197,18,42,38.24
5182,303,71,136,49713.39,10.197,18,41,38.24
5183,302,71,136,49724.61,10.197,18,41,38.24
5184,302,70,136,49735.75,10.197,18,41,38.24
5185,302,70,136,49745.43,10.197,18,41,38.24
5186,303,71,137,49754.46,10.197,18,41,38.24
5187,303,72,136,49762.29,10.197,18,40,38.24
5188,302,72,136,49773.99,10.197,18,40,38.24
5189,302,71,136,49785.82,10.197,18,41,38.24
5190,302,71,137,49796.21,10.197,18,41,38.24
5191,302,71,136,49807.45,10.197,18,41,38.24
5192,303,71,136,49818.98,10.197,18,41,38.24
5193,303,71,135,49827.11,10.197,18,41,38.24
5194,303,72,135,49834.03,10.197,18,40,38.24
5195,302,72,134,49845.86,10.197,18,40,38.24
5196,300,73,135,49857.08,10.197,18,39,38.24
5197,299,72,135,49868.66,10.197,18,40,38.24
5198,301,71,136,49879.01,10.197,18,40,38.24
5199,302,70,136,49888.48,10.197,18,41,38.24
5200,301,70,136,49897.64,10.197,18,41,38.24
5201,300,70,136,49908.88,10.197,18,41,38.24
5202,299,69,136,49919.52,10.197,18,41,38.24
5203,299,68,136,49928.69,10.197,18,42,38.24
5204,303,67,136,49939.04,10.197,18,43,38.24
5205,305,67,135,49948.5,10.197,18,43,38.24
5206,304,69,135,49957.67,10.197,18,42,38.24
5207,303,69,135,49968.02,10.197,18,42,38.24
5208,303,69,135,49979.25,10.197,18,42,38.24
5209,302,70,134,49990.79,10.197,18,41,38.24
5210,301,70,135,50000.25,10.197,18,41,38.24
5211,301,69,133,50009.43,10.197,18,42,38.24
5212,301,69,133,50020.65,10.197,18,42,38.24
5213,301,69,133,50032.19,10.197,18,42,38.24
5214,301,68,133,50041.66,10.197,18,42,38.24
5215,302,67,133,50050.82,10.197,18,43,38.24
5216,302,67,133,50062.05,10.197,18,43,38.24
5217,301,67,133,50072.71,10.197,18,43,38.24
5218,302,67,133,50081.88,10.197,18,43,38.24
5219,304,67,133,50092.23,10.197,18,43,38.24
5220,306,68,133,50102.58,10.197,18,43,38.24
5221,305,70,133,50112.93,10.197,18,42,38.24
5222,303,71,133,50122.39,10.197,18,41,38.24
5223,301,72,132,50131.56,10.197,18,40,38.24
5224,301,72,132,50141.91,10.197,18,40,38.24
5225,302,71,132,50152.26,10.197,18,41,38.24
5226,303,71,133,50162.6,10.197,18,41,38.24
5227,301,72,133,50172.15,10.197,18,40,38.24
5228,299,71,133,50180.86,10.197,18,40,38.24
5229,300,69,134,50192.62,10.197,18,42,38.24
5230,302,68,135,50202.95,10.197,18,42,38.24
5231,304,70,136,50213.65,10.197,18,41,38.24
5232,305,72,135,50224.67,10.197,18,40,38.24
5233,302,73,135,50234.18,10.197,18,40,38.24
5234,299,71,136,50243.34,10.197,18,40,38.24
5235,300,70,135,50254.58,10.197,18,41,38.24
5236,302,70,135,50266.11,10.197,18,41,38.24
5237,302,69,135,50275.57,10.197,18,42,38.24
5238,301,69,135,50284.74,10.197,18,42,38.24
5239,301,69,135,50295.98,10.197,18,42,38.24
5240,301,68,135,50307.51,10.197,18,42,38.24
5241,303,68,134,50316.09,10.197,18,43,38.24
5242,304,69,134,50324.95,10.197,18,42,38.24
5243,304,71,134,50336.48,10.197,18,41,38.24
5244,303,71,134,50346.85,10.197,18,41,38.23
5245,304,71,134,50357.19,10.197,18,41,38.23
5246,302,72,134,50367.55,10.197,18,40,38.23
5247,300,71,135,50376.98,10.197,18,40,38.23
5248,302,71,134,50386.12,10.197,18,41,38.23
5249,304,71,134,50396.52,10.197,18,41,38.23
5250,303,72,134,50406.88,10.197,18,40,38.23
5251,301,72,134,50417.23,10.197,18,40,38.23
5252,302,72,134,50427.57,10.197,18,40,38.23
5253,302,72,135,50438.8,10.197,18,40,38.23
5254,302,72,135,50450.34,10.197,18,40,38.23
5255,302,72,135,50460.7,10.197,18,40,38.23
5256,303,72,135,50471.04,10.197,18,40,38.23
5257,304,73,135,50479.62,10.197,18,40,38.23
5258,302,74,135,50487.61,10.197,18,39,38.23
5259,299,73,134,50498.86,10.197,18,39,38.23
5260,299,72,134,50510.38,10.197,18,40,38.23
5261,300,70,134,50519.83,10.197,18,41,38.23
5262,301,69,134,50529.01,10.197,18,42,38.23
5263,302,69,134,50539.34,10.197,18,42,38.23
5264,303,69,134,50549.69,10.197,18,42,38.23
5265,303,70,134,50560.89,10.197,18,41,38.23
5266,303,70,134,50572.43,10.197,18,41,38.23
5267,302,71,135,50581.05,10.197,18,41,38.23
5268,301,71,134,50589.93,10.197,18,40,38.23
5269,301,71,136,50601.05,10.197,18,40,38.23
5270,301,70,135,50610.77,10.197,18,41,38.23
5271,302,69,135,50621.78,10.197,18,42,38.23
5272,302,69,135,50632.15,10.197,18,42,38.23
5273,301,70,134,50639.76,10.197,18,41,38.23
5274,301,70,134,50651.25,10.197,18,41,38.23
5275,302,70,134,50663.56,10.197,18,41,38.23
5276,301,70,134,50673.03,10.197,18,41,38.23
5277,301,69,133,50682.19,10.197,18,42,38.23
5278,303,68,133,50692.53,10.197,18,43,38.23
5279,304,69,134,50702.89,10.197,18,42,38.23
5280,303,71,133,50714.13,10.197,18,41,38.23
5281,302,71,133,50723.89,10.197,18,41,38.23
5282,303,70,133,50731.89,10.197,18,41,38.23
5283,303,71,134,50742.23,10.197,18,41,38.23
5284,302,71,134,50753.47,10.197,18,41,38.23
5285,301,71,134,50765.0,10.197,18,40,38.23
5286,301,71,134,50775.36,10.197,18,40,38.23
5287,302,70,133,50784.81,10.197,18,41,38.23
5288,302,70,134,50793.99,10.197,18,41,38.23
5289,302,70,134,50804.34,10.197,18,41,38.23
5290,301,70,135,50815.58,10.197,18,41,38.23
5291,301,70,135,50826.7,10.197,18,41,38.23
5292,302,69,135,50836.04,10.197,18,42,38.23
5293,303,69,134,50845.73,10.197,18,42,38.23
5294,303,69,135,50856.08,10.197,18,42,38.23
5295,303,70,135,50866.44,10.197,18,41,38.23
5296,303,70,135,50876.79,10.197,18,41,38.23
5297,304,71,135,50887.13,10.197,18,41,38.23
5298,303,72,135,50896.59,10.197,18,40,38.23
5299,301,73,135,50904.99,10.197,18,39,38.23
5300,301,72,134,50914.54,10.197,18,40,38.23
5301,302,71,134,50926.44,10.197,18,41,38.23
5302,303,71,134,50936.82,10.197,18,41,38.23
5303,301,72,134,50947.57,10.197,18,40,38.23
5304,300,72,135,50958.93,10.197,18,40,38.23
5305,301,71,135,50969.05,10.197,18,40,38.23
5306,303,70,136,50978.21,10.197,18,41,38.23
5307,303,71,135,50988.57,10.197,18,41,38.23
5308,301,71,136,50998.93,10.197,18,40,38.23
5309,302,71,135,51009.27,10.197,18,41,38.23
5310,302,71,136,51018.73,10.197,18,41,38.23
5311,300,70,136,51027.9,10.197,18,41,38.23
5312,300,70,136,51038.66,10.197,18,41,38.23
5313,302,70,136,51049.63,10.197,18,41,38.23
5314,303,71,135,51059.98,10.197,18,41,38.23
5315,303,71,135,51070.72,10.197,18,41,38.23
5316,303,71,135,51081.72,10.197,18,41,38.23
5317,304,72,135,51092.07,10.197,18,40,38.23
5318,303,74,135,51100.63,10.197,18,39,38.23
5319,302,74,135,51108.63,10.197,18,39,38.23
5320,301,73,135,51119.88,10.197,18,39,38.23
5321,300,72,135,51130.65,10.197,18,40,38.23
5322,300,71,135,51140.22,10.197,18,40,38.23
5323,303,71,135,51152.02,10.197,18,41,38.23
5324,306,73,135,51162.37,10.197,18,40,38.23
5325,306,75,135,51172.71,10.197,18,39,38.23
5326,303,76,137,51183.08,10.197,18,38,38.23
5327,299,74,137,51193.39,10.197,18,39,38.23
5328,297,72,136,51202.94,10.197,18,39,38.23
5329,299,71,137,51211.71,10.197,18,40,38.23
5330,301,70,136,51221.83,10.197,18,41,38.23
5331,303,69,136,51232.83,10.197,18,42,38.23
5332,303,70,136,51244.07,10.197,18,41,38.23
5333,301,70,136,51253.81,10.197,18,41,38.23
5334,301,70,135,51261.8,10.197,18,41,38.22
5335,303,70,135,51273.06,10.197,18,41,38.22
5336,303,70,134,51284.59,10.197,18,41,38.22
5337,301,70,134,51295.83,10.197,18,41,38.22
5338,301,69,135,51305.56,10.197,18,42,38.22
5339,303,69,135,51313.57,10.197,18,42,38.22
5340,304,70,135,51324.32,10.197,18,41,38.22
5341,302,70,134,51335.69,10.197,18,41,38.22
5342,303,70,134,51346.68,10.197,18,41,38.22
5343,304,71,134,51357.03,10.197,18,41,38.22
5344,302,71,133,51365.59,10.197,18,41,38.22
5345,300,72,134,51374.0,10.197,18,40,38.22
5346,300,72,135,51385.37,10.197,18,40,38.22
5347,301,70,135,51396.36,10.197,18,41,38.22
5348,301,69,136,51405.8,10.197,18,42,38.22
5349,302,69,136,51414.98,10.197,18,42,38.22
5350,302,69,137,51426.22,10.197,18,42,38.22
5351,302,69,136,51437.75,10.197,18,42,38.22
5352,302,69,136,51448.12,10.197,18,42,38.22
5353,302,69,136,51457.25,10.197,18,42,38.22
5354,301,70,136,51465.71,10.197,18,41,38.22
5355,300,70,136,51476.05,10.197,18,41,38.22
5356,300,69,136,51486.34,10.197,18,42,38.22
5357,301,67,135,51496.42,10.197,18,43,38.22
5358,303,67,135,51506.64,10.197,18,43,38.22
5359,304,68,135,51518.04,10.197,18,43,38.22
5360,305,70,134,51528.96,10.197,18,42,38.22
5361,304,71,134,51540.51,10.197,18,41,38.22
5362,303,71,134,51548.95,10.197,18,41,38.22
5363,303,72,134,51557.79,10.197,18,40,38.22
5364,301,72,135,51568.14,10.197,18,40,38.22
5365,301,72,136,51579.36,10.197,18,40,38.22
5366,302,71,136,51590.88,10.197,18,41,38.22
5367,301,71,136,51601.27,10.197,18,40,38.22
5368,300,71,137,51610.74,10.197,18,40,38.22
5369,300,70,137,51619.92,10.197,18,41,38.22
5370,302,70,138,51630.26,10.197,18,41,38.22
5371,303,70,138,51641.51,10.197,18,41,38.22
5372,303,70,138,51653.02,10.197,18,41,38.22
5373,303,71,139,51661.59,10.197,18,41,38.22
5374,304,71,138,51669.58,10.197,18,41,38.22
5375,303,72,138,51679.93,10.197,18,40,38.22
5376,302,72,138,51690.28,10.197,18,40,38.22
5377,302,72,138,51701.52,10.197,18,40,38.22
5378,301,72,138,51713.05,10.197,18,40,38.22
5379,300,71,137,51722.52,10.197,18,40,38.22
5380,301,70,138,51731.7,10.197,18,41,38.22
5381,302,69,138,51742.06,10.197,18,42,38.22
5382,302,69,137,51753.29,10.197,18,42,38.22
5383,302,70,137,51764.8,10.197,18,41,38.22
5384,303,70,137,51773.38,10.197,18,41,38.22
5385,303,71,138,51781.38,10.197,18,41,38.22
5386,302,71,138,51792.63,10.197,18,41,38.22
5387,302,71,138,51804.13,10.197,18,41,38.22
5388,303,71,138,51814.49,10.197,18,41,38.22
5389,301,71,138,51824.84,10.197,18,40,38.22
5390,300,70,138,51834.3,10.197,18,41,38.22
5391,300,69,138,51843.47,10.197,18,42,38.22
5392,301,69,139,51854.71,10.197,18,42,38.22
5393,303,69,140,51866.25,10.197,18,42,38.22
5394,302,69,140,51875.71,10.197,18,42,38.22
5395,300,70,140,51884.47,10.197,18,41,38.22
5396,300,69,140,51894.88,10.197,18,42,38.22
5397,301,68,140,51905.23,10.197,18,42,38.22
5398,301,67,140,51913.5,10.197,18,43,38.22
5399,301,67,139,51926.39,10.197,18,43,38.22
5400,301,67,139,51936.68,10.197,18,43,38.22
5401,302,66,139,51945.03,10.197,18,44,38.22
5402,303,66,139,51957.32,10.197,18,44,38.22
5403,303,66,139,51966.78,10.197,18,44,38.22
5404,302,66,138,51976.85,10.197,18,44,38.22
5405,302,67,138,51988.38,10.197,18,43,38.22
5406,302,67,137,51997.83,10.197,18,43,38.22
5407,303,67,137,52007.0,10.197,18,43,38.22
5408,304,67,137,52017.36,10.197,18,43,38.22
5409,304,67,136,52028.59,10.197,18,43,38.22
5410,304,69,136,52040.11,10.197,18,42,38.22
5411,303,69,136,52048.69,10.197,18,42,38.22
5412,303,71,135,52056.7,10.197,18,41,38.22
5413,303,71,135,52067.05,10.197,18,41,38.22
5414,303,72,135,52077.39,10.197,18,40,38.22
5415,303,73,135,52087.74,10.197,18,40,38.22
5416,302,74,136,52098.98,10.197,18,39,38.22
5417,300,73,137,52110.51,10.197,18,39,38.22
5418,301,72,136,52120.86,10.197,18,40,38.22
5419,302,71,137,52130.8,10.197,18,41,38.22
5420,302,71,137,52139.84,10.197,18,41,38.22
5421,302,71,137,52149.19,10.197,18,41,38.22
5422,301,71,137,52160.18,10.197,18,40,38.22
5423,301,70,137,52170.54,10.197,18,41,38.22
5424,302,70,137,52181.8,10.197,18,41,38.22
5425,303,70,137,52191.28,10.197,18,41,38.22
5426,302,70,137,52198.86,10.197,18,41,38.22
5427,301,70,137,52210.75,10.197,18,41,38.22
5428,300,70,137,52221.39,10.197,18,41,38.22
5429,299,68,136,52230.57,10.197,18,42,38.22
5430,302,67,135,52240.91,10.197,18,43,38.22
5431,304,69,136,52252.15,10.197,18,42,38.22
5432,304,69,136,52263.7,10.197,18,42,38.22
5433,303,69,136,52273.17,10.197,18,42,38.21
5434,302,70,136,52282.35,10.197,18,41,38.21
5435,301,70,137,52292.68,10.197,18,41,38.21
5436,301,70,137,52303.9,10.197,18,41,38.21
5437,302,69,137,52315.04,10.197,18,42,38.21
5438,303,69,138,52323.39,10.197,18,42,38.21
5439,302,70,138,52331.66,10.197,18,41,38.21
5440,301,70,138,52343.39,10.197,18,41,38.21
5441,302,70,138,52353.72,10.197,18,41,38.21
5442,302,70,138,52363.67,10.197,18,41,38.21
5443,301,70,138,52373.38,10.197,18,41,38.21
5444,301,70,138,52384.59,10.197,18,41,38.21
5445,301,69,139,52396.14,10.197,18,42,38.21
5446,303,69,139,52404.73,10.197,18,42,38.21
5447,304,69,139,52413.64,10.197,18,42,38.21
5448,304,70,139,52425.16,10.197,18,41,38.21
5449,303,71,139,52435.51,10.197,18,41,38.21
5450,300,71,139,52446.76,10.197,18,40,38.21
5451,300,70,139,52456.49,10.197,18,41,38.21
5452,302,69,139,52465.39,10.197,18,42,38.21
5453,303,68,139,52476.91,10.197,18,43,38.21
5454,303,69,139,52487.26,10.197,18,42,38.21
5455,304,70,139,52497.59,10.197,18,41,38.21
5456,305,71,140,52507.04,10.197,18,41,38.21
5457,302,72,139,52515.83,10.197,18,40,38.21
5458,298,70,140,52526.72,10.197,18,41,38.21
5459,299,68,139,52539.02,10.197,18,42,38.21
5460,304,68,139,52548.47,10.197,18,43,38.21
5461,306,70,140,52557.63,10.197,18,42,38.21
5462,306,72,139,52567.99,10.197,18,41,38.21
5463,304,73,139,52578.36,10.197,18,40,38.21
5464,300,72,140,52588.66,10.197,18,40,38.21
5465,298,70,140,52599.4,10.197,18,41,38.21
5466,300,69,140,52609.27,10.197,18,42,38.21
5467,304,69,139,52617.63,10.197,18,42,38.21
5468,306,71,140,52627.98,10.197,18,41,38.21
5469,304,72,139,52638.36,10.197,18,40,38.21
5470,302,73,140,52648.73,10.197,18,40,38.21
5471,301,73,139,52659.97,10.197,18,39,38.21
5472,301,72,139,52671.5,10.197,18,40,38.21
5473,301,71,139,52680.06,10.197,18,40,38.21
5474,301,70,139,52688.97,10.197,18,41,38.21
5475,300,69,139,52700.48,10.197,18,42,38.21
5476,302,69,139,52710.84,10.197,18,42,38.21
5477,303,69,139,52722.08,10.197,18,42,38.21
5478,302,70,139,52731.81,10.197,18,41,38.21
5479,300,70,138,52739.83,10.197,18,41,38.21
5480,302,70,138,52749.74,10.197,18,41,38.21
5481,305,71,138,52760.11,10.197,18,41,38.21
5482,304,72,138,52771.84,10.197,18,40,38.21
5483,302,73,138,52781.53,10.197,18,40,38.21
5484,302,73,137,52791.68,10.197,18,40,38.21
5485,300,73,137,52803.96,10.197,18,39,38.21
5486,299,72,137,52813.43,10.197,18,40,38.21
5487,300,71,137,52822.61,10.197,18,40,38.21
5488,300,69,137,52833.86,10.197,18,42,38.21
5489,301,68,137,52842.82,10.197,18,42,38.21
5490,303,67,137,52847.88,10.197,18,43,38.21
5491,305,69,136,52864.01,10.197,18,42,38.21
5492,304,71,136,52874.36,10.197,18,41,38.21
5493,301,71,136,52884.71,10.197,18,40,38.21
5494,300,71,136,52894.16,10.197,18,40,38.21
5495,302,70,136,52903.34,10.197,18,41,38.21
5496,302,69,135,52914.59,10.197,18,42,38.21
5497,301,69,135,52926.09,10.197,18,42,38.21
5498,301,69,136,52935.54,10.197,18,42,38.21
5499,300,68,136,52945.64,10.197,18,42,38.21
5500,298,67,136,52956.26,10.197,18,42,38.21
5501,299,66,136,52965.45,10.197,18,43,38.21
5502,301,65,134,52974.89,10.197,18,44,38.21
5503,301,64,135,52984.97,10.197,18,45,38.21
5504,301,63,134,52995.6,10.197,18,46,38.21
5505,300,62,135,53005.68,10.197,18,46,38.21
5506,300,61,135,53016.3,10.197,18,47,38.21
5507,303,61,135,53025.89,10.197,18,47,38.21
5508,306,62,135,53037.25,10.197,18,47,38.21
5509,310,65,135,53048.25,10.197,18,46,38.21
5510,310,69,135,53058.61,10.197,18,43,38.21
5511,305,72,135,53068.06,10.197,18,40,38.21
5512,302,74,135,53077.25,10.197,18,39,38.21
5513,302,74,136,53087.58,10.197,18,39,38.21
5514,302,73,136,53097.93,10.197,18,40,38.21
5515,301,73,137,53108.29,10.197,18,39,38.21
5516,301,73,137,53118.64,10.184,18,39,38.21
5517,302,73,137,53128.98,10.189,18,40,38.21
5518,301,72,137,53139.33,10.208,18,40,38.21
5519,302,72,137,53149.68,10.197,18,40,38.21
5520,303,72,137,53160.03,10.197,18,40,38.21
5521,303,72,137,53169.16,10.197,18,40,38.21
5522,302,73,138,53177.63,10.197,18,40,38.21
5523,300,71,137,53187.66,10.197,18,40,38.21
5524,300,70,137,53198.11,10.197,18,41,38.21
5525,300,69,137,53209.37,10.197,18,42,38.21
5526,301,69,138,53218.13,10.197,18,42,38.21
5527,302,69,139,53230.41,10.197,18,42,38.21
5528,302,69,138,53241.66,10.197,18,42,38.21
5529,302,69,138,53251.14,10.197,18,42,38.21
5530,302,68,139,53258.75,10.197,18,42,38.21
5531,303,68,139,53270.63,10.197,18,43,38.21
5532,303,69,139,53281.42,10.197,18,42,38.21
5533,302,69,140,53290.46,10.197,18,42,38.21
5534,303,69,140,53300.8,10.197,18,42,38.21
5535,304,70,140,53311.16,10.197,18,41,38.21
5536,304,71,139,53321.51,10.197,18,41,38.21
5537,302,71,140,53331.82,10.197,18,41,38.21
5538,301,72,140,53342.16,10.197,18,40,38.21
5539,303,72,140,53353.44,10.197,18,40,38.21
5540,300,71,140,53363.16,10.197,18,40,38.21
5541,296,71,140,53372.08,10.197,18,40,38.21
5542,299,69,141,53383.59,10.197,18,41,38.21
5543,303,68,141,53394.85,10.197,18,43,38.21
5544,304,68,141,53404.57,10.197,18,43,38.21
5545,302,69,141,53413.48,10.197,18,42,38.21
5546,301,69,141,53425.0,10.197,18,42,38.21
5547,302,68,141,53435.35,10.197,18,42,38.21
5548,303,68,140,53444.8,10.197,18,43,38.21
5549,304,69,140,53453.98,10.197,18,42,38.21
5550,304,70,139,53464.34,10.197,18,41,38.21
5551,302,71,139,53474.68,10.197,18,41,38.21
5552,302,71,139,53485.93,10.197,18,41,38.21
5553,300,71,139,53496.55,10.197,18,40,38.21
5554,298,70,139,53505.73,10.197,18,41,38.21
5555,302,68,139,53516.09,10.197,18,42,38.21
5556,306,68,139,53526.45,10.197,18,43,38.21
5557,305,70,140,53536.79,10.197,18,42,38.21
5558,302,71,140,53545.62,10.197,18,41,38.21
5559,301,72,139,53553.96,10.197,18,40,38.21
5560,304,71,138,53565.72,10.197,18,41,38.21
5561,305,73,138,53576.11,10.197,18,40,38.21
5562,303,74,138,53586.46,10.197,18,39,38.21
5563,301,75,138,53596.82,10.197,18,38,38.21
5564,301,74,138,53606.75,10.197,18,39,38.21
5565,302,74,138,53616.48,10.197,18,39,38.21
5566,301,74,139,53626.84,10.197,18,39,38.21
5567,300,73,138,53637.2,10.197,18,39,38.21
5568,299,72,138,53648.69,10.197,18,40,38.21
5569,301,71,139,53659.18,10.197,18,40,38.21
5570,301,70,139,53667.17,10.197,18,41,38.21
5571,301,70,138,53678.37,10.197,18,41,38.21
5572,302,70,138,53689.9,10.197,18,41,38.21
5573,303,71,137,53700.25,10.197,18,41,38.21
5574,303,71,137,53710.63,10.197,18,41,38.21
5575,303,71,137,53721.02,10.197,18,41,38.21
5576,304,71,137,53731.37,10.197,18,41,38.21
5577,303,73,137,53740.82,10.197,18,40,38.21
5578,302,74,137,53750.0,10.197,18,39,38.21
5579,302,74,136,53759.95,10.197,18,39,38.21
5580,301,73,136,53769.67,10.197,18,39,38.21
5581,302,73,136,53780.02,10.197,18,40,38.21
5582,302,73,137,53790.37,10.197,18,40,38.21
5583,302,74,137,53800.71,10.197,18,39,38.21
5584,302,73,137,53811.07,10.197,18,40,38.21
5585,302,73,137,53821.42,10.197,18,40,38.21
5586,299,72,137,53831.08,10.197,18,40,38.21
5587,298,70,137,53840.05,10.197,18,41,38.21
5588,299,69,137,53851.09,10.197,18,41,38.21
