time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4545,258,72,124,44550.88,9.469,20,34,38.21
4546,261,72,124,44560.75,9.468,20,35,38.21
4547,260,72,124,44569.02,9.463,20,34,38.21
4548,257,72,124,44577.79,9.464,20,34,38.21
4549,258,71,124,44588.16,9.469,20,35,38.21
4550,260,70,123,44597.84,9.468,20,35,38.21
4551,260,70,123,44605.73,9.464,20,35,38.21
4552,261,70,124,44616.09,9.469,20,36,38.21
4553,262,72,124,44626.4,9.469,20,35,38.21
4554,260,73,124,44636.33,9.469,20,34,38.21
4555,258,72,124,44644.05,9.467,20,34,38.21
4556,258,71,123,44654.39,9.469,20,35,38.21
4557,260,70,123,44664.25,9.468,20,35,38.21
4558,261,71,123,44673.01,9.464,20,35,38.21
4559,263,73,124,44682.89,9.468,20,34,38.21
4560,263,75,125,44691.67,9.464,20,33,38.21
4561,260,76,125,44701.99,9.469,20,33,38.21
4562,258,74,125,44711.86,9.468,20,33,38.21
4563,260,73,124,44720.63,9.464,20,34,38.21
4564,261,74,125,44730.98,9.469,20,34,38.21
4565,260,75,125,44740.84,9.468,20,33,38.21
4566,259,75,125,44749.61,9.464,20,33,38.21
4567,260,74,126,44759.47,9.468,20,34,38.21
4568,260,74,126,44768.23,9.464,20,34,38.21
4569,260,75,127,44778.11,9.468,20,33,38.21
4570,261,76,126,44786.87,9.464,20,33,38.21
4571,262,77,127,44796.73,9.468,20,32,38.21
4572,259,77,128,44805.5,9.464,20,32,38.21
4573,256,75,127,44815.85,9.469,20,33,38.21
4574,258,74,126,44826.2,9.469,20,33,38.21
4575,260,72,127,44836.06,9.468,20,34,38.21
4576,262,73,127,44844.82,9.464,20,34,38.21
4577,261,74,126,44854.7,9.468,20,34,38.21
4578,259,74,126,44862.98,9.463,20,33,38.21
4579,258,74,126,44871.26,9.463,20,33,38.21
4580,259,73,127,44880.03,9.464,20,34,38.21
4581,259,72,127,44890.39,9.469,20,34,38.21
4582,260,72,127,44900.74,9.469,20,34,38.21
4583,263,71,127,44910.58,9.468,20,35,38.21
4584,265,73,127,44918.87,9.463,20,35,38.21
4585,264,77,126,44927.86,9.464,20,33,38.21
4586,261,79,126,44938.56,9.466,20,32,38.21
4587,257,80,126,44946.74,9.466,20,31,38.21
4588,257,78,126,44958.69,9.467,20,31,38.21
4589,259,77,126,44968.07,9.469,20,32,38.21
4590,257,77,126,44975.25,9.467,20,32,38.21
4591,256,75,126,44985.13,9.468,20,33,38.21
4592,262,75,126,44993.9,9.464,20,33,38.21
4593,264,76,127,45003.58,9.468,20,33,38.21
4594,260,77,127,45011.49,9.464,20,32,38.21
4595,258,76,127,45021.81,9.469,20,32,38.21
4596,259,74,127,45031.9,9.468,20,33,38.21
4597,261,74,126,45040.61,9.464,20,34,38.21
4598,261,74,127,45051.85,9.469,20,34,38.21
4599,261,75,126,45061.7,9.468,20,33,38.21
4600,261,76,126,45070.46,9.464,20,33,38.21
4601,259,77,126,45080.32,9.468,20,32,38.21
4602,259,76,126,45089.11,9.464,20,33,38.21
4603,262,76,126,45098.97,9.468,20,33,38.21
4604,260,77,126,45107.74,9.464,20,32,38.21
4605,258,76,126,45118.06,9.469,20,32,38.21
4606,258,74,126,45128.43,9.469,20,33,38.21
4607,259,73,126,45138.3,9.468,20,34,38.21
4608,261,73,126,45147.05,9.464,20,34,38.21
4609,262,74,126,45157.4,9.469,20,34,38.21
4610,260,76,126,45167.28,9.468,20,33,38.21
4611,260,75,125,45176.05,9.464,20,33,38.21
4612,262,75,125,45185.91,9.468,20,33,38.21
4613,261,76,125,45194.67,9.464,20,33,38.21
4614,259,76,124,45204.54,9.468,20,33,38.21
4615,259,76,124,45212.83,9.463,20,33,38.21
4616,259,75,124,45221.1,9.463,20,33,38.21
4617,259,74,124,45229.87,9.464,20,33,38.21
4618,259,73,124,45240.22,9.469,20,34,38.21
4619,260,73,124,45250.57,9.469,20,34,38.21
4620,260,73,124,45260.25,9.468,20,34,38.21
4621,260,73,124,45268.32,9.464,20,34,38.21
4622,259,73,125,45279.55,9.469,20,34,38.21
4623,259,72,125,45288.92,9.469,20,34,38.21
4624,259,71,125,45296.11,9.467,20,35,38.21
4625,260,71,125,45306.46,9.469,20,35,38.21
4626,262,73,124,45316.34,9.468,20,34,38.21
4627,262,74,125,45325.09,9.464,20,34,38.21
4628,260,75,125,45335.44,9.469,20,33,38.21
4629,259,75,125,45345.3,9.468,20,33,38.21
4630,260,73,125,45354.07,9.464,20,34,38.21
4631,261,74,125,45364.21,9.469,20,34,38.21
4632,260,75,125,45373.45,9.468,20,33,38.21
4633,260,75,125,45382.16,9.464,20,33,38.21
4634,260,75,124,45393.18,9.469,20,33,38.21
4635,259,74,125,45402.43,9.468,20,33,38.21
4636,259,73,125,45410.71,9.463,20,34,38.21
4637,260,73,125,45419.0,9.463,20,34,38.21
4638,260,73,126,45427.75,9.464,20,34,38.21
4639,259,73,126,45438.96,9.469,20,34,38.21
4640,259,73,125,45449.28,9.469,20,34,38.21
4641,260,73,126,45459.15,9.468,20,34,38.21
4642,261,73,125,45467.93,9.464,20,34,38.21
4643,260,73,125,45478.27,9.469,20,34,38.21
4644,260,73,124,45488.14,9.468,20,34,38.21
4645,263,74,124,45496.9,9.464,20,34,38.21
4646,261,75,125,45507.27,9.469,20,33,38.21
4647,258,75,126,45516.64,9.469,20,33,38.21
4648,258,73,126,45523.83,9.467,20,34,38.21
4649,259,71,126,45534.2,9.469,20,35,38.21
4650,259,71,126,45544.3,9.469,20,35,38.21
4651,260,71,125,45553.99,9.469,20,35,38.21
4652,260,71,125,45564.24,9.469,20,35,38.21
4653,259,71,125,45571.43,9.467,20,35,38.2
4654,261,70,124,45581.29,9.468,20,36,38.2
4655,263,71,123,45590.06,9.464,20,35,38.2
4656,263,73,122,45600.41,9.469,20,34,38.2
4657,260,74,122,45610.27,9.468,20,34,38.2
4658,259,75,123,45619.04,9.464,20,33,38.2
4659,261,74,123,45628.9,9.468,20,34,38.2
4660,262,75,122,45637.66,9.464,20,33,38.2
4661,261,76,122,45648.0,9.469,20,33,38.2
4662,260,77,122,45657.91,9.468,20,32,38.2
4663,258,76,122,45666.68,9.464,20,32,38.2
4664,256,74,122,45676.53,9.468,20,33,38.2
4665,257,72,122,45684.8,9.463,20,34,38.2
4666,261,71,122,45693.56,9.464,20,35,38.2
4667,263,72,123,45703.91,9.469,20,35,38.2
4668,262,74,124,45713.78,9.468,20,34,38.2
4669,261,75,123,45722.54,9.464,20,33,38.2
4670,258,75,124,45732.89,9.469,20,33,38.2
4671,259,74,123,45742.77,9.468,20,33,38.2
4672,261,73,123,45751.55,9.464,20,34,38.2
4673,260,74,124,45761.67,9.469,20,34,38.2
4674,258,73,123,45770.71,9.469,20,34,38.2
4675,258,72,123,45778.44,9.467,20,34,38.2
4676,259,71,124,45788.79,9.469,20,35,38.2
4677,262,71,123,45798.47,9.468,20,35,38.2
4678,264,73,123,45806.39,9.464,20,35,38.2
4679,261,76,123,45816.75,9.469,20,33,38.2
4680,259,76,123,45826.8,9.468,20,33,38.2
4681,260,75,123,45835.52,9.464,20,33,38.2
4682,260,75,123,45846.75,9.469,20,33,38.2
4683,259,74,123,45856.61,9.468,20,33,38.2
4684,260,73,123,45865.16,9.464,20,34,38.2
4685,261,73,123,45874.86,9.469,20,34,38.2
4686,260,73,123,45885.68,9.469,20,34,38.2
4687,260,73,123,45894.38,9.469,20,34,38.2
4688,261,74,124,45904.7,9.464,20,34,38.2
4689,262,75,123,45914.21,9.468,20,33,38.2
4690,260,76,123,45921.27,9.463,19,33,38.2
4691,258,76,124,45931.13,9.463,19,32,38.2
4692,258,74,124,45939.9,9.464,19,33,38.2
4693,261,74,123,45949.76,9.468,19,34,38.2
4694,263,75,124,45958.53,9.464,19,33,38.2
4695,262,76,124,45968.39,9.468,19,33,38.2
4696,261,77,123,45977.15,9.464,19,32,38.2
4697,260,77,124,45987.47,9.469,19,32,38.2
4698,258,76,123,45997.86,9.469,19,32,38.2
4699,258,74,123,46007.72,9.468,19,33,38.2
4700,259,73,123,46016.49,9.464,19,34,38.2
4701,260,73,123,46026.84,9.469,19,34,38.2
4702,262,73,122,46036.7,9.468,19,34,38.2
4703,261,74,123,46045.48,9.464,19,34,38.2
4704,259,75,123,46055.43,9.469,19,33,38.2
4705,260,75,123,46064.1,9.469,19,33,38.2
4706,261,75,123,46074.47,9.464,19,33,38.2
4707,260,76,123,46084.32,9.468,19,33,38.2
4708,258,75,123,46093.09,9.464,19,33,38.2
4709,258,74,124,46102.45,9.469,19,33,38.2
4710,259,73,123,46109.64,9.467,19,34,38.2
4711,260,73,123,46119.55,9.469,19,34,38.2
4712,260,73,123,46128.38,9.469,19,34,38.2
4713,260,73,124,46140.71,9.469,19,34,38.2
4714,260,73,124,46151.07,9.469,19,34,38.2
4715,260,72,124,46160.91,9.468,19,34,38.2
4716,261,72,123,46169.64,9.464,19,35,38.2
4717,263,74,124,46179.54,9.468,19,34,38.2
4718,261,75,124,46188.31,9.464,19,33,38.2
4719,259,75,124,46197.54,9.469,19,33,38.2
4720,259,74,124,46203.84,9.467,19,33,38.2
4721,258,73,124,46214.2,9.469,19,34,38.2
4722,259,73,125,46224.25,9.468,19,34,38.2
4723,262,74,124,46232.67,9.464,19,34,38.2
4724,262,75,124,46242.25,9.469,19,33,38.2
4725,260,75,124,46254.06,9.468,19,33,38.2
4726,259,74,124,46262.83,9.464,19,33,38.2
4727,260,74,124,46273.18,9.469,19,34,38.2
4728,262,75,124,46283.04,9.468,19,33,38.2
4729,261,76,124,46291.4,9.464,19,33,38.2
4730,257,77,124,46300.08,9.469,20,32,38.2
4731,255,74,124,46309.92,9.463,20,33,38.2
4732,259,71,125,46318.72,9.464,20,35,38.2
4733,263,71,125,46329.07,9.469,20,35,38.2
4734,261,72,125,46339.42,9.469,20,35,38.2
4735,260,73,125,46349.28,9.468,20,34,38.2
4736,262,73,124,46358.05,9.464,20,34,38.2
4737,261,73,124,46367.9,9.468,20,34,38.2
4738,262,74,124,46376.63,9.464,20,34,38.2
4739,261,75,124,46387.02,9.469,20,33,38.2
4740,259,76,124,46396.67,9.468,20,33,38.2
4741,259,75,124,46404.8,9.464,20,33,38.2
4742,262,74,124,46415.54,9.468,20,34,38.2
4743,264,76,125,46424.31,9.464,20,33,38.2
4744,260,78,125,46434.63,9.469,20,32,38.2
4745,255,77,125,46443.99,9.469,20,32,38.2
4746,256,74,126,46451.17,9.467,20,33,38.2
4747,260,72,126,46460.71,9.468,20,34,38.2
4748,262,71,125,46467.82,9.463,20,35,38.2
4749,262,73,125,46479.32,9.469,20,34,38.2
4750,261,74,124,46490.05,9.468,20,34,38.2
4751,260,74,124,46498.82,9.464,20,34,38.2
4752,260,74,125,46509.17,9.469,20,34,38.2
4753,259,74,125,46519.52,9.469,20,33,38.2
4754,259,73,125,46529.38,9.468,20,34,38.2
4755,261,73,125,46538.16,9.464,20,34,38.2
4756,262,73,125,46547.96,9.468,20,34,38.2
4757,263,75,125,46556.73,9.464,20,33,38.2
4758,261,76,125,46567.13,9.469,20,33,38.2
4759,258,77,125,46576.48,9.469,20,32,38.2
4760,258,75,126,46583.64,9.467,20,33,38.2
4761,258,73,125,46593.37,9.468,20,34,38.2
4762,260,71,125,46601.31,9.464,20,35,38.2
4763,262,70,125,46611.79,9.469,20,36,38.2
4764,261,71,124,46622.55,9.468,20,35,38.2
4765,259,71,124,46631.3,9.464,20,35,38.2
4766,257,72,123,46641.65,9.469,20,34,38.2
4767,257,73,123,46651.51,9.468,20,34,38.2
4768,258,71,124,46660.29,9.464,20,35,38.2
4769,259,70,124,46670.65,9.469,20,35,38.2
4770,262,70,124,46680.51,9.468,20,36,38.2
4771,267,72,124,46688.45,9.463,20,35,38.2
4772,269,76,124,46695.61,9.463,20,34,38.2
4773,265,82,124,46707.89,9.469,20,31,38.2
4774,259,83,124,46718.2,9.469,20,30,38.2
4775,258,82,124,46728.12,9.468,20,30,38.2
4776,259,80,125,46736.87,9.464,20,31,38.2
4777,260,78,125,46746.7,9.468,20,32,38.2
4778,260,78,125,46755.52,9.464,20,32,38.2
4779,259,79,126,46765.8,9.469,20,31,38.2
4780,258,78,127,46775.71,9.468,20,32,38.2
4781,259,76,127,46784.49,9.464,20,33,38.2
4782,260,75,127,46794.34,9.468,20,33,38.2
4783,261,76,128,46803.12,9.464,20,33,38.2
4784,260,77,128,46813.48,9.469,20,32,38.2
4785,260,76,127,46822.84,9.469,20,33,38.2
4786,260,76,127,46830.02,9.467,20,33,38.2
4787,260,75,126,46839.88,9.468,20,33,38.2
4788,260,73,126,46848.67,9.464,20,34,38.2
4789,261,73,126,46858.53,9.468,20,34,38.2
4790,262,74,126,46867.29,9.464,20,34,38.2
4791,261,75,126,46878.13,9.469,20,33,38.2
4792,260,76,126,46889.56,9.466,20,33,38.2
4793,259,76,127,46898.29,9.464,20,33,38.2
4794,259,76,127,46908.01,9.468,20,33,38.2
4795,259,75,127,46915.77,9.463,20,33,38.2
4796,260,74,128,46925.76,9.464,20,34,38.2
4797,260,74,129,46937.19,9.466,20,34,38.2
4798,260,75,129,46945.95,9.464,20,33,38.2
4799,260,75,130,46955.81,9.468,20,33,38.2
4800,260,75,131,46963.59,9.464,20,33,38.2
4801,258,74,131,46970.8,9.467,20,33,38.2
4802,257,73,132,46980.9,9.469,20,34,38.2
4803,257,71,133,46990.44,9.469,20,35,38.2
4804,260,71,133,47000.52,9.468,20,35,38.2
4805,263,72,135,47008.99,9.464,20,35,38.2
4806,261,73,134,47019.48,9.469,20,34,38.2
4807,259,73,134,47029.68,9.469,20,34,38.2
4808,260,73,134,47039.13,9.469,20,34,38.2
4809,260,73,134,47049.46,9.464,20,34,38.2
4810,259,73,134,47058.82,9.469,20,34,38.2
4811,259,72,134,47066.05,9.467,20,34,38.2
4812,260,71,134,47076.38,9.469,20,35,38.2
4813,260,71,134,47086.71,9.469,20,35,38.2
4814,261,72,134,47096.56,9.468,20,35,38.2
4815,261,72,133,47105.3,9.464,20,35,38.2
4816,261,72,132,47115.46,9.469,20,35,38.2
4817,260,73,132,47124.84,9.468,20,34,38.2
4818,260,73,132,47133.88,9.464,20,34,38.2
4819,260,73,131,47142.73,9.469,20,34,38.2
4820,260,73,131,47154.03,9.469,20,34,38.2
4821,260,73,131,47161.25,9.467,20,34,38.2
4822,258,73,130,47171.6,9.469,20,34,38.2
4823,258,72,130,47181.94,9.469,20,34,38.2
4824,259,71,129,47191.8,9.468,20,35,38.2
4825,261,70,128,47200.59,9.464,20,36,38.2
4826,262,70,127,47210.91,9.469,20,36,38.2
4827,261,71,127,47220.24,9.469,20,35,38.2
4828,262,72,126,47227.96,9.466,20,35,38.2
4829,263,74,127,47239.36,9.466,20,34,38.2
4830,263,76,126,47248.18,9.464,20,33,38.2
4831,260,77,126,47258.03,9.468,20,32,38.2
4832,258,78,126,47266.81,9.464,20,32,38.2
4833,258,77,126,47276.66,9.468,20,32,38.19
4834,257,76,126,47285.45,9.464,20,32,38.19
4835,258,73,126,47294.79,9.469,20,34,38.19
4836,260,71,126,47302.51,9.466,20,35,38.19
4837,262,72,127,47313.92,9.466,20,35,38.19
4838,261,73,127,47322.2,9.463,20,34,38.19
4839,258,74,127,47330.98,9.464,20,33,38.19
4840,259,73,128,47341.27,9.469,20,34,38.19
4841,260,72,128,47351.64,9.469,20,34,38.19
4842,260,72,128,47361.54,9.468,20,34,38.19
4843,261,72,129,47370.3,9.464,20,35,38.19
4844,261,73,129,47380.62,9.469,20,34,38.19
4845,260,74,128,47390.35,9.468,20,34,38.19
4846,259,73,127,47398.27,9.464,20,34,38.19
4847,260,73,126,47408.35,9.468,20,34,38.19
4848,262,73,126,47416.91,9.464,20,34,38.19
4849,262,74,126,47427.08,9.468,20,34,38.19
4850,261,76,125,47436.56,9.464,20,33,38.19
4851,261,76,126,47446.41,9.468,20,33,38.19
4852,260,77,126,47455.19,9.464,20,32,38.19
4853,259,77,125,47465.04,9.468,20,32,38.19
4854,259,76,125,47473.24,9.464,19,33,38.19
4855,258,75,126,47481.2,9.469,19,33,38.19
4856,258,74,125,47494.02,9.468,19,33,38.19
4857,259,73,125,47502.8,9.464,19,34,38.19
4858,260,72,126,47513.15,9.469,19,34,38.19
4859,260,72,126,47523.5,9.469,19,34,38.19
4860,261,72,125,47532.85,9.469,19,35,38.19
4861,261,72,125,47539.56,9.466,19,35,38.19
4862,260,73,124,47548.35,9.464,19,34,38.19
4863,259,73,124,47558.71,9.469,19,34,38.19
4864,258,73,125,47569.03,9.469,19,34,38.19
4865,259,72,124,47578.86,9.468,19,34,38.19
4866,262,71,124,47587.68,9.464,19,35,38.19
4867,261,72,123,47598.02,9.469,19,35,38.19
4868,258,72,123,47607.37,9.469,19,34,38.19
4869,258,71,122,47614.59,9.467,19,35,38.19
4870,261,71,122,47624.71,9.469,19,35,38.19
4871,262,71,121,47634.41,9.469,19,35,38.19
4872,261,72,121,47645.13,9.468,19,35,38.19
4873,259,72,121,47653.91,9.464,19,34,38.19
4874,259,72,121,47664.27,9.469,19,34,38.19
4875,261,71,121,47674.64,9.469,19,35,38.19
4876,261,72,121,47683.96,9.469,19,35,38.19
4877,259,73,121,47691.16,9.467,19,34,38.19
4878,259,72,121,47700.98,9.468,19,34,38.19
4879,261,73,122,47709.81,9.464,19,34,38.19
4880,260,73,122,47720.18,9.469,19,34,38.19
4881,259,72,122,47730.51,9.469,19,34,38.19
4882,260,72,122,47740.34,9.468,19,34,38.19
4883,261,72,122,47749.14,9.464,19,35,38.19
4884,260,73,122,47759.48,9.469,19,34,38.19
4885,259,72,121,47768.83,9.469,19,34,38.19
4886,259,71,121,47776.05,9.467,19,35,38.19
4887,260,71,120,47786.17,9.469,19,35,38.19
4888,261,71,120,47795.7,9.469,19,35,38.19
4889,261,71,120,47805.77,9.468,19,35,38.19
4890,262,73,121,47814.35,9.464,19,34,38.19
4891,263,75,121,47824.4,9.468,19,33,38.19
4892,261,76,122,47832.81,9.463,19,33,38.19
4893,261,77,122,47842.3,9.464,19,32,38.18
4894,262,78,123,47853.17,9.469,19,32,38.18
4895,260,79,123,47864.04,9.466,19,31,38.18
4896,258,77,124,47870.72,9.467,19,32,38.18
4897,256,74,125,47879.56,9.469,19,33,38.18
4898,257,72,124,47889.91,9.464,19,34,38.18
4899,260,72,124,47899.84,9.469,19,34,38.18
4900,263,73,125,47908.54,9.469,19,34,38.18
4901,261,73,126,47918.91,9.464,19,34,38.18
4902,258,72,126,47929.24,9.469,19,34,38.18
4903,259,71,126,47939.54,9.469,19,35,38.18
4904,260,72,126,47948.93,9.469,19,34,38.18
4905,260,72,126,47956.16,9.467,19,34,38.18
4906,259,72,125,47966.52,9.469,19,34,38.18
4907,259,71,125,47976.35,9.468,19,35,38.18
4908,261,71,124,47985.15,9.464,19,35,38.18
4909,261,71,124,47995.51,9.469,19,35,38.18
4910,261,72,125,48005.34,9.468,19,35,38.18
4911,261,73,127,48014.11,9.464,19,34,38.18
4912,260,73,127,48024.47,9.469,19,34,38.18
4913,260,74,126,48034.14,9.468,19,34,38.18
4914,261,73,125,48042.25,9.464,19,34,38.18
4915,263,75,124,48052.95,9.468,19,33,38.18
4916,262,76,124,48061.21,9.463,19,33,38.18
4917,261,77,124,48070.01,9.464,19,32,38.18
4918,259,78,125,48079.86,9.468,19,32,38.18
4919,258,78,125,48088.64,9.464,19,32,38.18
4920,259,77,125,48098.99,9.469,19,32,38.18
4921,259,76,125,48108.83,9.468,19,33,38.18
4922,259,74,125,48117.63,9.464,19,33,38.18
4923,260,73,125,48127.98,9.469,19,34,38.18
4924,260,73,125,48137.82,9.468,19,34,38.18
4925,260,73,126,48146.62,9.464,19,34,38.18
4926,260,72,126,48156.97,9.469,19,34,38.18
4927,260,72,126,48166.3,9.469,19,34,38.18
4928,261,72,126,48173.54,9.467,19,35,38.18
4929,262,72,126,48183.16,9.468,19,35,38.18
4930,262,74,126,48191.32,9.463,19,34,38.18
4931,262,75,125,48203.53,9.467,19,33,38.18
4932,259,76,125,48213.29,9.469,19,33,38.18
4933,257,75,125,48220.28,9.467,19,33,38.18
4934,259,74,125,48231.5,9.469,19,33,38.18
4935,262,75,125,48241.83,9.469,19,33,38.18
4936,261,76,125,48252.16,9.469,19,33,38.18
4937,258,76,126,48262.04,9.468,19,32,38.18
4938,260,75,125,48270.81,9.464,19,33,38.18
4939,261,74,124,48280.63,9.468,19,34,38.18
4940,261,75,124,48288.43,9.464,19,33,38.18
4941,259,75,124,48295.63,9.467,19,33,38.18
4942,257,74,124,48305.89,9.469,19,33,38.18
4943,259,72,124,48315.86,9.468,19,34,38.18
4944,263,73,123,48324.66,9.464,19,34,38.18
4945,263,75,124,48335.0,9.469,19,33,38.18
4946,260,76,123,48344.84,9.468,19,33,38.18
4947,260,75,124,48353.64,9.464,19,33,38.18
4948,261,76,124,48363.99,9.469,19,33,38.18
4949,261,77,125,48373.82,9.468,19,32,38.18
4950,258,77,125,48382.09,9.463,19,32,38.18
4951,256,74,125,48390.9,9.464,19,33,38.18
4952,257,72,125,48401.25,9.469,19,34,38.18
4953,259,71,126,48411.6,9.469,19,35,38.18
4954,262,72,126,48421.43,9.468,19,35,38.18
4955,264,74,126,48429.71,9.463,19,34,38.18
4956,265,77,125,48438.51,9.464,19,33,38.18
4957,263,79,125,48448.35,9.468,19,32,38.18
4958,259,79,125,48457.66,9.464,19,31,38.18
4959,259,77,125,48469.04,9.466,19,32,38.18
4960,260,78,124,48477.84,9.464,19,32,38.18
4961,259,78,124,48488.2,9.469,19,32,38.18
4962,258,77,124,48498.03,9.468,19,32,38.18
4963,259,75,124,48506.82,9.464,19,33,38.18
4964,260,75,123,48516.66,9.468,19,33,38.18
4965,260,75,123,48525.46,9.464,19,33,38.18
4966,259,75,124,48535.8,9.469,19,33,38.18
4967,258,73,124,48545.12,9.469,19,34,38.18
4968,258,72,124,48552.13,9.467,19,34,38.18
4969,260,71,124,48561.48,9.468,19,35,38.18
4970,262,72,124,48571.0,9.464,19,35,38.18
4971,260,72,123,48581.11,9.469,19,34,38.18
4972,258,72,123,48590.63,9.469,19,34,38.18
4973,257,71,123,48600.38,9.469,19,35,38.18
4974,257,69,122,48607.45,9.466,19,36,38.18
4975,258,68,122,48619.61,9.467,19,36,38.18
4976,260,67,122,48629.47,9.469,19,37,38.18
4977,261,67,123,48636.8,9.467,19,37,38.18
4978,260,67,123,48645.61,9.469,19,37,38.18
4979,259,66,123,48657.42,9.468,19,37,38.18
4980,260,66,123,48666.21,9.464,19,38,38.18
4981,260,66,123,48676.57,9.469,19,38,38.18
4982,261,67,124,48685.89,9.469,19,37,38.18
4983,261,67,124,48694.16,9.466,19,37,38.18
4984,264,68,124,48707.1,9.464,19,37,38.18
4985,266,71,125,48715.38,9.463,19,36,38.18
4986,263,75,125,48724.17,9.464,19,33,38.18
4987,260,78,126,48733.8,9.468,19,32,38.18
4988,258,78,126,48741.93,9.464,19,32,38.18
4989,258,77,125,48752.41,9.468,19,32,38.18
4990,259,76,124,48760.38,9.464,19,33,38.18
4991,259,75,124,48770.72,9.469,19,33,38.18
4992,259,75,125,48780.77,9.468,19,33,38.18
4993,258,74,128,48789.3,9.464,19,33,38.18
4994,259,73,128,48799.69,9.469,19,34,38.18
4995,261,72,128,48809.72,9.468,19,35,38.18
4996,263,73,128,48818.05,9.463,19,34,38.18
4997,263,75,128,48826.61,9.464,19,33,38.18
4998,259,76,128,48836.97,9.469,19,33,38.18
4999,257,76,127,48846.71,9.469,19,32,38.18
5000,257,73,128,48853.38,9.467,19,34,38.18
5001,259,72,128,48862.82,9.469,19,34,38.18
5002,261,72,128,48873.91,9.468,19,35,38.18
5003,261,72,128,48882.53,9.464,19,35,38.18
5004,260,73,128,48892.88,9.469,19,34,38.18
5005,260,73,128,48902.91,9.468,19,34,38.18
5006,260,73,126,48911.5,9.464,19,34,38.18
5007,260,73,125,48921.8,9.469,19,34,38.18
5008,259,73,124,48931.85,9.468,19,34,38.18
5009,260,72,123,48940.5,9.464,19,34,38.18
5010,261,72,123,48950.84,9.469,19,35,38.18
5011,261,73,122,48960.57,9.469,19,34,38.18
5012,260,73,123,48967.4,9.467,19,34,38.18
5013,260,72,123,48977.45,9.468,19,34,38.18
5014,260,72,123,48986.04,9.464,19,34,38.18
5015,260,72,124,48996.39,9.469,19,34,38.18
5016,261,73,124,49006.74,9.469,19,34,38.18
5017,261,73,125,49016.78,9.468,19,34,38.18
5018,260,73,125,49025.37,9.464,19,34,38.18
5019,259,73,125,49035.72,9.469,19,34,38.18
5020,260,73,126,49045.75,9.468,19,34,38.18
5021,263,73,127,49054.0,9.463,19,34,38.18
5022,262,75,128,49062.48,9.464,19,33,38.18
5023,261,77,128,49071.78,9.469,19,32,38.18
5024,259,76,129,49080.17,9.463,19,33,38.18
5025,260,76,129,49089.56,9.469,19,33,38.18
5026,261,77,129,49098.85,9.463,19,32,38.18
5027,261,77,129,49109.11,9.469,19,32,38.18
5028,259,76,128,49118.51,9.464,19,33,38.18
5029,258,75,127,49128.87,9.469,19,33,38.18
5030,259,74,127,49138.8,9.468,19,33,38.18
5031,259,74,127,49146.5,9.463,19,33,38.18
5032,260,74,126,49157.55,9.468,19,34,38.18
5033,261,74,127,49166.13,9.464,19,34,38.18
5034,262,75,127,49176.18,9.468,19,33,38.18
5035,260,76,127,49184.77,9.464,19,33,38.18
5036,259,76,127,49195.12,9.469,19,33,38.18
5037,258,75,128,49205.16,9.468,19,33,38.18
5038,259,73,128,49213.75,9.464,19,34,38.18
5039,260,73,129,49223.79,9.468,19,34,38.18
5040,261,74,129,49232.39,9.464,19,34,38.18
5041,260,75,129,49242.29,9.468,19,33,38.18
5042,260,76,129,49249.94,9.463,19,33,38.18
5043,261,76,129,49261.05,9.468,19,33,38.18
5044,261,77,129,49269.64,9.464,19,32,38.18
5045,258,75,128,49279.99,9.469,19,33,38.18
5046,258,74,127,49290.02,9.468,19,33,38.18
5047,260,74,128,49298.62,9.464,19,34,38.18
5048,259,73,128,49308.98,9.469,19,34,38.18
5049,259,73,128,49318.88,9.468,19,34,38.18
5050,261,74,128,49326.59,9.463,19,34,38.18
5051,262,76,128,49337.64,9.468,19,33,38.18
5052,260,76,127,49346.24,9.464,19,33,38.18
5053,259,74,127,49356.59,9.469,19,33,38.18
5054,259,73,127,49366.63,9.468,19,34,38.18
5055,260,73,127,49375.22,9.464,19,34,38.18
5056,261,73,126,49385.57,9.469,19,34,38.18
5057,260,75,127,49395.61,9.468,19,33,38.18
5058,258,75,127,49404.2,9.464,19,33,38.17
5059,258,74,128,49414.55,9.469,19,33,38.17
5060,261,72,128,49424.59,9.468,19,35,38.17
5061,263,72,129,49433.18,9.464,19,35,38.17
5062,262,75,130,49443.21,9.468,19,33,38.17
5063,259,76,129,49451.82,9.464,19,33,38.17
5064,258,75,130,49462.02,9.469,19,33,38.17
5065,259,74,130,49471.36,9.469,19,33,38.17
5066,261,73,129,49479.64,9.463,19,34,38.17
5067,263,74,130,49488.03,9.463,19,34,38.17
5068,262,76,130,49498.27,9.469,19,33,38.17
5069,261,77,130,49506.68,9.463,19,32,38.17
5070,258,77,131,49518.05,9.469,19,32,38.17
5071,256,76,130,49528.4,9.469,19,32,38.17
5072,258,73,130,49538.21,9.469,19,34,38.17
5073,261,71,131,49545.06,9.463,19,35,38.17
5074,262,71,131,49553.25,9.467,19,35,38.17
5075,261,72,131,49563.59,9.469,19,35,38.17
5076,259,73,130,49573.94,9.469,19,34,38.17
5077,259,73,130,49584.29,9.469,19,34,38.17
5078,259,72,130,49594.3,9.468,19,34,38.17
5079,261,71,130,49602.65,9.464,19,35,38.17
5080,261,71,129,49611.2,9.469,19,35,38.17
5081,261,72,129,49623.3,9.468,19,35,38.17
