time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
561,268,73,119,5110.46,9.469,20,35,36.97
562,270,73,119,5121.73,9.469,20,35,36.97
563,271,74,119,5131.55,9.468,20,35,36.97
564,271,74,119,5140.36,9.465,20,35,36.97
565,270,75,119,5150.71,9.469,20,34,36.97
566,270,75,120,5161.05,9.469,20,34,36.97
567,269,75,120,5170.88,9.468,20,34,36.97
568,269,74,120,5179.16,9.463,20,35,36.97
569,271,74,121,5187.44,9.463,20,35,36.97
570,271,74,120,5196.24,9.464,20,35,36.97
571,269,75,120,5206.32,9.469,20,34,36.97
572,269,74,119,5215.86,9.469,20,35,36.97
573,270,74,119,5225.92,9.468,20,35,36.97
574,272,74,119,5234.37,9.464,20,35,36.97
575,268,75,118,5243.92,9.469,20,34,36.97
576,269,74,118,5254.72,9.469,20,35,36.97
577,269,74,118,5262.48,9.467,20,35,36.97
578,269,73,118,5272.83,9.469,20,35,36.97
579,269,72,118,5283.19,9.469,20,36,36.98
580,270,72,118,5293.01,9.468,20,36,36.99
581,270,73,118,5301.83,9.465,20,35,36.99
582,272,75,117,5312.17,9.469,20,35,36.99
583,273,76,117,5321.99,9.468,20,34,36.99
584,270,77,117,5330.06,9.463,20,33,36.99
585,268,76,118,5337.84,9.463,20,34,36.99
586,268,74,118,5347.12,9.464,20,35,36.99
587,268,73,118,5356.86,9.469,20,35,36.99
588,269,73,119,5367.83,9.469,20,35,36.99
589,270,73,119,5377.21,9.468,20,35,36.99
590,272,74,119,5386.7,9.465,20,35,36.99
591,270,75,118,5397.06,9.469,20,34,36.99
592,269,75,119,5406.34,9.469,20,34,36.99
593,269,74,119,5413.37,9.467,20,35,36.99
594,269,73,120,5423.11,9.469,20,35,36.99
595,270,74,120,5433.78,9.468,20,35,36.99
596,271,75,120,5442.6,9.465,20,35,36.99
597,271,75,120,5452.94,9.469,20,35,36.99
598,269,75,118,5462.77,9.468,20,34,36.99
599,270,75,118,5471.58,9.465,20,34,36.99
600,270,75,117,5481.93,9.469,20,34,36.99
601,270,75,118,5491.75,9.468,20,34,36.99
602,271,75,118,5500.54,9.464,20,35,36.99
603,274,76,118,5510.91,9.655,20,34,36.99
604,285,76,118,5520.73,10.197,20,36,36.99
605,300,76,118,5529.52,10.197,20,38,36.99
606,308,75,118,5539.44,10.197,20,39,37.0
607,308,74,117,5548.27,10.197,20,40,37.0
608,309,74,117,5560.55,10.197,20,40,37.0
609,309,74,116,5570.92,10.197,20,40,37.0
610,308,74,117,5581.82,10.197,20,40,37.0
611,308,73,117,5592.65,10.197,20,40,37.0
612,309,73,117,5599.91,10.197,20,40,37.0
613,309,73,117,5610.77,10.197,20,40,37.0
614,308,72,117,5622.67,10.197,20,41,37.0
615,309,72,117,5633.05,10.197,20,41,37.0
616,310,72,118,5643.39,10.197,20,41,37.0
617,310,73,118,5653.21,10.197,20,41,37.0
618,309,73,117,5662.02,10.197,20,40,37.0
619,310,74,117,5672.36,10.197,20,40,37.0
620,310,75,117,5682.72,10.197,20,39,37.0
621,307,74,119,5693.07,10.197,20,40,37.0
622,307,73,119,5703.41,10.197,20,40,37.0
623,310,73,119,5713.72,10.197,20,41,37.0
624,309,74,119,5723.81,10.197,20,40,37.0
625,308,73,119,5730.34,10.197,20,40,37.0
626,308,73,119,5742.24,10.197,20,40,37.0
627,309,73,120,5755.14,10.197,20,40,37.0
628,310,73,119,5765.49,10.197,20,41,37.0
629,310,74,120,5775.87,10.197,20,40,37.0
630,308,73,120,5785.49,10.197,20,40,37.0
631,307,72,120,5793.61,10.197,20,41,37.0
632,309,72,120,5804.85,10.197,20,41,37.0
633,309,72,121,5815.72,10.197,20,41,37.0
634,309,72,121,5827.62,10.197,20,41,37.0
635,309,72,122,5836.77,10.197,20,41,37.01
636,310,73,123,5843.32,10.197,20,41,37.01
637,310,74,124,5855.06,10.197,20,40,37.01
638,308,73,124,5866.94,10.197,20,40,37.01
639,308,73,124,5877.28,10.197,20,40,37.02
640,308,72,126,5888.18,10.197,20,41,37.02
641,308,72,126,5899.01,10.197,20,41,37.02
642,309,72,128,5906.28,10.197,20,41,37.02
643,309,72,128,5917.13,10.197,20,41,37.03
644,309,72,129,5929.0,10.197,20,41,37.03
645,309,72,130,5938.66,10.197,20,41,37.03
646,309,72,128,5946.74,10.197,20,41,37.03
647,309,72,129,5958.03,10.197,20,41,37.03
648,309,72,129,5968.39,10.197,20,41,37.03
649,309,73,128,5978.74,10.197,20,40,37.03
650,308,73,128,5989.62,10.197,20,40,37.03
651,308,72,128,6000.29,10.197,20,41,37.03
652,308,72,127,6007.1,10.197,20,41,37.03
653,308,72,127,6019.87,10.197,20,41,37.03
654,308,71,127,6029.61,10.197,20,41,37.03
655,309,71,126,6039.95,10.197,20,42,37.03
656,311,71,126,6047.06,10.197,20,42,37.03
657,311,72,126,6058.4,10.197,20,41,37.03
658,310,73,127,6068.74,10.197,20,41,37.03
659,309,73,127,6079.13,10.197,20,40,37.03
660,310,73,127,6090.02,10.197,20,41,37.03
661,310,73,127,6102.7,10.197,20,41,37.03
662,309,73,127,6111.71,10.197,19,40,37.03
663,309,74,127,6119.47,10.197,19,40,37.03
664,308,73,128,6130.34,10.197,19,40,37.03
665,307,73,127,6142.25,10.197,19,40,37.03
666,308,72,126,6152.61,10.197,19,41,37.03
667,308,72,126,6162.4,10.197,19,41,37.04
668,308,71,126,6171.23,10.197,19,41,37.04
669,309,71,126,6181.59,10.197,19,42,37.04
670,310,71,126,6192.48,10.197,19,42,37.04
671,311,72,127,6204.37,10.197,19,41,37.04
672,309,72,127,6214.7,10.197,19,41,37.04
673,309,73,127,6223.84,10.197,19,40,37.04
674,311,73,128,6230.76,10.197,19,41,37.04
675,311,74,128,6243.7,10.197,19,40,37.04
676,309,74,128,6254.05,10.197,19,40,37.04
677,309,74,128,6264.4,10.197,19,40,37.04
678,310,75,127,6274.75,10.197,19,39,37.04
679,309,75,127,6285.07,10.197,19,39,37.04
680,307,74,127,6295.2,10.197,19,40,37.04
681,308,73,127,6304.59,10.197,19,40,37.04
682,309,73,128,6314.08,10.197,19,40,37.04
683,309,74,128,6324.17,10.197,19,40,37.04
684,309,73,127,6333.76,10.197,19,40,37.04
685,307,73,127,6344.26,10.197,19,40,37.04
686,309,73,127,6355.53,10.197,19,40,37.04
687,310,74,126,6366.87,10.197,19,40,37.04
688,311,75,126,6376.56,10.197,19,40,37.04
689,309,74,125,6383.75,10.197,19,40,37.04
690,307,72,124,6395.85,10.197,19,41,37.05
691,308,72,124,6406.05,10.197,19,41,37.05
692,311,71,124,6415.53,10.197,19,42,37.05
693,311,72,124,6426.86,10.197,19,41,37.05
694,311,74,125,6437.24,10.197,19,40,37.05
695,310,75,125,6447.45,10.197,19,39,37.05
696,308,75,125,6456.79,10.197,19,39,37.05
697,308,74,124,6465.24,10.197,19,40,37.05
698,308,73,124,6476.58,10.197,19,40,37.05
699,309,73,124,6486.93,10.197,19,40,37.06
700,310,74,124,6497.61,10.197,19,40,37.07
701,308,73,124,6509.05,10.197,19,40,37.07
702,307,72,124,6515.9,10.197,19,41,37.07
703,310,71,124,6526.52,10.197,19,42,37.07
704,310,72,123,6538.48,10.197,19,41,37.07
705,310,72,123,6548.04,10.197,19,41,37.07
706,310,73,123,6559.38,10.197,19,41,37.07
707,310,72,123,6569.74,10.197,19,41,37.07
708,309,73,124,6579.76,10.197,19,40,37.07
709,310,74,125,6588.35,10.197,19,40,37.07
710,309,74,124,6598.72,10.197,19,40,37.07
711,309,74,124,6609.06,10.197,19,40,37.07
712,309,73,124,6619.38,10.197,19,40,37.08
713,309,74,124,6629.75,10.197,19,40,37.08
714,310,75,124,6640.11,10.197,19,39,37.08
715,310,75,124,6650.46,10.197,19,39,37.08
716,309,75,123,6661.13,10.197,19,39,37.08
717,308,74,123,6672.59,10.197,19,40,37.08
718,308,73,124,6679.45,10.197,19,40,37.08
719,307,73,123,6689.79,10.197,19,40,37.08
720,309,73,123,6700.48,10.197,19,40,37.08
721,311,74,123,6712.58,10.197,19,40,37.08
722,309,73,123,6722.93,10.197,19,40,37.08
723,307,72,123,6733.25,10.197,19,41,37.08
724,309,73,123,6743.61,10.197,19,40,37.08
725,310,74,123,6753.64,10.197,19,40,37.08
726,310,75,124,6762.23,10.197,19,39,37.08
727,309,75,124,6772.58,10.197,19,39,37.08
728,308,74,124,6782.64,10.197,19,40,37.08
729,308,74,123,6791.32,10.197,19,40,37.08
730,310,74,123,6802.62,10.197,19,40,37.08
731,310,75,123,6812.92,10.197,19,39,37.08
732,308,75,123,6823.3,10.197,19,39,37.09
733,308,74,124,6833.55,10.197,19,40,37.09
734,310,74,124,6841.93,10.197,19,40,37.09
735,308,74,124,6852.3,10.197,19,40,37.09
736,309,74,124,6862.66,10.197,19,40,37.09
737,311,74,124,6872.99,10.197,19,40,37.09
738,309,75,125,6883.42,10.197,19,39,37.09
739,308,76,125,6894.57,10.197,19,39,37.09
740,309,75,126,6904.1,10.197,19,39,37.09
741,309,75,127,6915.44,10.197,19,39,37.09
742,308,74,127,6926.07,10.197,19,40,37.09
743,307,74,127,6937.49,10.197,19,40,37.09
744,308,73,128,6944.58,10.197,19,40,37.09
745,307,73,128,6955.88,10.197,19,40,37.09
746,309,73,128,6967.18,10.197,19,40,37.09
747,311,73,128,6977.49,10.197,19,41,37.09
748,311,74,128,6987.88,10.197,19,40,37.09
749,308,74,128,6998.18,10.197,19,40,37.09
750,309,74,128,7008.45,10.197,19,40,37.09
751,310,74,128,7017.71,10.197,19,40,37.09
752,309,75,129,7025.47,10.197,19,39,37.1
753,308,74,128,7037.56,10.197,19,40,37.1
754,307,73,128,7047.91,10.197,19,40,37.1
755,309,74,128,7057.98,10.197,19,40,37.1
756,312,75,127,7066.6,10.197,19,40,37.1
757,309,75,127,7078.97,10.197,19,39,37.1
758,308,74,126,7089.31,10.197,19,40,37.1
759,307,73,126,7099.66,10.197,19,40,37.12
760,309,74,126,7109.65,10.197,19,40,37.13
761,310,75,126,7118.31,10.197,19,39,37.13
762,310,76,126,7128.66,10.197,19,39,37.13
763,309,75,126,7139.01,10.197,19,39,37.13
764,308,75,126,7149.36,10.197,19,39,37.13
765,308,74,127,7159.71,10.197,19,40,37.13
766,308,74,127,7170.05,10.197,19,40,37.13
767,309,74,127,7180.2,10.197,19,40,37.13
768,308,74,127,7189.58,10.197,19,40,37.13
769,309,74,127,7198.0,10.197,19,40,37.13
770,308,73,127,7209.68,10.197,19,40,37.13
771,307,72,126,7221.79,10.197,19,41,37.13
772,308,72,126,7232.16,10.197,19,41,37.13
773,310,72,126,7242.51,10.197,19,41,37.13
774,310,73,125,7252.86,10.197,19,41,37.14
775,309,73,125,7262.53,10.197,19,40,37.14
776,309,74,125,7269.7,10.197,19,40,37.14
777,310,74,125,7281.85,10.197,19,40,37.14
778,309,75,125,7292.19,10.197,19,39,37.14
779,309,75,124,7302.51,10.197,19,39,37.14
780,309,75,125,7312.86,10.197,19,39,37.14
781,308,74,125,7323.25,10.197,19,40,37.14
782,308,74,124,7333.58,10.197,19,40,37.14
783,310,74,124,7343.87,10.197,19,40,37.14
784,310,75,125,7354.3,10.197,19,39,37.14
785,308,75,125,7364.61,10.197,19,39,37.14
786,309,75,125,7374.64,10.197,19,39,37.14
787,308,75,125,7383.26,10.197,19,39,37.14
788,309,74,125,7393.45,10.197,19,40,37.14
789,309,74,124,7402.91,10.197,19,40,37.14
790,309,74,124,7413.29,10.197,19,40,37.14
791,309,75,124,7423.59,10.197,19,39,37.15
792,309,74,125,7434.06,10.197,19,40,37.15
793,310,74,124,7445.22,10.197,19,40,37.15
794,311,75,124,7454.73,10.197,19,40,37.15
795,310,76,125,7466.04,10.197,19,39,37.15
796,308,76,124,7476.4,10.197,19,39,37.15
797,308,75,124,7486.77,10.197,19,39,37.15
798,309,75,124,7497.09,10.197,19,39,37.15
799,309,76,125,7507.14,10.197,19,39,37.15
800,309,76,126,7515.75,10.197,19,39,37.15
801,308,75,126,7526.08,10.197,19,39,37.15
802,307,74,126,7536.43,10.197,19,40,37.15
803,307,73,126,7546.96,10.197,19,40,37.15
804,309,72,126,7558.26,10.197,19,41,37.15
805,309,73,126,7569.57,10.197,19,40,37.15
806,310,74,126,7579.23,10.197,19,40,37.16
807,309,74,126,7585.95,10.197,19,40,37.16
808,310,75,125,7595.51,10.197,19,39,37.16
809,310,75,126,7606.84,10.197,19,39,37.16
810,309,75,126,7617.19,10.197,19,39,37.16
811,309,75,127,7627.88,10.197,19,39,37.16
812,309,75,127,7639.96,10.197,19,39,37.16
813,308,74,127,7650.29,10.197,19,40,37.16
814,309,74,127,7660.66,10.197,19,40,37.16
815,309,74,126,7670.97,10.197,19,40,37.16
816,308,74,126,7681.34,10.197,19,40,37.16
817,309,74,125,7691.03,10.197,19,40,37.16
818,310,74,125,7697.91,10.197,19,40,37.16
819,312,75,125,7708.28,10.197,19,40,37.18
820,310,76,126,7718.46,10.197,19,39,37.2
821,307,76,125,7728.06,10.197,19,39,37.2
822,307,75,125,7741.39,10.197,19,39,37.2
823,307,74,125,7751.72,10.197,19,40,37.2
824,309,74,125,7762.07,10.197,19,40,37.2
825,308,73,124,7772.44,10.197,19,40,37.2
826,310,74,124,7782.78,10.197,19,40,37.2
827,310,75,124,7792.81,10.197,19,39,37.2
828,308,74,123,7801.39,10.197,19,40,37.21
829,309,74,123,7811.79,10.197,19,40,37.21
830,309,74,123,7822.13,10.197,19,40,37.21
831,309,74,124,7832.47,10.197,19,40,37.21
832,311,75,123,7842.84,10.197,19,40,37.21
833,311,76,123,7853.03,10.197,19,39,37.21
834,306,75,124,7862.52,10.197,19,39,37.21
835,307,74,124,7873.88,10.197,19,40,37.21
836,309,74,124,7884.23,10.197,19,40,37.21
837,312,75,125,7894.57,10.197,19,40,37.21
838,311,76,124,7904.6,10.197,19,39,37.21
839,307,75,124,7913.21,10.197,19,39,37.21
840,307,73,124,7923.52,10.197,19,40,37.22
841,308,73,123,7933.92,10.197,19,40,37.22
842,310,74,123,7944.23,10.197,19,40,37.22
843,310,75,124,7954.63,10.197,19,39,37.22
844,309,75,124,7964.98,10.197,19,39,37.22
845,308,75,124,7975.66,10.197,19,39,37.22
846,308,74,124,7987.07,10.197,19,40,37.22
847,308,73,124,7993.96,10.197,19,40,37.22
848,308,73,124,8004.63,10.197,19,40,37.22
849,310,73,124,8016.72,10.197,19,41,37.22
850,309,74,124,8027.08,10.197,19,40,37.22
851,308,73,124,8037.26,10.197,19,40,37.23
852,310,73,124,8046.66,10.197,19,41,37.23
853,309,73,124,8056.04,10.197,19,40,37.23
854,309,73,125,8066.24,10.197,19,40,37.23
855,311,73,125,8075.63,10.197,19,41,37.23
856,312,74,125,8085.04,10.197,19,40,37.23
857,310,75,126,8097.46,10.197,19,39,37.23
858,308,75,126,8107.8,10.197,19,39,37.23
859,307,73,126,8118.49,10.197,19,40,37.23
860,309,73,125,8129.9,10.197,19,40,37.23
861,308,73,125,8136.78,10.197,19,40,37.23
862,308,72,124,8146.98,10.197,19,41,37.23
863,310,73,124,8156.52,10.197,19,41,37.23
864,310,74,124,8168.16,10.197,19,40,37.24
865,310,74,124,8180.06,10.197,19,40,37.24
866,309,73,124,8189.63,10.197,19,40,37.24
867,309,73,125,8200.6,10.197,19,40,37.24
868,309,73,125,8209.24,10.197,19,40,37.24
869,309,73,125,8219.58,10.197,19,40,37.24
870,309,73,125,8229.93,10.197,19,40,37.24
871,309,73,124,8240.29,10.197,19,40,37.24
872,309,73,124,8250.48,10.197,19,40,37.24
873,309,74,124,8259.97,10.197,19,40,37.24
874,308,73,124,8271.29,10.197,19,40,37.24
875,309,73,124,8278.47,10.197,19,40,37.24
876,311,73,124,8287.94,10.197,19,41,37.24
877,310,73,124,8300.6,10.197,19,41,37.25
878,310,74,125,8312.74,10.197,19,40,37.25
879,309,74,125,8323.09,10.197,19,40,37.27
880,309,74,125,8333.44,10.197,19,40,37.28
881,309,73,126,8343.45,10.197,19,40,37.28
882,308,73,127,8352.05,10.197,19,40,37.28
883,309,74,127,8362.38,10.197,19,40,37.28
884,310,74,127,8372.45,10.197,19,40,37.28
885,309,74,128,8381.12,10.197,19,40,37.28
886,307,73,128,8393.42,10.197,19,40,37.29
887,307,72,128,8404.11,10.197,19,41,37.29
888,309,73,127,8415.55,10.197,19,40,37.29
889,310,73,126,8422.44,10.197,19,41,37.29
890,309,73,126,8432.78,10.197,19,40,37.29
891,308,73,126,8443.48,10.197,19,40,37.29
892,309,73,125,8455.55,10.197,19,40,37.29
893,309,73,125,8465.24,10.197,19,40,37.29
894,308,72,125,8472.43,10.197,19,41,37.29
895,310,72,125,8484.21,10.197,19,41,37.29
896,313,74,125,8493.51,10.197,19,40,37.29
897,312,75,125,8507.31,10.197,19,40,37.3
898,311,77,125,8517.65,10.197,19,39,37.3
899,310,78,125,8528.01,10.197,19,38,37.3
900,309,78,125,8537.57,10.197,19,38,37.3
901,307,77,126,8543.56,10.197,19,38,37.3
902,307,76,127,8554.92,10.197,19,39,37.3
903,307,75,127,8565.22,10.197,19,39,37.3
904,308,74,126,8575.62,10.197,19,40,37.3
905,308,74,126,8585.94,10.197,19,40,37.3
906,310,75,125,8596.32,10.197,19,39,37.3
907,312,76,124,8606.68,10.197,19,39,37.3
908,310,76,124,8617.03,10.197,19,39,37.31
909,306,75,124,8627.73,10.197,19,39,37.31
910,307,74,124,8639.47,10.197,19,40,37.31
911,309,75,124,8648.07,10.197,19,39,37.31
912,311,76,124,8658.38,10.197,19,39,37.31
913,311,77,124,8668.78,10.197,19,39,37.31
914,310,78,125,8678.98,10.197,19,38,37.31
915,307,78,126,8688.45,10.197,19,38,37.31
916,307,76,126,8698.75,10.197,19,39,37.31
917,309,76,126,8709.15,10.197,19,39,37.31
918,309,76,126,8719.58,10.197,19,39,37.31
919,309,76,126,8730.21,10.197,19,39,37.32
920,308,75,127,8737.43,10.197,19,39,37.32
921,308,75,127,8749.18,10.197,19,39,37.32
922,309,75,127,8757.79,10.197,19,39,37.32
923,310,76,127,8768.13,10.197,19,39,37.32
924,308,75,128,8780.26,10.197,19,39,37.32
925,307,75,128,8788.88,10.197,19,39,37.32
926,310,75,128,8801.27,10.197,19,39,37.32
927,310,75,128,8811.47,10.197,19,39,37.32
928,306,75,128,8821.01,10.197,19,39,37.32
929,308,74,128,8832.04,10.197,19,40,37.32
930,309,74,128,8840.64,10.197,19,40,37.32
931,309,74,128,8851.81,10.197,19,40,37.33
932,307,75,127,8860.24,10.197,19,39,37.33
933,310,74,127,8870.61,10.197,19,40,37.33
934,312,75,127,8880.81,10.197,19,40,37.33
935,310,77,127,8889.37,10.197,19,38,37.33
936,308,77,127,8901.65,10.197,19,38,37.33
937,307,76,127,8911.96,10.197,19,39,37.33
938,309,75,127,8922.37,10.197,19,39,37.33
939,310,75,127,8932.79,10.197,19,39,37.35
940,309,75,128,8944.09,10.197,19,39,37.36
941,308,74,127,8954.41,10.197,19,40,37.36
942,309,74,126,8964.52,10.197,19,40,37.36
943,312,75,125,8973.14,10.197,19,40,37.36
944,310,76,125,8985.51,10.197,19,39,37.36
945,309,77,125,8995.81,10.197,19,38,37.36
946,308,76,125,9006.18,10.197,19,39,37.36
947,307,75,125,9016.55,10.197,19,39,37.36
948,309,75,124,9026.9,10.197,19,39,37.36
949,311,76,124,9037.24,10.197,19,39,37.36
950,310,77,125,9047.6,10.197,19,38,37.37
951,309,77,125,9057.95,10.197,19,38,37.37
952,307,76,124,9067.59,10.197,19,39,37.37
953,309,75,125,9074.44,10.197,19,39,37.37
954,311,76,125,9084.71,10.197,19,39,37.37
955,308,76,126,9094.18,10.197,19,39,37.37
956,308,75,127,9104.48,10.197,19,39,37.37
957,309,75,128,9114.88,10.197,19,39,37.37
958,310,75,128,9125.21,10.197,19,39,37.37
959,308,75,129,9135.58,10.197,19,39,37.37
960,309,75,130,9145.96,10.197,19,39,37.37
961,310,75,129,9157.32,10.197,19,39,37.38
962,310,76,130,9167.65,10.197,19,39,37.38
963,309,76,129,9178.02,10.197,19,39,37.38
964,309,76,129,9188.38,10.197,19,39,37.38
965,309,76,129,9198.72,10.197,19,39,37.38
966,309,76,129,9209.06,10.197,19,39,37.38
967,310,77,128,9219.41,10.197,19,38,37.38
968,311,78,128,9229.74,10.197,19,38,37.38
969,309,77,128,9240.05,10.197,19,38,37.38
970,307,76,128,9250.4,10.197,19,39,37.38
971,308,76,129,9260.82,10.197,19,39,37.38
972,308,75,128,9271.16,10.197,19,39,37.38
973,309,75,128,9281.35,10.197,19,39,37.39
974,311,76,127,9290.9,10.197,19,39,37.39
975,310,77,127,9302.18,10.197,19,38,37.39
976,308,77,126,9312.41,10.197,19,38,37.39
977,311,76,126,9321.76,10.197,19,39,37.39
978,311,76,126,9331.19,10.197,19,39,37.39
979,311,77,126,9341.55,10.197,19,39,37.39
980,309,78,126,9351.89,10.197,19,38,37.39
981,307,78,126,9362.25,10.197,19,38,37.39
982,309,77,126,9372.61,10.197,19,38,37.39
983,309,77,126,9382.92,10.197,19,38,37.39
984,308,77,125,9392.93,10.197,19,38,37.4
985,307,76,125,9401.56,10.197,19,39,37.4
986,307,75,125,9411.94,10.197,19,39,37.4
987,309,75,125,9422.28,10.197,19,39,37.4
988,310,75,125,9432.28,10.197,19,39,37.4
989,310,75,125,9441.6,10.197,19,39,37.4
990,312,77,126,9454.72,10.197,19,39,37.4
991,312,79,126,9461.6,10.197,19,38,37.4
992,307,79,126,9472.2,10.197,19,37,37.4
993,304,76,126,9484.37,10.197,19,38,37.4
994,305,73,126,9494.75,10.197,19,40,37.4
995,309,72,127,9505.08,10.197,19,41,37.4
996,313,74,127,9515.42,10.197,19,40,37.41
997,312,76,127,9525.75,10.197,19,39,37.41
998,308,75,127,9536.1,10.197,19,39,37.41
999,308,74,127,9546.32,10.197,19,40,37.42
1000,310,75,126,9555.82,10.197,19,39,37.43
1001,308,76,127,9565.87,10.197,19,39,37.44
1002,307,76,127,9572.38,10.197,19,39,37.44
1003,308,75,127,9582.8,10.197,19,39,37.44
1004,310,75,128,9594.09,10.197,19,39,37.44
1005,311,76,128,9604.42,10.197,19,39,37.44
1006,309,76,127,9614.75,10.197,19,39,37.44
1007,308,76,127,9625.1,10.197,19,39,37.44
1008,308,75,126,9635.49,10.197,19,39,37.44
1009,308,75,126,9645.83,10.197,19,39,37.44
1010,309,75,126,9656.21,10.197,19,39,37.44
1011,309,75,126,9666.4,10.197,19,39,37.44
1012,310,75,126,9675.94,10.197,19,39,37.44
1013,310,76,126,9687.25,10.197,19,39,37.44
1014,309,76,126,9697.58,10.197,19,39,37.45
1015,309,76,126,9708.25,10.197,19,39,37.45
1016,308,75,126,9719.65,10.197,19,39,37.45
1017,307,74,126,9726.57,10.197,19,40,37.45
1018,307,73,126,9736.92,10.197,19,40,37.45
1019,308,72,126,9747.6,10.197,19,41,37.45
1020,309,73,126,9759.69,10.197,19,40,37.45
1021,310,74,126,9770.08,10.197,19,40,37.45
1022,310,74,127,9780.25,10.197,19,40,37.45
1023,312,75,126,9789.8,10.197,19,40,37.45
1024,311,75,126,9800.76,10.197,19,40,37.45
1025,310,76,126,9809.38,10.197,19,39,37.46
1026,309,77,126,9819.71,10.197,19,38,37.46
1027,308,77,127,9830.09,10.197,19,38,37.46
1028,308,77,127,9840.44,10.197,19,38,37.46
1029,308,76,128,9850.78,10.197,19,39,37.46
1030,309,75,128,9861.14,10.197,19,39,37.46
1031,309,75,128,9871.83,10.197,19,39,37.46
1032,309,76,128,9883.55,10.197,19,39,37.46
1033,308,75,127,9891.83,10.197,19,39,37.46
1034,310,75,127,9900.81,10.197,19,39,37.46
1035,310,75,126,9912.87,10.197,19,39,37.46
1036,309,76,126,9922.76,10.197,19,39,37.46
1037,309,77,125,9930.58,10.197,19,38,37.47
1038,308,77,126,9941.87,10.197,19,38,37.47
1039,307,76,126,9952.22,10.197,19,39,37.47
1040,307,74,126,9962.57,10.197,19,40,37.47
1041,308,74,125,9972.92,10.197,18,40,37.47
1042,310,74,126,9983.25,10.197,18,40,37.47
1043,309,74,125,9993.96,10.197,18,40,37.47
1044,307,73,125,10005.35,10.197,18,40,37.47
1045,309,73,125,10012.25,10.197,18,40,37.47
1046,312,74,125,10022.58,10.197,18,40,37.47
1047,310,74,125,10032.93,10.197,18,40,37.47
1048,308,73,125,10043.29,10.197,18,40,37.48
1049,309,73,125,10053.97,10.197,18,40,37.48
1050,310,74,125,10066.07,10.197,18,40,37.48
1051,310,74,126,10076.43,10.197,18,40,37.48
1052,308,74,125,10086.6,10.197,18,40,37.48
1053,310,74,125,10095.86,10.197,18,40,37.48
1054,310,74,126,10103.28,10.197,18,40,37.48
1055,310,75,126,10113.68,10.197,18,39,37.48
1056,308,75,126,10124.37,10.197,18,39,37.48
1057,308,74,126,10136.46,10.197,18,40,37.48
1058,307,73,125,10146.79,10.197,18,40,37.48
1059,308,73,126,10157.14,10.197,18,40,37.49
1060,311,74,126,10167.49,10.197,18,40,37.51
1061,311,75,127,10177.87,10.197,18,40,37.51
1062,308,75,126,10188.04,10.197,18,39,37.51
1063,309,75,126,10197.61,10.197,18,39,37.51
1064,309,75,126,10208.2,10.197,18,39,37.51
1065,308,74,126,10215.45,10.197,18,40,37.51
1066,308,74,126,10227.55,10.197,18,40,37.51
1067,308,74,126,10237.73,10.197,18,40,37.51
1068,309,74,126,10247.27,10.197,18,40,37.51
1069,309,74,125,10258.57,10.197,18,40,37.51
1070,309,74,125,10268.95,10.197,18,40,37.52
1071,311,74,124,10279.29,10.197,18,40,37.52
1072,309,74,124,10289.63,10.197,18,40,37.52
1073,309,75,124,10299.63,10.197,18,39,37.52
1074,310,75,124,10308.28,10.197,18,39,37.52
1075,309,75,125,10318.61,10.197,18,39,37.52
1076,310,75,124,10328.97,10.197,18,39,37.52
1077,308,75,125,10339.15,10.197,18,39,37.52
1078,308,74,125,10348.72,10.197,18,40,37.52
1079,308,73,126,10360.17,10.197,18,40,37.52
1080,310,73,126,10371.49,10.197,18,41,37.52
1081,309,73,127,10382.1,10.197,18,40,37.52
1082,308,73,127,10389.28,10.197,18,40,37.52
1083,306,73,127,10401.25,10.197,18,40,37.53
1084,309,72,127,10410.74,10.197,18,41,37.53
1085,309,71,127,10420.9,10.197,18,42,37.53
1086,310,71,127,10428.44,10.197,18,42,37.53
1087,309,71,127,10439.72,10.197,18,42,37.53
1088,308,71,127,10450.2,10.197,18,41,37.53
1089,310,71,126,10462.53,10.197,18,42,37.53
1090,311,72,127,10473.08,10.197,18,41,37.53
1091,309,73,126,10479.22,10.197,18,40,37.53
1092,308,73,127,10492.48,10.197,18,40,37.53
