time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
3061,307,81,145,30535.83,10.197,20,36,38.43
3062,307,82,145,30544.73,10.197,20,36,38.43
3063,308,83,145,30556.85,10.197,20,35,38.43
3064,309,85,146,30566.88,10.197,20,35,38.43
3065,306,84,145,30575.48,10.197,20,35,38.43
3066,304,83,145,30585.39,10.197,20,35,38.43
3067,304,82,144,30593.15,10.197,20,35,38.43
3068,303,81,144,30605.07,10.197,20,36,38.43
3069,303,79,144,30618.63,10.197,20,37,38.43
3070,306,79,144,30627.21,10.197,20,37,38.43
3071,308,80,143,30637.58,10.197,20,37,38.43
3072,307,82,143,30647.6,10.197,20,36,38.43
3073,305,81,143,30656.17,10.197,20,36,38.43
3074,305,81,143,30666.55,10.197,20,36,38.43
3075,306,80,142,30677.23,10.197,20,37,38.43
3076,306,80,142,30688.98,10.197,20,37,38.43
3077,307,81,142,30697.62,10.197,20,36,38.43
3078,308,82,142,30707.63,10.197,20,36,38.43
3079,307,83,141,30716.62,10.197,20,35,38.43
3080,307,82,141,30729.53,10.197,20,36,38.43
3081,306,82,141,30737.96,10.197,20,36,38.43
3082,306,83,141,30748.29,10.197,20,35,38.43
3083,307,83,142,30758.66,10.197,20,35,38.43
3084,306,84,142,30769.04,10.197,20,35,38.44
3085,304,83,142,30780.28,10.197,20,35,38.44
3086,305,81,142,30789.67,10.197,20,36,38.44
3087,307,81,142,30799.35,10.197,20,36,38.44
3088,308,83,142,30811.65,10.197,20,35,38.44
3089,307,83,142,30822.33,10.197,20,35,38.44
3090,304,81,142,30830.9,10.197,20,36,38.44
3091,306,82,142,30840.27,10.197,20,36,38.44
3092,309,83,142,30850.82,10.197,20,36,38.44
3093,306,83,141,30863.74,10.197,20,35,38.44
3094,305,82,142,30872.3,10.197,20,36,38.44
3095,306,82,141,30882.03,10.197,20,36,38.44
3096,308,85,141,30893.25,10.197,20,35,38.44
3097,309,86,141,30903.07,10.197,20,34,38.44
3098,306,86,141,30911.88,10.197,20,34,38.44
3099,304,84,141,30922.74,10.197,20,35,38.44
3100,305,84,141,30934.11,10.197,20,35,38.44
3101,307,85,141,30942.92,10.197,20,34,38.44
3102,306,85,141,30953.26,10.197,20,34,38.44
3103,303,83,141,30964.16,10.197,20,35,38.44
3104,304,81,140,30975.52,10.197,20,36,38.44
3105,306,82,141,30984.32,10.197,20,36,38.44
3106,308,83,141,30994.14,10.197,20,35,38.44
3107,307,84,141,31003.2,10.197,20,35,38.44
3108,306,84,141,31014.51,10.197,20,35,38.44
3109,306,83,142,31025.19,10.197,20,35,38.44
3110,305,82,141,31034.0,10.197,20,36,38.44
3111,305,83,141,31044.89,10.197,20,35,38.44
3112,308,85,141,31056.06,10.197,20,35,38.44
3113,308,85,141,31064.01,10.197,20,35,38.44
3114,306,85,142,31074.67,10.197,20,34,38.44
3115,305,84,142,31086.46,10.197,20,35,38.44
3116,305,83,142,31095.06,10.197,20,35,38.44
3117,304,82,142,31105.41,10.197,20,35,38.44
3118,305,81,142,31115.59,10.197,20,36,38.44
3119,306,81,141,31125.1,10.197,20,36,38.44
3120,305,81,141,31135.96,10.197,20,36,38.44
3121,305,80,141,31147.85,10.197,20,36,38.44
3122,308,82,141,31157.69,10.197,20,36,38.44
3123,308,83,141,31165.88,10.197,20,35,38.44
3124,304,83,141,31173.82,10.197,20,35,38.44
3125,305,81,141,31184.06,10.197,20,36,38.44
3126,306,80,140,31199.62,10.197,20,37,38.44
3127,306,80,140,31209.96,10.197,20,37,38.45
3128,305,79,140,31219.59,10.197,20,37,38.45
3129,306,79,140,31227.72,10.197,20,37,38.45
3130,308,80,140,31238.42,10.197,20,37,38.45
3131,309,81,140,31248.29,10.197,20,36,38.45
3132,307,82,139,31261.19,10.197,20,36,38.45
3133,306,83,139,31269.76,10.197,20,35,38.45
3134,306,83,139,31279.13,10.197,20,35,38.45
3135,306,83,140,31288.87,10.197,20,35,38.45
3136,306,83,140,31300.18,10.197,20,35,38.45
3137,306,84,140,31310.85,10.197,20,35,38.45
3138,305,83,141,31319.68,10.197,20,35,38.45
3139,305,83,141,31330.52,10.197,20,35,38.45
3140,305,82,141,31342.45,10.197,20,36,38.45
3141,305,82,141,31352.27,10.197,20,36,38.45
3142,306,82,141,31360.84,10.197,20,36,38.45
3143,308,83,141,31370.91,10.197,20,35,38.45
3144,308,84,141,31383.32,10.197,20,35,38.45
3145,305,84,140,31392.13,10.197,20,35,38.45
3146,304,82,140,31402.71,10.197,20,35,38.45
3147,306,83,141,31413.65,10.197,20,35,38.45
3148,310,86,141,31422.66,10.197,20,34,38.45
3149,309,88,142,31432.0,10.197,20,34,38.45
3150,304,87,142,31443.88,10.197,20,33,38.45
3151,303,85,141,31453.7,10.197,20,34,38.45
3152,305,84,141,31462.48,10.197,20,35,38.45
3153,305,83,141,31472.63,10.197,20,35,38.45
3154,304,82,142,31482.71,10.197,20,35,38.45
3155,305,81,142,31495.62,10.197,20,36,38.45
3156,306,81,141,31505.26,10.197,20,36,38.45
3157,306,81,141,31513.2,10.197,20,36,38.45
3158,306,81,141,31523.57,10.197,20,36,38.45
3159,306,80,141,31533.61,10.197,20,37,38.45
3160,306,80,141,31542.38,10.197,20,37,38.45
3161,306,80,141,31553.83,10.197,20,37,38.45
3162,305,80,141,31565.13,10.197,20,36,38.45
3163,307,80,141,31576.13,10.197,20,37,38.45
3164,307,81,141,31585.23,10.197,20,36,38.45
3165,305,81,141,31592.9,10.197,20,36,38.45
3166,305,81,140,31603.39,10.197,20,36,38.45
3167,306,81,140,31616.23,10.197,20,36,38.45
3168,306,82,142,31627.56,10.197,20,36,38.45
3169,306,82,142,31636.13,10.197,20,36,38.45
3170,305,81,141,31645.89,10.197,20,36,38.45
3171,304,79,141,31657.09,10.197,20,37,38.45
3172,303,78,142,31667.2,10.197,20,37,38.46
3173,306,80,142,31676.77,10.197,20,37,38.46
3174,310,83,141,31687.12,10.197,20,36,38.46
3175,311,85,142,31697.13,10.197,20,35,38.46
3176,308,86,142,31706.07,10.197,20,34,38.46
3177,305,85,143,31718.16,10.197,20,34,38.46
3178,304,84,142,31728.51,10.197,20,35,38.46
3179,305,83,142,31738.52,10.197,20,35,38.46
3180,304,81,142,31747.15,10.197,20,36,38.46
3181,303,79,142,31757.46,10.197,20,37,38.46
3182,305,80,143,31767.5,10.197,20,36,38.46
3183,307,81,143,31776.77,10.197,20,36,38.46
3184,308,81,143,31790.62,10.197,20,36,38.46
3185,304,79,143,31800.64,10.197,20,37,38.46
3186,304,78,143,31809.24,10.197,20,37,38.46
3187,305,77,142,31819.6,10.197,20,38,38.46
3188,304,77,141,31829.94,10.197,20,38,38.46
3189,307,79,141,31839.97,10.197,20,37,38.46
3190,310,81,141,31848.58,10.197,20,37,38.46
3191,308,81,141,31859.25,10.197,20,36,38.46
3192,305,82,141,31871.36,10.197,20,36,38.46
3193,308,84,141,31881.37,10.197,20,35,38.46
3194,309,86,141,31890.06,10.197,20,34,38.46
3195,307,86,141,31901.29,10.197,20,34,38.46
3196,305,86,141,31910.68,10.197,20,34,38.46
3197,304,86,141,31921.03,10.197,20,34,38.46
3198,303,83,141,31931.06,10.197,20,35,38.46
3199,304,81,141,31939.8,10.197,20,36,38.46
3200,308,81,141,31951.05,10.197,20,36,38.46
3201,307,83,142,31962.07,10.197,20,35,38.46
3202,306,83,142,31970.7,10.197,20,35,38.47
3203,305,82,142,31981.35,10.197,20,36,38.47
3204,306,82,142,31993.48,10.197,20,36,38.47
3205,305,82,142,32003.83,10.197,20,36,38.47
3206,305,81,142,32013.71,10.197,20,36,38.47
3207,306,81,142,32021.42,10.197,20,36,38.47
3208,306,81,142,32031.75,10.197,20,36,38.47
3209,306,81,142,32042.0,10.197,20,36,38.47
3210,306,80,142,32050.42,10.197,20,37,38.47
3211,306,80,142,32062.12,10.197,20,37,38.47
3212,306,79,142,32074.21,10.197,20,37,38.47
3213,306,79,142,32084.53,10.197,20,37,38.47
3214,306,80,142,32094.91,10.197,20,37,38.47
3215,307,80,142,32104.72,10.197,20,37,38.47
3216,306,81,142,32111.62,10.197,20,36,38.47
3217,305,80,142,32124.23,10.197,20,36,38.47
3218,305,79,142,32136.3,10.197,20,37,38.47
3219,307,80,142,32146.67,10.197,20,37,38.47
3220,307,81,142,32156.69,10.197,20,36,38.47
3221,305,81,142,32165.29,10.197,20,36,38.47
3222,305,80,141,32175.65,10.197,20,36,38.47
3223,305,79,141,32186.0,10.197,20,37,38.47
3224,304,79,141,32196.2,10.197,20,37,38.47
3225,305,78,141,32205.58,10.197,20,37,38.47
3226,305,78,140,32214.98,10.197,20,37,38.47
3227,306,77,141,32225.33,10.197,20,38,38.47
3228,307,78,141,32236.01,10.197,20,38,38.47
3229,307,79,140,32248.1,10.197,20,37,38.47
3230,306,79,141,32258.44,10.197,20,37,38.47
3231,305,78,141,32268.74,10.197,20,37,38.47
3232,305,77,141,32279.16,10.197,20,38,38.47
3233,306,77,141,32289.17,10.197,20,38,38.47
3234,308,78,141,32297.78,10.197,20,38,38.47
3235,308,80,141,32307.79,10.197,20,37,38.47
3236,308,82,141,32316.73,10.197,20,36,38.47
3237,309,83,141,32328.83,10.197,20,36,38.47
3238,308,83,141,32338.86,10.197,20,35,38.47
3239,306,84,142,32348.01,10.197,20,35,38.47
3240,307,84,142,32360.68,10.197,20,35,38.47
3241,307,85,142,32369.89,10.197,20,34,38.47
3242,306,85,142,32378.38,10.197,20,34,38.47
3243,303,83,142,32389.2,10.197,20,35,38.47
3244,303,82,143,32401.29,10.197,20,35,38.47
3245,307,83,143,32411.3,10.197,20,35,38.47
3246,306,83,144,32419.86,10.197,20,35,38.47
3247,305,82,143,32430.61,10.197,20,36,38.48
3248,306,82,144,32442.24,10.197,20,36,38.48
3249,307,83,144,32449.93,10.197,20,35,38.48
3250,307,84,144,32460.34,10.197,20,35,38.48
3251,307,85,144,32472.58,10.197,20,34,38.48
3252,306,85,144,32480.87,10.197,20,34,38.48
3253,306,85,143,32489.26,10.197,20,34,38.48
3254,304,84,144,32499.82,10.197,20,35,38.48
3255,304,83,143,32513.05,10.197,20,35,38.48
3256,304,82,143,32522.96,10.197,20,35,38.48
3257,305,82,143,32530.71,10.197,20,36,38.48
3258,305,81,143,32541.77,10.197,20,36,38.48
3259,305,80,143,32550.37,10.197,20,36,38.48
3260,306,80,143,32563.02,10.197,20,37,38.48
3261,306,81,142,32574.84,10.197,20,36,38.48
3262,307,82,142,32583.46,10.197,20,36,38.48
3263,307,83,142,32594.13,10.197,20,35,38.48
3264,307,84,141,32605.86,10.197,20,35,38.48
3265,307,84,141,32614.52,10.197,20,35,38.48
3266,305,84,141,32624.53,10.197,20,35,38.48
3267,306,84,141,32633.48,10.197,20,35,38.48
3268,306,84,142,32645.56,10.197,20,35,38.48
3269,305,84,142,32655.58,10.197,20,35,38.48
3270,306,84,142,32664.19,10.197,20,35,38.48
3271,306,84,143,32674.86,10.197,20,35,38.48
3272,305,83,143,32686.63,10.197,20,35,38.48
3273,305,83,143,32695.24,10.197,20,35,38.48
3274,307,83,143,32705.93,10.197,20,35,38.48
3275,307,84,143,32717.68,10.197,20,35,38.48
3276,307,85,143,32726.14,10.197,20,34,38.48
3277,305,84,143,32735.53,10.197,20,35,38.49
3278,305,83,144,32745.26,10.197,20,35,38.49
3279,306,83,144,32757.34,10.197,20,35,38.49
3280,306,83,143,32767.65,10.197,20,35,38.49
3281,306,83,143,32777.71,10.197,20,35,38.49
3282,304,82,143,32786.66,10.197,20,35,38.49
3283,305,81,143,32798.75,10.197,20,36,38.49
3284,308,82,143,32808.76,10.197,20,36,38.49
3285,307,84,143,32817.38,10.197,20,35,38.49
3286,305,83,143,32827.73,10.197,20,35,38.49
3287,303,82,143,32837.74,10.197,20,35,38.49
3288,304,80,143,32846.36,10.197,20,36,38.49
3289,305,80,142,32857.03,10.197,20,36,38.49
3290,305,80,142,32869.13,10.197,20,36,38.49
3291,306,80,142,32879.32,10.197,20,37,38.49
3292,308,80,141,32888.66,10.197,20,37,38.49
3293,309,81,142,32897.38,10.197,20,36,38.49
3294,307,83,141,32911.52,10.197,20,35,38.49
3295,306,83,141,32921.88,10.197,20,35,38.49
3296,304,81,141,32931.7,10.197,20,36,38.49
3297,305,81,141,32940.54,10.197,20,36,38.49
3298,306,80,141,32950.88,10.197,20,37,38.49
3299,305,80,142,32960.99,10.197,20,36,38.49
3300,304,79,142,32970.56,10.197,20,37,38.49
3301,303,77,141,32980.71,10.197,20,38,38.49
3302,307,78,141,32991.25,10.197,20,38,38.49
3303,308,79,142,33004.13,10.197,20,37,38.49
3304,307,79,143,33012.75,10.197,20,37,38.49
3305,306,80,141,33022.32,10.197,20,37,38.49
3306,307,81,141,33032.48,10.197,20,36,38.49
3307,305,80,140,33041.52,10.197,20,36,38.5
3308,304,78,141,33050.4,10.197,20,37,38.5
3309,305,78,141,33062.63,10.197,20,37,38.5
3310,307,79,141,33073.22,10.197,20,37,38.5
3311,308,80,140,33084.03,10.197,20,37,38.5
3312,308,81,140,33092.88,10.197,20,36,38.5
3313,307,82,140,33104.07,10.197,20,36,38.5
3314,307,82,140,33114.92,10.197,20,36,38.5
3315,306,82,140,33126.09,10.197,20,36,38.5
3316,305,81,140,33134.27,10.197,20,36,38.5
3317,306,81,140,33144.91,10.197,20,36,38.5
3318,307,82,140,33153.75,10.197,20,36,38.5
3319,307,83,140,33164.63,10.197,20,35,38.5
3320,306,83,140,33176.52,10.197,20,35,38.5
3321,305,82,140,33186.33,10.197,20,36,38.5
3322,305,81,140,33194.91,10.197,20,36,38.5
3323,308,82,140,33204.81,10.197,20,36,38.5
3324,309,83,141,33216.71,10.197,20,36,38.5
3325,309,86,141,33226.44,10.197,20,34,38.5
3326,306,87,140,33237.26,10.197,20,34,38.5
3327,305,87,140,33245.54,10.197,20,33,38.5
3328,306,87,140,33254.84,10.197,20,34,38.5
3329,307,87,140,33268.31,10.197,20,34,38.5
3330,305,85,140,33277.11,10.197,20,34,38.5
3331,304,83,141,33288.29,10.197,20,35,38.5
3332,305,81,141,33298.09,10.197,20,36,38.5
3333,304,80,141,33306.68,10.197,20,36,38.5
3334,305,80,141,33316.44,10.197,20,36,38.5
3335,306,80,141,33327.59,10.197,20,37,38.5
3336,306,79,141,33338.15,10.197,20,37,38.5
3337,306,80,142,33349.95,10.197,20,37,38.5
3338,305,80,141,33358.69,10.197,20,36,38.5
3339,305,80,141,33369.03,10.197,20,36,38.5
3340,306,80,141,33379.38,10.197,20,37,38.5
3341,307,80,141,33389.18,10.197,20,37,38.5
3342,307,80,140,33399.09,10.197,20,37,38.5
3343,307,81,140,33411.95,10.197,20,36,38.5
3344,307,82,141,33420.77,10.197,20,36,38.5
3345,306,82,141,33430.87,10.197,20,36,38.5
3346,305,81,140,33440.12,10.197,20,36,38.5
3347,307,82,141,33449.28,10.197,20,36,38.5
3348,309,85,141,33461.63,10.197,20,35,38.5
3349,310,87,141,33470.97,10.197,20,34,38.5
3350,309,90,141,33482.13,10.197,20,33,38.5
3351,305,90,141,33490.32,10.197,20,32,38.5
3352,301,86,141,33501.52,10.197,20,33,38.51
3353,301,82,140,33511.63,10.197,20,35,38.51
3354,303,80,140,33520.73,10.197,20,36,38.51
3355,307,80,141,33528.84,10.197,20,37,38.51
3356,307,80,141,33544.45,10.197,20,37,38.51
3357,306,80,141,33553.25,10.197,20,37,38.51
3358,305,80,141,33563.38,10.197,20,36,38.51
3359,306,80,141,33572.94,10.197,20,37,38.51
3360,306,80,141,33582.96,10.197,20,37,38.51
3361,306,80,141,33591.76,10.197,20,37,38.51
3362,307,80,140,33602.95,10.197,20,37,38.51
3363,306,80,141,33613.31,10.197,20,37,38.51
3364,305,80,141,33623.4,10.197,20,36,38.51
3365,304,79,140,33633.53,10.197,20,37,38.51
3366,305,78,140,33645.98,10.197,20,37,38.51
3367,308,77,140,33654.64,10.197,20,38,38.51
3368,306,77,141,33664.02,10.197,20,38,38.51
3369,304,77,141,33674.38,10.197,20,38,38.51
3370,305,76,141,33684.38,10.197,20,38,38.51
3371,308,77,141,33693.0,10.197,20,38,38.51
3372,309,79,141,33703.91,10.197,20,37,38.51
3373,306,80,141,33716.8,10.197,20,37,38.51
3374,305,79,141,33726.59,10.197,20,37,38.51
3375,306,79,141,33735.0,10.197,20,37,38.51
3376,307,79,141,33743.86,10.197,20,37,38.51
3377,306,79,141,33756.09,10.197,20,37,38.51
3378,306,80,141,33765.49,10.197,20,37,38.51
3379,305,80,141,33773.81,10.197,20,36,38.51
3380,304,78,141,33786.16,10.197,20,37,38.51
3381,304,77,141,33796.5,10.197,20,38,38.51
3382,306,77,141,33806.48,10.197,20,38,38.52
3383,306,77,141,33815.07,10.197,20,38,38.52
3384,305,77,141,33825.48,10.197,20,38,38.52
3385,306,77,141,33836.14,10.197,20,38,38.52
3386,306,76,142,33848.25,10.197,20,38,38.52
3387,305,76,141,33858.27,10.197,20,38,38.52
3388,308,78,141,33866.73,10.197,20,38,38.52
3389,307,80,142,33876.25,10.197,20,37,38.52
3390,306,79,142,33887.56,10.197,20,37,38.52
3391,306,80,142,33897.94,10.197,20,37,38.52
3392,310,83,142,33907.95,10.197,20,36,38.52
3393,308,84,142,33916.22,10.197,20,35,38.52
3394,304,83,142,33924.48,10.197,20,35,38.52
3395,304,81,142,33939.0,10.197,20,36,38.52
3396,305,80,142,33947.61,10.197,20,36,38.52
3397,305,79,142,33958.27,10.197,20,37,38.52
3398,305,79,142,33970.39,10.197,20,37,38.52
3399,305,79,141,33980.39,10.197,20,37,38.52
3400,306,79,141,33989.0,10.197,20,37,38.52
3401,307,79,141,33999.36,10.197,20,37,38.52
3402,306,79,141,34010.02,10.197,20,37,38.52
3403,307,80,141,34021.38,10.197,20,37,38.52
3404,306,80,141,34027.32,10.197,20,37,38.52
3405,306,79,141,34040.75,10.197,20,37,38.52
3406,306,79,141,34050.79,10.197,20,37,38.52
3407,305,79,141,34059.25,10.197,20,37,38.52
3408,304,78,141,34068.95,10.197,20,37,38.52
3409,304,77,141,34082.17,10.197,20,38,38.52
3410,304,76,141,34092.5,10.197,20,38,38.52
3411,307,77,141,34102.85,10.197,20,38,38.52
3412,306,77,141,34112.87,10.197,20,38,38.52
3413,305,77,141,34121.48,10.197,20,38,38.52
3414,306,77,141,34131.77,10.197,20,38,38.52
3415,306,77,141,34142.03,10.197,20,38,38.52
3416,306,77,141,34151.46,10.197,20,38,38.52
3417,306,77,141,34160.83,10.197,20,38,38.52
3418,305,76,141,34171.02,10.197,20,38,38.52
3419,304,76,142,34180.51,10.197,20,38,38.52
3420,304,74,142,34190.87,10.197,20,39,38.52
3421,303,72,143,34202.21,10.197,20,40,38.52
3422,303,71,142,34213.55,10.197,20,41,38.52
3423,303,69,142,34222.91,10.197,20,42,38.52
3424,304,69,142,34233.59,10.197,20,42,38.52
3425,304,68,141,34244.99,10.197,20,43,38.52
3426,305,66,141,34252.25,10.197,20,44,38.52
3427,306,66,142,34264.66,10.197,20,44,38.53
3428,305,65,142,34276.08,10.197,20,45,38.53
3429,305,65,142,34283.3,10.197,20,45,38.53
3430,306,65,142,34295.69,10.197,20,45,38.53
3431,305,65,141,34307.44,10.197,20,45,38.53
3432,305,64,142,34316.07,10.197,20,46,38.53
3433,305,64,142,34325.78,10.197,20,46,38.53
3434,304,64,142,34332.15,10.197,20,45,38.53
3435,311,67,141,34348.88,10.197,20,44,38.53
3436,314,71,141,34357.14,10.197,20,42,38.53
3437,317,78,141,34366.12,10.197,20,39,38.53
3438,312,82,141,34377.83,10.197,20,36,38.53
3439,308,84,141,34386.17,10.197,20,35,38.53
3440,306,84,141,34394.76,10.197,20,35,38.53
3441,305,83,142,34408.86,10.197,20,35,38.53
3442,306,82,142,34417.54,10.197,20,36,38.53
3443,305,81,141,34427.86,10.197,20,36,38.53
3444,303,80,142,34438.54,10.197,20,36,38.54
3445,304,79,142,34450.3,10.197,20,37,38.54
3446,305,78,142,34458.92,10.197,20,37,38.54
3447,306,78,142,34469.27,10.197,20,37,38.54
3448,305,78,143,34479.27,10.197,20,37,38.54
3449,306,78,143,34487.89,10.197,20,37,38.54
3450,307,78,143,34498.59,10.197,20,38,38.54
3451,305,78,143,34510.67,10.197,20,37,38.54
3452,306,78,143,34520.66,10.197,20,37,38.54
3453,307,79,143,34529.29,10.197,20,37,38.54
3454,308,80,142,34539.79,10.197,20,37,38.54
3455,307,82,143,34550.96,10.197,20,36,38.54
3456,306,82,143,34560.34,10.197,20,36,38.54
3457,305,81,143,34570.69,10.197,20,36,38.54
3458,304,80,143,34581.38,10.197,20,36,38.54
3459,305,79,143,34593.13,10.197,20,37,38.54
3460,306,79,143,34601.59,10.197,20,37,38.54
3461,304,79,143,34611.07,10.197,20,37,38.54
3462,304,78,143,34621.4,10.197,20,37,38.54
3463,305,76,143,34631.64,10.197,20,38,38.54
3464,305,76,143,34640.04,10.197,20,38,38.54
3465,306,76,143,34650.5,10.197,20,38,38.54
3466,306,76,143,34662.13,10.197,20,38,38.54
3467,307,78,142,34673.85,10.197,20,38,38.54
3468,309,80,143,34682.48,10.197,20,37,38.54
3469,309,82,143,34693.15,10.197,20,36,38.54
3470,307,82,143,34705.23,10.197,20,36,38.54
3471,305,80,143,34715.25,10.197,20,36,38.54
3472,303,78,143,34723.88,10.197,20,37,38.54
3473,304,77,143,34734.23,10.197,20,38,38.54
3474,307,79,143,34744.24,10.197,20,37,38.54
3475,308,79,143,34752.86,10.197,20,37,38.54
3476,305,78,143,34763.2,10.197,20,37,38.54
3477,303,76,143,34773.87,10.197,20,38,38.54
3478,305,76,144,34785.82,10.197,20,38,38.54
3479,307,77,143,34795.18,10.197,20,38,38.54
3480,309,78,143,34803.61,10.197,20,38,38.54
3481,307,79,143,34814.98,10.197,20,37,38.54
3482,306,79,143,34825.45,10.197,20,37,38.54
3483,308,80,143,34836.57,10.197,20,37,38.54
3484,307,80,143,34845.07,10.197,20,37,38.54
3485,306,81,143,34856.01,10.197,20,36,38.54
3486,306,81,143,34864.98,10.197,20,36,38.54
3487,305,80,143,34877.05,10.197,20,36,38.55
3488,305,79,143,34887.43,10.197,20,37,38.55
3489,306,78,142,34897.42,10.197,20,37,38.55
3490,306,78,142,34906.04,10.197,20,37,38.55
3491,306,78,142,34916.73,10.197,20,37,38.55
3492,307,79,142,34928.81,10.197,20,37,38.55
3493,307,80,142,34939.19,10.197,20,37,38.55
3494,305,79,141,34949.19,10.197,20,37,38.55
3495,304,78,141,34957.81,10.197,20,37,38.55
3496,306,77,141,34968.16,10.197,20,38,38.55
3497,307,77,140,34978.85,10.197,20,38,38.55
3498,307,78,141,34990.58,10.197,20,38,38.55
3499,307,79,141,34999.2,10.197,20,37,38.55
3500,306,80,141,35009.19,10.197,20,37,38.55
3501,305,80,141,35017.82,10.197,20,36,38.55
3502,305,79,140,35028.32,10.197,20,37,38.55
3503,307,79,141,35039.58,10.197,20,37,38.55
3504,306,79,141,35049.79,10.197,20,37,38.55
3505,306,79,142,35058.2,10.197,20,37,38.55
3506,306,79,142,35068.63,10.197,20,37,38.55
3507,306,79,142,35080.29,10.197,20,37,38.55
3508,306,79,142,35092.0,10.197,20,37,38.55
3509,306,79,143,35100.46,10.197,20,37,38.55
3510,307,80,143,35109.99,10.197,20,37,38.55
3511,307,80,143,35121.66,10.197,20,37,38.55
3512,306,80,144,35133.4,10.197,20,37,38.55
3513,306,80,144,35142.05,10.197,20,37,38.55
3514,306,80,144,35151.89,10.197,20,37,38.55
3515,306,81,144,35159.86,10.197,20,36,38.55
3516,306,80,144,35173.06,10.197,20,37,38.55
3517,305,80,144,35183.39,10.197,20,36,38.55
3518,306,79,144,35193.43,10.197,20,37,38.55
3519,306,79,143,35202.08,10.197,20,37,38.55
3520,306,80,144,35212.77,10.197,20,37,38.55
3521,307,81,144,35224.48,10.197,20,36,38.55
3522,307,81,144,35232.78,10.197,20,36,38.55
3523,307,82,144,35242.08,10.197,20,36,38.55
3524,305,81,144,35255.53,10.197,20,36,38.55
3525,303,80,143,35264.15,10.197,20,36,38.55
3526,306,80,144,35274.18,10.197,20,37,38.55
3527,308,80,143,35282.8,10.197,20,37,38.55
3528,306,80,143,35293.48,10.197,20,37,38.55
3529,304,79,143,35305.55,10.197,20,37,38.55
3530,304,78,142,35315.92,10.197,20,37,38.55
3531,306,78,142,35325.93,10.197,20,37,38.55
3532,307,78,143,35334.38,10.197,20,38,38.55
3533,305,78,141,35343.93,10.197,20,37,38.55
3534,306,78,142,35355.27,10.197,20,37,38.55
3535,305,77,141,35365.95,10.197,20,38,38.55
3536,304,76,141,35377.67,10.197,20,38,38.55
3537,306,77,141,35386.3,10.197,20,38,38.55
3538,307,77,141,35396.65,10.197,20,38,38.55
3539,304,76,140,35406.61,10.197,20,38,38.56
3540,304,76,140,35414.55,10.197,20,38,38.56
3541,307,77,140,35427.37,10.197,20,38,38.56
3542,307,77,139,35435.99,10.197,20,38,38.56
3543,307,77,139,35446.48,10.197,20,38,38.56
3544,307,78,139,35457.72,10.197,20,38,38.56
3545,306,79,139,35467.94,10.197,20,37,38.56
3546,305,79,139,35476.34,10.197,20,37,38.56
3547,305,79,139,35486.68,10.197,20,37,38.56
3548,305,79,139,35497.06,10.197,20,37,38.56
3549,307,80,139,35507.33,10.197,20,37,38.56
3550,308,81,139,35517.38,10.197,20,36,38.56
3551,308,82,139,35530.85,10.197,20,36,38.56
3552,306,81,139,35539.48,10.197,20,36,38.56
3553,304,79,139,35549.82,10.197,20,37,38.56
3554,304,79,139,35560.18,10.197,20,37,38.56
3555,306,79,139,35570.2,10.197,20,37,38.56
3556,308,80,138,35578.81,10.197,20,37,38.56
3557,306,80,139,35589.16,10.197,20,37,38.56
3558,306,80,138,35599.88,10.197,20,37,38.56
3559,307,80,137,35611.95,10.197,20,37,38.56
3560,308,81,138,35621.93,10.197,20,36,38.56
3561,306,83,137,35630.56,10.197,20,35,38.56
3562,304,82,137,35641.28,10.197,20,35,38.56
3563,306,82,137,35652.59,10.197,20,36,38.56
3564,308,82,138,35658.52,10.197,20,36,38.56
3565,306,83,138,35671.64,10.197,20,35,38.56
3566,305,83,138,35680.25,10.197,20,35,38.56
3567,305,82,138,35690.59,10.197,20,36,38.56
3568,304,81,138,35700.94,10.197,20,36,38.56
3569,303,79,138,35711.31,10.197,20,37,38.56
3570,305,78,138,35721.97,10.197,20,37,38.56
3571,306,78,139,35734.04,10.197,20,37,38.56
3572,307,79,139,35744.09,10.197,20,37,38.56
3573,308,80,139,35752.41,10.197,20,37,38.56
3574,309,81,139,35761.01,10.197,20,36,38.56
3575,307,82,140,35771.7,10.197,20,36,38.56
3576,306,83,140,35783.75,10.197,20,35,38.56
3577,306,83,140,35794.09,10.197,20,35,38.56
3578,305,83,140,35804.11,10.197,20,35,38.56
3579,304,81,140,35812.73,10.197,20,36,38.56
3580,305,81,140,35823.42,10.197,20,36,38.56
3581,306,81,140,35835.36,10.197,20,36,38.56
3582,305,81,141,35844.89,10.197,20,36,38.56
3583,304,80,141,35856.15,10.197,20,36,38.56
3584,304,79,142,35866.2,10.197,20,37,38.56
3585,306,78,142,35874.85,10.197,20,37,38.56
3586,306,79,142,35885.03,10.197,20,37,38.56
3587,307,79,142,35894.48,10.197,20,37,38.56
3588,307,80,142,35904.72,10.197,20,37,38.56
3589,306,81,142,35913.42,10.197,20,36,38.56
3590,305,80,142,35927.51,10.197,20,36,38.56
3591,305,80,141,35936.91,10.197,20,36,38.56
3592,305,80,141,35946.95,10.197,20,36,38.56
3593,307,81,141,35955.56,10.197,20,36,38.56
3594,310,83,141,35966.25,10.197,20,36,38.56
3595,308,83,141,35978.34,10.197,20,35,38.56
3596,304,82,141,35988.4,10.197,20,35,38.56
3597,303,80,140,35997.03,10.197,20,36,38.56
