time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
5561,308,73,141,56066.88,10.197,18,40,38.22
5562,306,72,140,56076.43,10.197,18,41,38.22
5563,307,72,140,56086.2,10.197,18,41,38.22
5564,308,71,140,56096.1,10.197,18,41,38.22
5565,309,71,140,56107.52,10.197,18,42,38.22
5566,310,72,140,56117.8,10.197,18,41,38.22
5567,311,73,140,56127.63,10.197,18,41,38.22
5568,310,74,139,56139.62,10.197,18,40,38.22
5569,309,73,139,56148.42,10.197,18,40,38.22
5570,307,72,139,56157.17,10.197,18,41,38.22
5571,306,72,139,56167.52,10.197,18,41,38.22
5572,309,72,139,56179.14,10.197,18,41,38.22
5573,310,73,139,56190.29,10.197,18,41,38.22
5574,308,72,138,56200.65,10.197,18,41,38.22
5575,306,71,138,56209.73,10.197,18,41,38.22
5576,308,70,138,56219.28,10.197,18,42,38.22
5577,311,70,138,56229.63,10.197,18,42,38.22
5578,311,71,138,56239.98,10.197,18,42,38.22
5579,309,72,138,56250.33,10.197,18,41,38.22
5580,309,72,138,56260.68,10.197,18,41,38.22
5581,312,72,137,56271.03,10.197,18,41,38.22
5582,312,73,138,56281.38,10.197,18,41,38.22
5583,310,74,138,56291.73,10.197,18,40,38.22
5584,307,75,138,56302.07,10.197,18,39,38.22
5585,307,74,138,56312.43,10.197,18,40,38.22
5586,310,73,139,56322.78,10.197,18,41,38.22
5587,311,74,139,56333.13,10.197,18,40,38.22
5588,309,75,138,56342.21,10.197,18,39,38.22
5589,307,74,138,56351.76,10.197,18,40,38.22
5590,307,73,139,56362.12,10.197,18,40,38.22
5591,308,73,138,56372.47,10.197,18,40,38.22
5592,309,73,139,56382.81,10.197,18,40,38.22
5593,310,73,139,56393.16,10.197,18,41,38.22
5594,310,73,138,56403.51,10.197,18,41,38.22
5595,308,73,139,56414.42,10.197,18,40,38.22
5596,307,72,139,56423.46,10.197,18,41,38.22
5597,308,72,139,56431.43,10.197,18,41,38.22
5598,309,72,139,56441.25,10.197,18,41,38.22
5599,310,72,139,56452.15,10.197,18,41,38.22
5600,310,73,140,56463.57,10.197,18,41,38.22
5601,310,73,140,56475.53,10.197,18,41,38.22
5602,310,73,140,56485.74,10.197,18,41,38.22
5603,311,74,140,56495.63,10.197,18,40,38.22
5604,310,75,141,56505.98,10.197,18,39,38.22
5605,310,75,141,56515.26,10.197,18,39,38.22
5606,311,76,140,56524.61,10.197,18,39,38.22
5607,310,77,141,56534.49,10.197,18,38,38.22
5608,307,77,141,56544.75,10.197,18,38,38.22
5609,306,75,142,56555.66,10.197,18,39,38.22
5610,308,74,142,56567.11,10.197,18,40,38.22
5611,310,73,142,56576.66,10.197,18,41,38.22
5612,308,74,142,56585.66,10.197,18,40,38.22
5613,308,73,142,56596.02,10.197,18,40,38.22
5614,309,73,141,56606.38,10.197,18,40,38.22
5615,309,73,142,56616.71,10.197,18,40,38.22
5616,309,73,142,56627.06,10.197,18,40,38.22
5617,309,73,142,56637.42,10.197,18,40,38.22
5618,308,73,141,56649.05,10.197,18,40,38.22
5619,308,72,141,56660.2,10.197,18,41,38.22
5620,311,73,142,56669.28,10.197,18,41,38.22
5621,313,74,142,56678.83,10.197,18,40,38.22
5622,310,76,142,56689.18,10.197,18,39,38.22
5623,308,75,141,56699.55,10.197,18,39,38.22
5624,308,75,142,56708.61,10.197,18,39,38.22
5625,308,74,142,56718.16,10.197,18,40,38.22
5626,307,73,143,56728.51,10.197,18,40,38.22
5627,308,73,143,56738.29,10.197,18,40,38.22
5628,309,73,143,56748.77,10.197,18,40,38.22
5629,309,73,143,56759.57,10.197,18,40,38.22
5630,308,72,143,56771.15,10.197,18,41,38.22
5631,308,71,144,56779.75,10.197,18,41,38.22
5632,310,71,144,56788.53,10.197,18,42,38.22
5633,312,72,143,56798.89,10.197,18,41,38.22
5634,313,74,143,56811.8,10.197,18,40,38.22
5635,312,77,143,56822.46,10.197,18,39,38.22
5636,311,79,142,56832.01,10.197,18,38,38.22
5637,308,78,142,56842.36,10.197,18,38,38.22
5638,306,77,143,56852.72,10.197,18,38,38.22
5639,306,74,142,56861.79,10.197,18,39,38.22
5640,308,73,142,56871.34,10.197,18,40,38.22
5641,309,73,142,56881.71,10.197,18,40,38.22
5642,308,73,142,56892.07,10.197,18,40,38.22
5643,308,73,142,56902.42,10.197,18,40,38.22
5644,310,73,142,56912.76,10.197,18,41,38.22
5645,309,73,142,56923.12,10.197,18,40,38.22
5646,309,73,143,56933.46,10.197,18,40,38.22
5647,310,74,142,56943.19,10.197,18,40,38.22
5648,309,74,142,56954.86,10.197,18,40,38.22
5649,308,72,142,56963.67,10.197,18,41,38.22
5650,307,72,142,56971.76,10.197,18,41,38.22
5651,309,71,142,56982.09,10.197,18,42,38.22
5652,310,72,142,56993.51,10.197,18,41,38.22
5653,309,72,141,57005.45,10.197,18,41,38.22
5654,308,71,141,57016.24,10.197,18,41,38.22
5655,309,70,141,57025.33,10.197,18,42,38.22
5656,310,71,139,57034.86,10.197,18,42,38.22
5657,310,71,139,57045.18,10.197,18,42,38.22
5658,309,71,139,57055.56,10.197,18,42,38.22
5659,310,71,139,57065.93,10.197,18,42,38.22
5660,310,72,139,57075.01,10.197,18,41,38.22
5661,308,71,140,57084.57,10.197,18,41,38.22
5662,307,71,139,57096.2,10.197,18,41,38.22
5663,310,71,139,57107.34,10.197,18,42,38.22
5664,314,72,139,57116.41,10.197,18,42,38.22
5665,314,74,139,57125.94,10.197,18,41,38.22
5666,310,76,139,57135.71,10.197,18,39,38.22
5667,307,77,139,57146.24,10.197,18,38,38.22
5668,307,75,139,57157.03,10.197,18,39,38.22
5669,307,73,139,57168.64,10.197,18,40,38.22
5670,309,73,140,57178.51,10.197,18,40,38.22
5671,311,74,140,57188.07,10.197,18,40,38.22
5672,312,75,141,57197.84,10.197,18,40,38.22
5673,314,77,141,57207.13,10.197,18,39,38.22
5674,313,80,141,57218.75,10.197,18,37,38.22
5675,308,81,142,57229.89,10.197,18,36,38.22
5676,306,79,142,57239.24,10.197,18,37,38.22
5677,308,77,142,57249.75,10.197,18,38,38.22
5678,308,76,142,57260.54,10.197,18,39,38.22
5679,308,76,142,57270.88,10.197,18,39,38.22
5680,307,75,142,57279.94,10.197,18,39,38.22
5681,307,73,143,57289.5,10.197,18,40,38.22
5682,307,72,143,57299.27,10.197,18,41,38.22
5683,308,72,143,57309.78,10.197,18,41,38.22
5684,310,73,142,57320.57,10.197,18,41,38.22
5685,310,73,142,57332.21,10.197,18,41,38.22
5686,307,72,141,57340.78,10.197,18,41,38.22
5687,308,71,141,57352.11,10.197,18,41,38.22
5688,312,72,140,57362.75,10.197,18,41,38.22
5689,312,75,140,57372.32,10.197,18,40,38.22
5690,309,77,140,57382.68,10.197,18,38,38.22
5691,306,76,139,57391.27,10.197,18,38,38.22
5692,306,75,140,57400.25,10.197,18,39,38.22
5693,308,74,140,57410.61,10.197,18,40,38.22
5694,309,74,140,57420.96,10.197,18,40,38.22
5695,309,74,140,57431.31,10.197,18,40,38.22
5696,307,72,140,57442.25,10.197,18,41,38.22
5697,308,72,140,57453.05,10.197,18,41,38.22
5698,309,72,139,57464.68,10.197,18,41,38.22
5699,310,72,138,57475.81,10.197,18,41,38.22
5700,312,73,138,57484.89,10.197,18,41,38.22
5701,310,75,138,57492.31,10.197,18,39,38.22
5702,306,74,139,57501.73,10.197,18,39,38.22
5703,305,72,139,57514.37,10.197,18,40,38.22
5704,308,70,139,57525.5,10.197,18,42,38.22
5705,307,70,139,57534.56,10.197,18,42,38.22
5706,306,69,139,57544.14,10.197,18,42,38.22
5707,307,68,139,57555.76,10.197,18,43,38.22
5708,308,67,139,57564.34,10.197,18,44,38.22
5709,308,67,140,57574.42,10.197,18,44,38.22
5710,308,66,139,57586.84,10.197,18,45,38.22
5711,309,66,139,57596.68,10.197,18,45,38.22
5712,309,66,140,57606.25,10.197,18,45,38.22
5713,309,66,140,57615.31,10.197,18,45,38.22
5714,310,66,140,57624.87,10.197,18,45,38.22
5715,312,67,141,57635.22,10.197,18,44,38.22
5716,315,71,141,57645.57,10.197,18,42,38.22
5717,316,75,142,57655.93,10.197,18,40,38.22
5718,313,77,142,57666.27,10.197,18,39,38.22
5719,309,78,142,57676.63,10.197,18,38,38.22
5720,310,78,142,57688.28,10.197,18,38,38.22
5721,312,79,143,57698.11,10.197,18,38,38.22
5722,311,80,143,57707.63,10.197,18,37,38.22
5723,309,80,144,57716.9,10.197,18,37,38.22
5724,307,80,144,57727.36,10.197,18,37,38.22
5725,308,79,145,57738.73,10.197,18,37,38.22
5726,309,78,145,57747.79,10.197,18,38,38.22
5727,310,79,145,57758.65,10.197,18,37,38.22
5728,312,80,145,57769.78,10.197,18,37,38.22
5729,312,82,145,57778.84,10.197,18,36,38.22
5730,308,81,145,57788.41,10.197,18,36,38.22
5731,305,79,145,57798.16,10.197,18,37,38.22
5732,307,78,145,57808.67,10.197,18,38,38.22
5733,310,79,145,57820.75,10.197,18,37,38.22
5734,312,80,145,57830.13,10.197,18,37,38.22
5735,311,82,145,57839.12,10.197,18,36,38.22
5736,308,81,146,57849.48,10.197,18,36,38.22
5737,305,79,146,57859.81,10.197,18,37,38.22
5738,306,77,145,57870.73,10.197,18,38,38.22
5739,309,76,146,57881.55,10.197,18,39,38.22
5740,308,75,146,57891.93,10.197,18,39,38.22
5741,307,74,146,57902.27,10.197,18,40,38.22
5742,309,74,146,57912.62,10.197,18,40,38.22
5743,311,75,146,57922.96,10.197,18,40,38.22
5744,312,76,146,57932.03,10.197,18,39,38.22
5745,311,77,146,57941.59,10.197,18,39,38.22
5746,309,78,146,57951.95,10.197,18,38,38.22
5747,308,78,146,57962.3,10.197,18,38,38.22
5748,309,78,145,57970.88,10.197,18,38,38.22
5749,310,78,145,57982.82,10.197,18,38,38.22
5750,309,78,144,57995.39,10.197,18,38,38.22
5751,308,77,144,58004.48,10.197,18,38,38.22
5752,308,77,144,58014.05,10.197,18,38,38.22
5753,308,77,144,58024.39,10.197,18,38,38.22
5754,308,76,144,58034.76,10.197,18,39,38.22
5755,308,75,144,58045.11,10.197,18,39,38.22
5756,309,75,144,58055.46,10.197,18,39,38.22
5757,311,75,145,58065.8,10.197,18,40,38.22
5758,313,76,144,58074.85,10.197,18,39,38.22
5759,312,79,145,58084.42,10.197,18,38,38.22
5760,307,79,145,58096.07,10.197,18,37,38.22
5761,304,77,145,58107.21,10.197,18,38,38.22
5762,308,74,144,58116.22,10.197,18,40,38.22
5763,312,74,144,58125.81,10.197,18,40,38.22
5764,312,75,144,58136.17,10.197,18,40,38.22
5765,310,77,144,58146.52,10.197,18,38,38.22
5766,307,77,144,58156.89,10.197,18,38,38.22
5767,307,76,143,58167.25,10.197,18,39,38.22
5768,308,75,143,58176.99,10.197,18,39,38.22
5769,308,75,142,58187.49,10.197,18,39,38.22
5770,308,74,143,58198.29,10.197,18,40,38.22
5771,308,74,143,58207.35,10.197,18,40,38.22
5772,308,73,144,58216.93,10.197,18,40,38.22
5773,309,73,143,58227.27,10.197,18,40,38.22
5774,310,73,143,58237.62,10.197,18,41,38.22
5775,311,74,145,58247.34,10.197,18,40,38.22
5776,311,76,143,58256.17,10.197,18,39,38.22
5777,310,76,145,58265.04,10.197,18,39,38.22
5778,309,76,145,58275.31,10.197,18,39,38.22
5779,309,75,145,58286.88,10.197,18,39,38.22
5780,310,76,145,58297.66,10.197,18,39,38.22
5781,310,77,145,58308.01,10.197,18,38,38.22
5782,310,77,144,58319.66,10.197,18,38,38.22
5783,311,78,144,58330.78,10.197,18,38,38.22
5784,310,79,144,58341.13,10.197,18,37,38.22
5785,309,79,144,58350.18,10.197,18,37,38.22
5786,310,80,144,58359.76,10.197,18,37,38.22
5787,311,81,143,58371.41,10.197,18,37,38.22
5788,310,83,143,58381.24,10.197,18,36,38.22
5789,306,82,143,58390.77,10.197,18,36,38.22
5790,303,78,143,58402.42,10.197,18,37,38.22
5791,304,74,143,58413.59,10.197,18,39,38.22
5792,310,73,142,58421.34,10.197,18,41,38.22
5793,311,74,143,58430.14,10.197,18,40,38.22
5794,309,74,142,58439.91,10.197,18,40,38.22
5795,308,73,142,58450.41,10.197,18,40,38.22
5796,309,73,142,58461.2,10.197,18,40,38.22
5797,310,74,142,58471.54,10.197,18,40,38.22
5798,309,74,142,58481.89,10.197,18,40,38.22
5799,309,74,142,58492.25,10.197,18,40,38.22
5800,311,75,141,58502.6,10.197,18,40,38.22
5801,313,77,141,58513.54,10.197,18,39,38.22
5802,313,81,141,58523.25,10.197,18,37,38.22
5803,309,82,142,58532.61,10.197,18,36,38.22
5804,304,81,141,58542.96,10.197,18,36,38.22
5805,303,78,141,58553.31,10.197,18,37,38.22
5806,306,75,141,58563.63,10.197,18,39,38.22
5807,308,74,141,58573.97,10.197,18,40,38.22
5808,309,74,141,58584.35,10.197,18,40,38.22
5809,311,75,141,58594.2,10.197,18,40,38.22
5810,310,76,141,58605.11,10.197,18,39,38.22
5811,309,76,141,58615.86,10.197,18,39,38.22
5812,309,75,141,58626.36,10.197,18,39,38.22
5813,310,76,141,58637.13,10.197,18,39,38.22
5814,309,76,141,58647.49,10.197,18,39,38.22
5815,308,76,141,58657.83,10.197,18,39,38.22
5816,309,76,141,58666.41,10.197,18,39,38.22
5817,310,76,141,58675.43,10.197,18,39,38.22
5818,309,76,141,58685.79,10.197,18,39,38.22
5819,308,76,141,58696.14,10.197,18,39,38.22
5820,309,75,140,58706.49,10.197,18,39,38.22
5821,310,76,141,58717.45,10.197,18,39,38.22
5822,311,77,141,58728.24,10.197,18,39,38.22
5823,308,76,140,58738.59,10.197,18,39,38.22
5824,305,75,141,58747.62,10.197,18,39,38.22
5825,306,73,141,58757.19,10.197,18,40,38.22
5826,309,72,141,58767.5,10.197,18,41,38.22
5827,311,73,141,58777.86,10.197,18,41,38.22
5828,311,74,142,58788.26,10.197,18,40,38.22
5829,311,75,142,58797.3,10.197,18,40,38.22
5830,312,77,141,58809.45,10.197,18,39,38.22
5831,311,79,142,58820.09,10.197,18,38,38.22
5832,306,78,142,58828.37,10.197,18,37,38.22
5833,304,75,142,58837.94,10.197,18,39,38.22
5834,306,73,142,58848.3,10.197,18,40,38.22
5835,309,74,142,58858.05,10.197,18,40,38.22
5836,312,75,142,58869.76,10.197,18,40,38.22
5837,312,77,143,58881.41,10.197,18,39,38.22
5838,307,77,142,58890.47,10.197,18,38,38.22
5839,304,75,142,58900.05,10.197,18,39,38.22
5840,306,73,143,58910.39,10.197,18,40,38.22
5841,308,72,142,58920.73,10.197,18,41,38.22
5842,309,72,142,58931.09,10.197,18,41,38.22
5843,309,72,142,58941.44,10.197,18,41,38.22
5844,311,73,142,58951.21,10.197,18,41,38.22
5845,313,75,142,58961.72,10.197,18,40,38.22
5846,313,78,142,58971.2,10.197,18,38,38.22
5847,311,80,142,58980.18,10.197,18,37,38.22
5848,309,79,141,58991.9,10.197,18,37,38.22
5849,307,78,142,59003.55,10.197,18,38,38.22
5850,307,77,143,59013.9,10.197,18,38,38.22
5851,308,76,142,59024.25,10.197,18,39,38.22
5852,308,75,142,59032.01,10.197,18,39,38.22
5853,307,74,142,59040.81,10.197,18,40,38.22
5854,307,74,142,59050.57,10.197,18,40,38.22
5855,309,74,142,59061.08,10.197,18,40,38.22
5856,309,74,141,59073.15,10.197,18,40,38.22
5857,309,74,141,59084.28,10.197,18,40,38.22
5858,310,74,141,59092.86,10.197,18,40,38.22
5859,312,75,141,59101.88,10.197,18,40,38.22
5860,310,75,141,59113.32,10.197,18,39,38.22
5861,308,75,141,59124.65,10.197,18,39,38.22
5862,308,74,141,59135.0,10.197,18,40,38.22
5863,309,73,140,59145.96,10.197,18,40,38.22
5864,309,73,140,59156.15,10.197,18,40,38.22
5865,310,73,141,59166.05,10.197,18,41,38.22
5866,310,73,141,59176.97,10.197,18,41,38.22
5867,309,74,141,59185.18,10.197,18,40,38.22
5868,308,74,141,59193.98,10.197,18,40,38.22
5869,308,73,141,59205.62,10.197,18,40,38.22
5870,308,73,141,59216.75,10.197,18,40,38.22
5871,309,73,141,59227.1,10.197,18,40,38.22
5872,307,72,141,59236.87,10.197,18,41,38.22
5873,306,71,142,59246.17,10.197,18,41,38.22
5874,306,70,141,59257.38,10.197,18,42,38.22
5875,308,68,141,59268.51,10.197,18,43,38.22
5876,308,67,142,59277.56,10.197,18,44,38.22
5877,307,67,142,59288.43,10.197,18,44,38.22
5878,307,66,142,59296.95,10.197,18,44,38.22
5879,307,65,141,59307.04,10.197,18,45,38.22
5880,307,65,142,59316.89,10.197,18,45,38.22
5881,308,65,141,59327.75,10.197,18,45,38.22
5882,308,64,142,59337.59,10.197,18,46,38.22
5883,311,64,142,59347.17,10.197,18,46,38.22
5884,314,65,142,59358.81,10.197,18,46,38.22
5885,316,66,142,59369.94,10.197,18,46,38.22
5886,317,70,141,59378.99,10.197,18,43,38.22
5887,317,76,142,59388.57,10.197,18,40,38.22
5888,312,79,143,59400.21,10.197,18,38,38.22
5889,309,79,143,59411.34,10.197,18,37,38.22
5890,307,79,142,59421.7,10.197,18,37,38.22
5891,307,78,143,59432.05,10.197,18,38,38.22
5892,307,77,143,59441.81,10.197,18,38,38.22
5893,310,75,143,59451.11,10.197,18,39,38.22
5894,311,76,144,59461.02,10.197,18,39,38.22
5895,310,78,144,59471.36,10.197,18,38,38.22
5896,307,77,143,59481.71,10.197,18,38,38.22
5897,306,76,143,59492.06,10.197,18,38,38.22
5898,307,74,143,59502.4,10.197,18,40,38.22
5899,309,73,143,59512.73,10.197,18,40,38.22
5900,309,73,143,59521.8,10.197,18,40,38.22
5901,309,73,143,59530.81,10.197,18,40,38.22
5902,309,73,143,59540.73,10.197,18,40,38.22
5903,309,73,143,59551.07,10.197,18,40,38.22
5904,308,73,142,59561.42,10.197,18,40,38.22
5905,308,72,142,59572.34,10.197,18,41,38.22
5906,308,72,142,59584.41,10.197,18,41,38.22
5907,308,71,143,59592.96,10.197,18,41,38.22
5908,311,72,142,59601.76,10.197,18,41,38.22
5909,312,73,143,59612.12,10.197,18,41,38.22
5910,310,74,143,59622.46,10.197,18,40,38.22
5911,309,74,143,59632.82,10.197,18,40,38.22
5912,308,73,143,59644.45,10.197,18,40,38.22
5913,308,73,143,59655.58,10.197,18,40,38.22
5914,308,72,143,59665.94,10.197,18,41,38.22
5915,306,71,143,59674.98,10.197,18,41,38.22
5916,304,70,143,59684.54,10.197,18,41,38.22
5917,305,68,143,59696.22,10.197,18,43,38.22
5918,309,66,142,59706.05,10.197,18,45,38.22
5919,312,67,143,59715.62,10.197,18,44,38.22
5920,315,71,143,59724.67,10.197,18,42,38.22
5921,316,74,143,59734.25,10.197,18,41,38.22
5922,312,76,143,59744.6,10.197,18,39,38.22
5923,310,77,143,59756.2,10.197,18,38,38.22
5924,310,78,143,59767.34,10.197,18,38,38.22
5925,308,79,143,59777.68,10.197,18,37,38.22
5926,306,78,144,59786.97,10.197,18,37,38.22
5927,306,75,144,59797.44,10.197,18,39,38.22
5928,309,74,144,59806.17,10.197,18,40,38.22
5929,309,74,144,59816.22,10.197,18,40,38.22
5930,308,74,144,59827.35,10.197,18,40,38.22
5931,310,75,145,59836.46,10.197,18,39,38.22
5932,312,76,145,59846.04,10.197,18,39,38.22
5933,311,76,145,59856.38,10.197,18,39,38.22
5934,308,76,145,59866.73,10.197,18,39,38.22
5935,308,76,144,59879.66,10.197,18,39,38.22
5936,309,76,144,59888.98,10.197,18,39,38.22
5937,307,75,143,59897.79,10.197,18,39,38.22
5938,307,74,143,59908.11,10.197,18,40,38.22
5939,307,73,143,59918.49,10.197,18,40,38.22
5940,308,73,143,59928.82,10.197,18,40,38.22
5941,310,74,143,59939.16,10.197,18,40,38.22
5942,311,75,143,59949.55,10.197,18,40,38.22
5943,310,75,143,59959.32,10.197,18,39,38.22
5944,309,75,144,59969.22,10.197,18,39,38.22
5945,308,74,143,59980.66,10.197,18,40,38.22
5946,307,74,143,59991.98,10.197,18,40,38.22
5947,308,73,143,60002.34,10.197,18,40,38.23
5948,311,73,143,60012.7,10.197,18,41,38.23
5949,312,75,143,60023.64,10.197,18,40,38.23
5950,309,75,144,60031.82,10.197,18,39,38.23
5951,307,74,143,60040.62,10.197,18,40,38.23
5952,309,75,143,60052.26,10.197,18,39,38.23
5953,311,76,144,60063.39,10.197,18,39,38.23
5954,308,77,144,60072.45,10.197,18,38,38.23
5955,306,76,143,60082.02,10.197,18,38,38.23
5956,307,75,144,60092.37,10.197,18,39,38.23
5957,308,74,144,60102.71,10.197,18,40,38.23
5958,307,73,144,60113.07,10.197,18,40,38.23
5959,308,72,144,60123.42,10.197,18,41,38.23
5960,310,72,144,60133.77,10.197,18,41,38.23
5961,311,72,144,60144.12,10.197,18,41,38.23
5962,310,73,144,60154.46,10.197,18,41,38.23
5963,309,74,144,60164.24,10.197,18,40,38.23
5964,310,74,143,60174.75,10.197,18,40,38.23
5965,310,74,143,60185.52,10.197,18,40,38.23
5966,310,75,143,60195.88,10.197,18,39,38.23
5967,309,75,142,60204.9,10.197,18,39,38.23
5968,308,75,143,60214.48,10.197,18,39,38.23
5969,308,75,143,60223.55,10.197,18,39,38.23
5970,310,75,144,60235.72,10.197,18,39,38.23
5971,309,76,143,60245.03,10.197,18,39,38.23
5972,306,76,143,60253.85,10.197,18,38,38.23
5973,306,75,143,60264.19,10.197,18,39,38.23
5974,309,74,143,60274.54,10.197,18,40,38.23
5975,310,75,143,60284.89,10.197,18,39,38.23
5976,309,75,143,60294.64,10.197,18,39,38.23
5977,308,74,143,60305.15,10.197,18,40,38.23
5978,308,73,144,60315.94,10.197,18,40,38.23
5979,308,73,144,60326.88,10.197,18,40,38.23
5980,308,73,144,60338.28,10.197,18,40,38.23
5981,310,73,144,60349.07,10.197,18,41,38.23
5982,313,74,144,60358.11,10.197,18,40,38.23
5983,312,75,144,60368.94,10.197,18,40,38.23
5984,308,76,144,60380.08,10.197,18,39,38.23
5985,307,75,145,60390.46,10.197,18,39,38.23
5986,308,74,144,60397.86,10.197,18,40,38.23
5987,307,74,144,60405.99,10.197,18,40,38.23
5988,308,73,144,60416.36,10.197,18,40,38.23
5989,310,73,144,60426.71,10.197,18,41,38.23
5990,313,74,144,60437.05,10.197,18,40,38.23
5991,311,76,144,60448.0,10.197,18,39,38.23
5992,311,77,144,60460.07,10.197,18,39,38.23
5993,311,78,144,60471.19,10.197,18,38,38.23
5994,310,80,144,60480.24,10.197,18,37,38.23
5995,308,79,144,60489.82,10.197,18,37,38.23
5996,306,79,144,60500.17,10.197,18,37,38.23
5997,307,77,145,60510.52,10.197,18,38,38.23
5998,309,76,145,60520.89,10.197,18,39,38.23
5999,310,77,145,60531.25,10.197,18,38,38.23
6000,314,79,145,60541.61,10.197,18,38,38.23
6001,321,87,145,60551.95,10.197,18,35,38.23
6002,330,102,145,60562.3,10.294,18,31,38.23
6003,368,115,146,60573.96,10.989,18,31,38.23
6004,442,119,147,60585.08,11.796,18,35,38.23
6005,502,117,147,60598.01,12.046,18,41,38.23
6006,524,116,147,60609.89,12.047,18,43,38.23
6007,529,116,147,60621.54,12.047,18,44,38.23
6008,528,116,148,60632.66,12.048,18,43,38.23
6009,527,113,148,60644.76,12.047,18,45,38.23
6010,526,111,149,60657.05,12.047,18,45,38.23
6011,528,110,148,60670.44,12.046,18,46,38.23
6012,529,109,149,60682.33,12.047,18,46,38.23
6013,528,109,150,60692.69,12.049,18,46,38.23
6014,527,109,151,60705.64,12.046,18,46,38.23
6015,527,107,151,60718.83,12.046,18,47,38.23
6016,527,105,151,60729.95,12.048,18,48,38.23
6017,528,105,151,60741.59,12.047,18,48,38.23
6018,528,105,151,60754.01,12.047,18,48,38.23
6019,527,103,152,60765.14,12.048,18,49,38.23
6020,527,101,152,60776.76,12.047,18,50,38.23
6021,527,100,152,60789.16,12.047,18,50,38.23
6022,528,99,152,60801.62,12.047,18,51,38.23
6023,530,100,153,60814.07,12.047,18,51,38.23
6024,531,101,153,60825.19,12.048,18,50,38.23
6025,531,103,153,60836.83,12.047,18,49,38.23
6026,528,103,153,60849.24,12.047,18,49,38.23
6027,526,101,153,60861.66,12.047,18,50,38.23
6028,526,99,154,60874.1,12.047,18,51,38.23
6029,526,97,153,60885.82,12.047,18,52,38.23
6030,526,96,154,60897.7,12.047,18,52,38.23
6031,527,94,154,60909.01,12.048,18,54,38.23
6032,516,93,155,60920.47,12.048,18,53,38.23
6033,457,93,154,60932.38,11.15,18,47,38.23
6034,346,93,155,60941.82,9.86,18,36,38.23
6035,272,93,155,60951.38,9.467,18,28,38.23
6036,251,90,154,60961.77,9.469,18,27,38.23
6037,248,86,154,60970.84,9.465,18,28,38.23
6038,249,83,154,60980.39,9.467,18,29,38.23
6039,252,81,154,60990.71,9.469,18,30,38.23
6040,252,81,154,60998.94,9.466,18,30,38.23
6041,251,81,154,61007.36,9.463,18,30,38.23
6042,250,80,154,61017.11,9.467,18,30,38.23
6043,250,79,154,61026.39,9.466,18,30,38.23
6044,251,78,154,61036.31,9.467,18,31,38.23
6045,252,78,154,61045.37,9.465,18,31,38.23
6046,252,78,154,61054.95,9.467,18,31,38.23
6047,252,78,154,61066.55,9.468,18,31,38.23
6048,252,79,154,61076.37,9.464,18,30,38.23
6049,249,78,154,61083.38,9.465,18,30,38.23
6050,249,76,153,61092.21,9.468,18,31,38.23
6051,251,75,153,61102.56,9.469,18,32,38.23
6052,252,75,153,61111.61,9.465,18,32,38.23
6053,251,74,153,61121.2,9.467,18,32,38.23
6054,250,73,152,61131.55,9.469,18,33,38.23
6055,251,72,153,61141.91,9.469,18,33,38.23
6056,252,72,152,61152.25,9.469,18,33,38.23
6057,251,71,152,61160.0,9.468,18,34,38.23
6058,252,71,152,61168.22,9.468,18,34,38.23
6059,252,72,152,61178.66,9.469,18,33,38.23
6060,252,72,152,61188.17,9.465,18,33,38.23
6061,252,72,152,61197.79,9.467,18,33,38.23
6062,252,72,151,61208.13,9.469,18,33,38.23
6063,251,72,151,61215.88,9.468,18,33,38.23
6064,253,73,151,61224.1,9.468,18,33,38.23
6065,254,74,151,61234.62,9.469,18,33,38.23
6066,253,74,151,61244.8,9.469,18,33,38.23
6067,251,72,150,61255.32,9.469,18,33,38.23
6068,251,71,150,61266.06,9.469,18,34,38.23
6069,251,71,149,61273.82,9.468,18,34,38.23
6070,253,72,149,61282.62,9.468,18,34,38.23
6071,254,73,150,61290.82,9.466,18,33,38.23
6072,253,73,149,61299.72,9.466,18,33,38.23
6073,251,73,149,61310.61,9.469,18,33,38.23
6074,250,72,149,61320.96,9.469,18,33,38.23
6075,251,71,149,61329.11,9.468,18,34,38.23
6076,253,72,149,61337.52,9.468,18,34,38.23
6077,254,73,149,61347.87,9.469,18,33,38.23
6078,253,74,148,61357.12,9.466,18,33,38.23
6079,252,74,147,61366.5,9.466,18,33,38.23
6080,251,73,147,61376.34,9.469,18,33,38.23
6081,251,72,147,61386.16,9.469,18,33,38.23
6082,251,72,148,61394.73,9.468,18,33,38.23
6083,251,71,148,61402.72,9.468,18,34,38.23
6084,253,71,147,61413.57,9.469,18,34,38.23
6085,253,72,147,61423.36,9.466,18,34,38.23
6086,255,73,147,61432.73,9.466,18,33,38.23
6087,254,76,148,61443.09,9.469,18,32,38.23
6088,250,77,147,61453.44,9.469,18,31,38.23
6089,249,75,146,61462.69,9.466,18,32,38.23
6090,251,73,146,61472.07,9.466,18,33,38.23
6091,254,72,147,61482.42,9.469,18,34,38.23
6092,254,73,146,61490.57,9.468,18,33,38.23
6093,252,74,146,61498.95,9.468,18,33,38.23
6094,251,74,146,61509.27,9.469,18,32,38.23
6095,251,72,146,61519.62,9.469,18,33,38.23
6096,252,71,145,61530.01,9.469,18,34,38.23
6097,253,72,145,61538.17,9.468,18,34,38.23
