time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1652,304,79,147,16331.27,10.197,24,37,38.16
1653,305,79,147,16341.81,10.197,24,37,38.16
1654,307,81,148,16350.25,10.197,24,36,38.16
1655,306,81,147,16360.43,10.197,24,36,38.16
1656,305,81,147,16370.78,10.197,24,36,38.16
1657,304,80,147,16383.03,10.197,24,36,38.16
1658,303,79,147,16391.65,10.197,24,37,38.16
1659,303,78,147,16401.83,10.197,24,37,38.16
1660,305,77,147,16410.28,10.197,24,38,38.16
1661,306,78,147,16417.75,10.197,24,37,38.16
1662,307,78,148,16432.05,10.197,24,38,38.16
1663,306,79,148,16443.24,10.197,24,37,38.16
1664,304,79,147,16451.68,10.197,24,37,38.16
1665,304,79,147,16463.74,10.197,24,37,38.16
1666,306,79,147,16474.29,10.197,24,37,38.16
1667,307,80,148,16484.6,10.197,24,37,38.16
1668,305,81,148,16493.09,10.197,24,36,38.16
1669,303,80,147,16503.27,10.197,24,36,38.16
1670,305,79,147,16515.49,10.197,24,37,38.16
1671,307,79,147,16521.29,10.197,24,37,38.16
1672,307,80,147,16533.9,10.197,24,37,38.16
1673,305,80,147,16544.67,10.197,24,36,38.16
1674,306,80,147,16555.02,10.197,24,37,38.17
1675,307,82,147,16565.37,10.197,24,36,38.17
1676,306,83,147,16577.6,10.197,24,35,38.17
1677,305,83,147,16584.35,10.197,24,35,38.17
1678,305,82,147,16594.38,10.197,24,36,38.17
1679,304,81,147,16606.61,10.197,24,36,38.17
1680,303,81,147,16617.12,10.197,24,36,38.17
1681,302,80,147,16625.57,10.197,24,36,38.17
1682,303,78,147,16637.65,10.197,24,37,38.17
1683,305,77,147,16646.6,10.197,24,38,38.17
1684,307,79,147,16654.99,10.197,24,37,38.17
1685,305,80,147,16664.74,10.197,24,36,38.17
1686,304,79,147,16676.6,10.197,24,37,38.17
1687,304,78,147,16684.54,10.197,24,37,38.17
1688,303,77,147,16697.45,10.197,24,38,38.17
1689,306,77,147,16708.21,10.197,24,38,38.17
1690,309,80,147,16718.58,10.197,24,37,38.17
1691,308,82,147,16727.0,10.197,24,36,38.17
1692,304,82,147,16737.19,10.197,24,35,38.17
1693,301,79,147,16749.43,10.197,24,36,38.17
1694,303,78,147,16758.06,10.197,24,37,38.17
1695,307,79,147,16768.23,10.197,24,37,38.17
1696,306,79,147,16778.58,10.197,24,37,38.17
1697,304,79,147,16790.83,10.197,24,37,38.17
1698,306,79,147,16797.55,10.197,24,37,38.17
1699,306,79,148,16809.48,10.197,24,37,38.17
1700,304,79,148,16821.85,10.197,24,37,38.17
1701,301,77,149,16828.6,10.197,24,37,38.17
1702,301,75,149,16840.53,10.197,24,38,38.17
1703,300,73,150,16851.04,10.197,24,39,38.17
1704,299,70,150,16859.49,10.197,24,41,38.17
1705,299,68,150,16867.77,10.197,24,42,38.17
1706,301,66,150,16881.76,10.197,24,44,38.17
1707,304,65,149,16890.55,10.197,24,45,38.17
1708,304,65,149,16900.74,10.197,24,45,38.17
1709,302,64,149,16911.06,10.197,24,45,38.17
1710,301,63,149,16919.5,10.197,24,46,38.17
1711,303,62,149,16929.67,10.197,24,47,38.17
1712,304,61,149,16938.48,10.197,24,48,38.17
1713,303,61,149,16948.33,10.197,24,47,38.17
1714,303,60,149,16964.39,10.191,24,48,38.17
1715,304,60,149,16973.34,10.197,24,48,38.17
1716,305,60,149,16983.52,10.197,24,49,38.17
1717,305,60,148,16993.83,10.197,24,49,38.17
1718,304,60,149,17004.22,10.197,24,48,38.17
1719,305,60,150,17014.55,10.197,24,49,38.17
1720,305,60,149,17023.04,10.197,24,49,38.17
1721,305,60,149,17033.21,10.197,24,49,38.17
1722,306,60,149,17043.57,10.197,24,49,38.17
1723,305,60,150,17053.91,10.197,24,49,38.17
1724,307,60,150,17062.31,10.197,24,49,38.17
1725,317,63,150,17072.56,10.197,24,48,38.17
1726,324,68,150,17081.3,10.197,24,45,38.17
1727,324,77,150,17091.17,10.197,24,40,38.17
1728,315,84,151,17101.44,10.197,24,36,38.17
1729,307,87,151,17111.83,10.197,24,34,38.17
1730,303,88,151,17124.03,10.197,24,33,38.17
1731,303,87,151,17134.64,10.197,24,33,38.17
1732,304,87,151,17144.99,10.197,24,33,38.17
1733,305,87,151,17155.33,10.197,24,33,38.17
1734,304,86,151,17165.69,10.197,24,34,38.17
1735,305,85,151,17176.04,10.197,24,34,38.17
1736,306,86,152,17188.3,10.197,24,34,38.17
1737,302,85,152,17194.97,10.197,24,34,38.17
1738,302,84,151,17205.02,10.197,24,34,38.17
1739,304,84,152,17217.28,10.197,24,35,38.17
1740,304,83,152,17227.79,10.197,24,35,38.17
1741,304,82,152,17238.09,10.197,24,35,38.17
1742,306,82,152,17246.57,10.197,24,36,38.17
1743,306,83,152,17256.73,10.197,24,35,38.17
1744,306,84,152,17267.12,10.197,24,35,38.17
1745,306,85,152,17277.46,10.197,24,34,38.17
1746,305,86,152,17289.73,10.197,24,34,38.17
1747,303,85,152,17300.24,10.197,24,34,38.17
1748,303,83,151,17308.69,10.197,24,35,38.17
1749,304,82,151,17316.68,10.197,24,35,38.17
1750,304,82,151,17328.88,10.197,24,35,38.17
1751,305,82,151,17341.47,10.197,24,36,38.17
1752,307,83,151,17352.01,10.197,24,35,38.17
1753,306,85,151,17358.53,10.197,24,34,38.17
1754,304,84,150,17368.55,10.197,24,35,38.17
1755,302,82,150,17380.81,10.197,24,35,38.17
1756,303,81,150,17391.32,10.197,24,36,38.17
1757,305,82,150,17399.77,10.197,24,36,38.17
1758,306,83,150,17409.95,10.197,24,35,38.17
1759,304,82,150,17422.22,10.197,24,35,38.17
1760,304,81,150,17432.72,10.197,24,36,38.18
1761,306,82,150,17439.28,10.197,24,36,38.18
1762,307,83,150,17451.21,10.197,24,35,38.18
1763,305,83,149,17461.73,10.197,24,35,38.18
1764,303,82,150,17474.0,10.197,24,35,38.19
1765,302,80,149,17480.66,10.197,24,36,38.19
1766,304,81,150,17492.54,10.197,24,36,38.19
1767,307,82,150,17503.08,10.197,24,36,38.19
1768,305,82,150,17513.41,10.197,24,36,38.19
1769,305,82,150,17521.2,10.197,24,36,38.19
1770,306,82,150,17531.06,10.197,24,36,38.19
1771,307,83,150,17541.42,10.197,24,35,38.19
1772,306,84,149,17553.47,10.197,24,35,38.19
1773,303,84,150,17565.12,10.197,24,34,38.19
1774,304,82,150,17571.74,10.197,24,35,38.19
1775,305,82,150,17581.77,10.197,24,36,38.19
1776,306,82,150,17593.99,10.197,24,36,38.19
1777,306,82,149,17604.49,10.197,24,36,38.19
1778,305,83,149,17616.74,10.197,24,35,38.19
1779,305,83,149,17623.5,10.197,24,35,38.19
1780,305,84,149,17633.56,10.197,24,35,38.19
1781,305,83,150,17645.82,10.197,24,35,38.19
1782,305,84,149,17656.29,10.197,24,35,38.19
1783,304,85,149,17666.64,10.197,24,34,38.19
1784,306,84,149,17677.01,10.197,24,35,38.19
1785,307,85,149,17687.36,10.197,24,34,38.19
1786,305,86,149,17695.79,10.197,24,34,38.19
1787,305,85,150,17703.26,10.197,24,34,38.19
1788,306,86,150,17715.84,10.197,24,34,38.19
1789,306,87,150,17726.67,10.197,24,34,38.19
1790,305,88,150,17737.02,10.197,24,33,38.19
1791,305,87,150,17747.38,10.197,24,33,38.19
1792,304,87,150,17757.72,10.197,24,33,38.19
1793,304,87,150,17768.08,10.197,24,33,38.19
1794,305,86,149,17777.56,10.197,24,34,38.19
1795,305,87,149,17788.69,10.197,24,33,38.19
1796,304,85,149,17799.1,10.197,24,34,38.19
1797,303,84,149,17807.56,10.197,24,34,38.19
1798,303,83,150,17817.74,10.197,24,35,38.19
1799,305,83,150,17828.11,10.197,24,35,38.19
1800,305,83,149,17840.37,10.197,24,35,38.19
1801,304,82,150,17847.07,10.197,24,35,38.19
1802,304,82,150,17857.91,10.197,24,35,38.19
1803,306,83,150,17869.42,10.197,24,35,38.19
1804,306,84,149,17879.88,10.197,24,35,38.19
1805,304,84,150,17890.21,10.197,24,35,38.19
1806,304,82,150,17902.47,10.197,24,35,38.19
1807,305,83,150,17909.17,10.197,24,35,38.19
1808,305,84,150,17919.19,10.197,24,35,38.19
1809,306,85,150,17929.54,10.197,24,34,38.19
1810,306,86,149,17941.8,10.197,24,34,38.19
1811,303,84,149,17951.46,10.197,24,34,38.19
1812,303,82,149,17958.22,10.197,24,35,38.19
1813,306,83,149,17969.54,10.197,24,35,38.19
1814,308,85,149,17979.48,10.197,24,35,38.19
1815,306,85,149,17989.57,10.197,24,34,38.19
1816,303,83,149,18003.68,10.197,24,35,38.19
1817,303,81,149,18010.58,10.197,24,36,38.19
1818,304,80,149,18020.58,10.197,24,36,38.19
1819,305,80,149,18032.78,10.197,24,36,38.19
1820,305,80,149,18041.51,10.197,24,36,38.19
1821,304,79,149,18050.09,10.197,24,37,38.2
1822,304,79,149,18061.4,10.197,24,37,38.21
1823,305,80,149,18072.33,10.197,24,36,38.21
1824,306,81,148,18081.89,10.197,24,36,38.21
1825,304,81,148,18092.98,10.197,24,36,38.21
1826,304,80,148,18104.29,10.197,24,36,38.21
1827,304,80,148,18113.1,10.197,24,36,38.21
1828,305,80,148,18121.64,10.197,24,36,38.21
1829,306,81,148,18132.97,10.197,24,36,38.21
1830,307,83,148,18143.81,10.197,24,35,38.21
1831,307,84,148,18157.02,10.197,24,35,38.21
1832,305,84,148,18162.82,10.197,24,35,38.21
1833,303,85,148,18173.64,10.197,24,34,38.21
1834,303,84,148,18184.18,10.197,24,34,38.21
1835,304,84,147,18196.45,10.197,24,35,38.21
1836,305,85,148,18205.36,10.197,24,34,38.21
1837,305,85,148,18217.12,10.197,24,34,38.21
1838,304,85,148,18227.66,10.197,24,34,38.21
1839,305,85,148,18236.1,10.197,24,34,38.21
1840,304,85,148,18244.68,10.197,24,34,38.21
1841,303,82,149,18256.44,10.197,24,35,38.21
1842,303,81,149,18265.07,10.197,24,36,38.21
1843,303,80,150,18277.19,10.197,24,36,38.21
1844,303,79,150,18286.07,10.197,24,37,38.21
1845,304,78,150,18295.96,10.197,24,37,38.21
1846,306,79,150,18304.7,10.197,24,37,38.21
1847,307,79,151,18316.07,10.197,24,37,38.21
1848,307,80,151,18328.9,10.197,24,37,38.21
1849,307,82,151,18337.82,10.197,24,36,38.21
1850,307,83,151,18347.73,10.197,24,35,38.21
1851,306,84,152,18358.06,10.197,24,35,38.21
1852,305,85,152,18368.43,10.197,24,34,38.22
1853,304,84,152,18378.78,10.197,24,35,38.22
1854,304,83,152,18389.11,10.197,24,35,38.22
1855,305,83,152,18396.43,10.197,24,35,38.22
1856,305,83,152,18407.1,10.197,24,35,38.22
1857,304,82,152,18418.05,10.197,24,35,38.22
1858,306,82,152,18430.33,10.197,24,36,38.22
1859,304,83,152,18438.95,10.197,24,35,38.22
1860,303,82,151,18449.15,10.197,24,35,38.22
1861,305,81,151,18459.5,10.197,24,36,38.22
1862,308,83,151,18471.74,10.197,24,35,38.22
1863,306,84,151,18482.26,10.197,24,35,38.22
1864,303,84,151,18490.71,10.197,24,34,38.22
1865,302,82,151,18500.9,10.197,24,35,38.22
1866,304,81,150,18511.26,10.197,24,36,38.22
1867,306,81,151,18523.52,10.197,24,36,38.22
1868,305,81,150,18530.19,10.197,24,36,38.22
1869,305,81,150,18542.17,10.197,24,36,38.22
1870,304,80,150,18552.66,10.197,24,36,38.22
1871,306,81,149,18564.94,10.197,24,36,38.22
1872,307,83,150,18571.59,10.197,24,35,38.22
1873,305,84,149,18579.41,10.197,24,35,38.22
1874,303,84,149,18593.53,10.197,24,34,38.22
1875,303,82,149,18604.41,10.197,24,35,38.22
1876,305,81,149,18612.84,10.197,24,36,38.22
1877,304,81,149,18623.04,10.197,24,36,38.22
1878,304,80,149,18635.31,10.197,24,36,38.22
1879,305,81,149,18645.81,10.197,24,36,38.22
1880,307,81,149,18652.31,10.197,24,36,38.22
1881,309,84,149,18662.37,10.197,24,35,38.23
1882,308,86,149,18672.72,10.197,24,34,38.24
1883,304,85,149,18685.01,10.197,24,34,38.24
1884,303,83,149,18695.48,10.197,24,35,38.24
1885,305,84,148,18705.85,10.197,24,35,38.24
1886,304,84,148,18714.27,10.197,24,35,38.24
1887,301,82,148,18724.47,10.197,24,35,38.24
1888,302,81,149,18736.76,10.197,24,36,38.24
1889,304,80,149,18745.33,10.197,24,36,38.24
1890,305,80,149,18753.29,10.197,24,36,38.24
1891,307,82,149,18765.5,10.197,24,36,38.24
1892,307,83,149,18774.6,10.197,24,35,38.24
1893,306,83,149,18788.28,10.197,24,35,38.24
1894,304,84,149,18798.99,10.197,24,35,38.24
1895,303,83,148,18806.13,10.197,24,35,38.24
1896,301,81,149,18814.84,10.197,24,35,38.24
1897,300,79,148,18824.13,10.197,24,36,38.24
1898,302,77,148,18835.63,10.197,24,37,38.24
1899,305,76,149,18846.58,10.197,24,38,38.24
1900,308,79,149,18856.93,10.197,24,37,38.24
1901,310,82,149,18867.32,10.197,24,36,38.24
1902,308,82,149,18879.59,10.197,24,36,38.24
1903,304,81,149,18890.08,10.197,24,36,38.24
1904,304,80,148,18898.48,10.197,24,36,38.24
1905,305,80,149,18907.08,10.197,24,36,38.24
1906,306,81,149,18920.78,10.197,24,36,38.24
1907,306,82,149,18927.64,10.197,24,36,38.24
1908,304,81,150,18939.56,10.197,24,36,38.25
1909,304,80,148,18950.09,10.197,24,36,38.25
1910,306,82,149,18960.4,10.197,24,36,38.25
1911,306,82,149,18967.09,10.197,24,36,38.25
1912,303,81,149,18978.79,10.197,24,36,38.25
1913,304,81,149,18991.38,10.197,24,36,38.25
1914,306,82,149,19001.86,10.197,24,36,38.25
1915,308,84,149,19012.21,10.197,24,35,38.25
1916,307,85,149,19018.72,10.197,24,34,38.25
1917,303,83,149,19030.7,10.197,24,35,38.25
1918,301,82,149,19039.56,10.197,24,35,38.25
1919,303,80,149,19053.23,10.197,24,36,38.25
1920,304,80,149,19062.04,10.197,24,36,38.25
1921,303,80,149,19072.25,10.197,24,36,38.25
1922,304,79,149,19082.56,10.197,24,37,38.25
1923,306,79,150,19089.91,10.197,24,37,38.25
1924,306,80,149,19102.94,10.197,24,37,38.25
1925,304,81,149,19113.63,10.197,24,36,38.25
1926,303,80,149,19122.08,10.197,24,36,38.25
1927,304,79,149,19132.29,10.197,24,37,38.25
1928,306,79,149,19144.54,10.197,24,37,38.25
1929,305,80,148,19153.13,10.197,24,36,38.25
1930,303,79,148,19163.33,10.197,24,37,38.25
1931,305,79,148,19175.61,10.197,24,37,38.25
1932,307,80,148,19183.86,10.197,24,37,38.25
1933,308,82,147,19192.41,10.197,24,36,38.25
1934,305,82,147,19204.59,10.197,24,36,38.25
1935,306,83,147,19213.42,10.197,24,35,38.25
1936,307,84,148,19223.31,10.197,24,35,38.25
1937,304,84,147,19232.17,10.197,24,35,38.25
1938,302,82,147,19241.92,10.197,24,35,38.25
1939,302,80,147,19253.82,10.197,24,36,38.26
1940,306,81,147,19266.65,10.197,24,36,38.26
1941,305,82,147,19273.97,10.197,24,36,38.27
1942,304,82,147,19285.28,10.197,24,35,38.27
1943,304,81,148,19295.81,10.197,24,36,38.27
1944,306,82,148,19306.16,10.197,24,36,38.27
1945,306,83,148,19318.43,10.197,24,35,38.27
1946,305,82,148,19325.05,10.197,24,36,38.27
1947,306,82,149,19337.05,10.197,24,36,38.27
1948,304,82,149,19349.49,10.197,24,35,38.27
1949,302,80,148,19355.16,10.197,24,36,38.27
1950,304,78,148,19365.59,10.197,24,37,38.27
1951,308,80,148,19378.44,10.197,24,37,38.27
1952,306,81,149,19387.04,10.197,24,36,38.27
1953,304,80,148,19397.24,10.197,24,36,38.27
1954,304,80,147,19409.52,10.197,24,36,38.28
1955,305,80,147,19420.01,10.197,24,36,38.28
1956,305,80,148,19428.44,10.197,24,36,38.28
1957,305,80,148,19438.63,10.197,24,36,38.28
1958,306,80,148,19450.92,10.197,24,37,38.28
1959,307,82,148,19461.4,10.197,24,36,38.28
1960,303,82,148,19469.83,10.197,24,35,38.28
1961,302,80,148,19480.04,10.197,24,36,38.28
1962,305,80,149,19490.4,10.197,24,36,38.28
1963,306,81,149,19498.82,10.197,24,36,38.28
1964,305,82,149,19509.02,10.197,24,36,38.28
1965,305,82,149,19521.3,10.197,24,36,38.28
1966,305,82,148,19530.93,10.197,24,36,38.28
1967,304,81,149,19540.16,10.197,24,36,38.28
1968,303,80,149,19550.43,10.197,24,36,38.28
1969,305,80,149,19562.7,10.197,24,36,38.28
1970,307,82,149,19573.2,10.197,24,36,38.28
1971,307,83,149,19579.7,10.197,24,35,38.28
1972,305,82,149,19591.68,10.197,24,36,38.28
1973,303,81,149,19602.18,10.197,24,36,38.28
1974,304,80,148,19614.45,10.197,24,36,38.28
1975,305,81,148,19621.09,10.197,24,36,38.28
1976,306,81,148,19633.09,10.197,24,36,38.28
1977,307,83,148,19641.95,10.197,24,35,38.28
1978,306,83,148,19652.71,10.197,24,35,38.28
1979,304,81,149,19661.54,10.197,24,36,38.28
1980,303,81,149,19671.53,10.197,24,36,38.29
1981,305,81,149,19684.73,10.197,24,36,38.29
1982,304,81,148,19691.48,10.197,24,36,38.29
1983,303,80,147,19703.46,10.197,24,36,38.29
1984,303,79,147,19713.95,10.197,24,37,38.29
1985,305,79,147,19726.23,10.197,24,37,38.29
1986,306,80,148,19733.52,10.197,24,37,38.29
1987,305,80,148,19744.82,10.197,24,36,38.29
1988,305,80,148,19757.28,10.197,24,36,38.29
1989,305,79,148,19763.92,10.197,24,37,38.29
1990,306,79,148,19775.91,10.197,24,37,38.29
1991,306,80,148,19786.4,10.197,24,37,38.29
1992,306,81,148,19794.79,10.197,24,36,38.29
1993,305,81,148,19805.01,10.197,24,36,38.29
1994,306,81,148,19815.36,10.197,24,36,38.29
1995,305,81,148,19827.63,10.197,24,36,38.29
1996,303,82,148,19836.21,10.197,24,35,38.29
1997,302,81,148,19846.38,10.197,24,36,38.29
1998,304,79,148,19858.68,10.197,24,37,38.29
1999,305,79,148,19864.84,10.197,24,37,38.29
2000,305,79,148,19877.22,10.197,24,37,38.29
2001,305,80,148,19887.79,10.197,24,36,38.3
2002,305,80,148,19896.24,10.197,24,36,38.3
2003,304,79,148,19908.38,10.197,24,37,38.31
2004,305,78,149,19918.87,10.197,24,37,38.31
2005,307,79,149,19927.29,10.197,24,37,38.31
2006,304,80,149,19937.49,10.197,24,36,38.31
2007,303,79,149,19949.78,10.197,24,37,38.31
2008,305,79,149,19958.35,10.197,24,37,38.31
2009,307,79,149,19968.55,10.197,24,37,38.31
2010,307,81,149,19978.9,10.197,24,36,38.31
2011,305,82,149,19991.18,10.197,24,36,38.31
2012,303,81,149,19997.83,10.197,24,36,38.31
2013,304,80,149,20009.81,10.197,24,36,38.31
2014,305,79,149,20020.32,10.197,24,37,38.31
2015,305,79,150,20028.05,10.197,24,37,38.31
2016,305,80,150,20038.86,10.197,24,36,38.31
2017,306,81,150,20051.21,10.197,24,36,38.31
2018,307,82,150,20061.71,10.197,24,36,38.31
2019,306,83,150,20070.43,10.197,24,35,38.31
2020,305,84,150,20079.51,10.197,24,35,38.31
2021,303,83,150,20089.69,10.197,24,35,38.31
2022,303,81,151,20101.76,10.197,24,36,38.31
2023,303,80,152,20109.54,10.197,24,36,38.31
2024,302,78,151,20120.56,10.197,24,37,38.31
2025,304,78,151,20131.08,10.197,24,37,38.31
2026,306,79,151,20139.71,10.197,24,37,38.31
2027,305,79,151,20150.49,10.197,24,37,38.31
2028,305,79,152,20160.38,10.197,24,37,38.31
2029,306,81,151,20171.12,10.197,24,36,38.32
2030,308,82,151,20180.29,10.197,24,36,38.32
2031,307,83,151,20190.09,10.197,24,35,38.32
2032,304,82,152,20202.96,10.197,24,35,38.32
2033,299,80,151,20212.17,10.197,24,36,38.32
2034,297,75,151,20220.44,10.197,24,38,38.32
2035,298,71,150,20231.88,10.197,24,40,38.32
2036,301,69,150,20243.76,10.197,24,42,38.32
2037,303,68,150,20252.27,10.197,24,43,38.32
2038,304,67,150,20262.5,10.197,24,43,38.32
2039,303,67,150,20274.77,10.197,24,43,38.32
2040,303,66,150,20285.27,10.197,24,44,38.32
2041,304,65,150,20293.67,10.197,24,45,38.32
2042,305,65,150,20303.9,10.197,24,45,38.32
2043,304,64,150,20314.26,10.197,24,45,38.32
2044,303,63,150,20322.67,10.197,24,46,38.32
2045,302,63,151,20332.87,10.197,24,46,38.32
2046,304,62,151,20347.06,10.197,24,47,38.32
2047,304,62,150,20357.74,10.197,24,47,38.32
2048,303,62,151,20368.04,10.197,24,47,38.32
2049,303,61,151,20378.42,10.197,24,47,38.32
2050,305,61,151,20386.85,10.197,24,48,38.32
2051,307,61,151,20397.05,10.197,24,48,38.32
2052,308,61,151,20407.4,10.197,24,48,38.32
2053,306,62,151,20415.85,10.197,24,47,38.32
2054,303,63,151,20426.05,10.197,24,46,38.32
2055,303,62,151,20436.41,10.197,24,47,38.32
2056,305,62,151,20446.77,10.197,24,47,38.33
2057,305,62,151,20455.16,10.197,24,47,38.33
2058,302,61,152,20465.37,10.197,24,47,38.33
2059,301,60,152,20475.68,10.197,24,48,38.33
2060,303,60,152,20484.48,10.197,24,48,38.33
2061,304,60,152,20494.39,10.197,24,48,38.34
2062,305,60,152,20504.73,10.197,24,49,38.34
2063,306,60,152,20515.08,10.197,24,49,38.34
2064,308,61,153,20526.96,10.197,24,48,38.34
2065,309,62,153,20539.65,10.197,24,48,38.34
2066,307,64,153,20550.18,10.197,24,46,38.34
2067,303,64,154,20558.66,10.197,24,45,38.34
2068,303,63,152,20568.87,10.197,24,46,38.34
2069,309,63,153,20581.13,10.197,24,47,38.34
2070,318,66,153,20591.63,10.197,24,46,38.34
2071,322,73,154,20601.98,10.197,24,42,38.34
2072,317,81,154,20612.34,10.197,24,37,38.34
2073,310,87,154,20620.76,10.197,24,34,38.34
2074,304,89,154,20630.96,10.197,24,33,38.34
2075,303,89,154,20641.31,10.197,24,33,38.34
2076,303,87,154,20653.59,10.197,24,33,38.34
2077,303,85,154,20663.21,10.197,24,34,38.34
2078,305,84,154,20674.35,10.197,24,35,38.34
2079,310,87,154,20682.86,10.197,24,34,38.35
2080,310,92,155,20693.02,10.197,24,32,38.35
2081,306,93,155,20703.42,10.197,24,31,38.35
2082,303,91,155,20713.78,10.197,24,32,38.35
2083,300,87,154,20724.14,10.197,24,33,38.35
2084,301,84,155,20734.48,10.197,24,34,38.35
2085,301,82,155,20742.9,10.197,24,35,38.35
2086,303,81,156,20753.09,10.197,24,36,38.35
2087,305,81,155,20763.44,10.197,24,36,38.35
2088,306,82,155,20775.75,10.197,24,36,38.35
2089,304,82,155,20782.37,10.197,24,35,38.35
2090,305,82,155,20794.36,10.197,24,36,38.35
2091,304,82,154,20804.86,10.197,24,35,38.35
2092,303,80,155,20817.13,10.197,24,36,38.35
2093,304,79,154,20823.77,10.197,24,37,38.35
2094,309,81,155,20833.86,10.197,24,36,38.35
2095,308,83,155,20844.22,10.197,24,35,38.35
2096,305,82,154,20855.39,10.197,24,36,38.35
2097,303,80,154,20864.98,10.197,24,36,38.35
2098,304,79,154,20875.26,10.197,24,37,38.35
2099,304,78,154,20887.49,10.197,24,37,38.35
2100,305,78,153,20894.15,10.197,24,37,38.35
2101,306,79,154,20906.14,10.197,24,37,38.35
2102,305,79,154,20915.06,10.197,24,37,38.35
2103,305,79,154,20926.48,10.197,24,37,38.35
2104,304,78,154,20934.33,10.197,24,37,38.35
2105,305,78,153,20944.28,10.197,24,37,38.35
2106,304,78,153,20955.9,10.197,24,37,38.36
2107,304,77,153,20966.32,10.197,24,38,38.36
2108,305,77,153,20978.59,10.197,24,38,38.36
2109,308,80,152,20989.09,10.197,24,37,38.36
2110,309,83,152,20999.45,10.197,24,36,38.36
2111,305,83,152,21007.87,10.197,24,35,38.36
2112,302,81,153,21018.08,10.197,24,36,38.36
2113,303,81,152,21030.36,10.197,24,36,38.36
2114,305,81,152,21040.79,10.197,24,36,38.36
2115,309,81,152,21051.19,10.197,24,36,38.36
2116,310,84,152,21061.56,10.197,24,35,38.36
2117,305,87,152,21071.9,10.197,24,33,38.36
2118,302,87,152,21078.39,10.197,24,33,38.36
2119,301,84,153,21090.37,10.197,24,34,38.36
2120,303,82,152,21100.88,10.197,24,35,38.36
2121,304,82,153,21111.22,10.197,24,35,38.37
2122,303,82,153,21119.65,10.197,24,35,38.37
2123,302,80,153,21129.86,10.197,24,36,38.37
2124,304,79,154,21142.13,10.197,24,37,38.37
2125,306,78,153,21152.63,10.197,24,37,38.37
2126,307,80,153,21161.05,10.197,24,37,38.37
2127,305,81,153,21171.23,10.197,24,36,38.37
2128,303,80,152,21183.54,10.197,24,36,38.37
2129,305,80,152,21193.14,10.197,24,36,38.37
2130,306,80,153,21200.48,10.197,24,37,38.37
2131,306,82,153,21212.52,10.197,24,36,38.37
2132,306,82,153,21223.01,10.197,24,36,38.37
2133,305,82,153,21233.36,10.197,24,36,38.37
2134,305,82,153,21243.71,10.197,24,36,38.37
2135,306,82,153,21252.12,10.197,24,36,38.37
2136,305,82,154,21262.34,10.197,24,36,38.37
2137,303,82,154,21274.66,10.197,24,35,38.37
2138,303,80,155,21281.24,10.197,24,36,38.37
2139,304,79,154,21293.2,10.197,24,37,38.37
2140,307,80,155,21303.73,10.197,24,37,38.37
2141,308,83,155,21314.1,10.197,24,35,38.37
2142,305,83,154,21324.45,10.197,24,35,38.37
2143,302,80,155,21332.89,10.197,24,36,38.37
2144,303,79,154,21343.1,10.197,24,37,38.37
2145,302,78,154,21354.15,10.197,24,37,38.38
2146,304,77,154,21362.64,10.197,24,38,38.38
2147,307,78,154,21373.58,10.197,24,38,38.38
2148,307,79,154,21384.46,10.197,24,37,38.38
2149,305,79,154,21394.77,10.197,24,37,38.38
2150,307,80,154,21405.12,10.197,24,37,38.38
2151,307,82,153,21417.45,10.197,24,36,38.38
2152,305,82,153,21427.95,10.197,24,36,38.38
2153,306,81,153,21438.3,10.197,24,36,38.38
2154,307,83,154,21444.78,10.197,24,35,38.38
2155,306,83,153,21456.79,10.197,24,35,38.38
2156,304,82,153,21467.28,10.197,24,35,38.38
2157,305,82,153,21476.75,10.197,24,36,38.38
2158,304,82,153,21489.81,10.197,24,35,38.38
2159,304,81,153,21496.01,10.197,24,36,38.38
2160,304,80,152,21508.47,10.197,24,36,38.38
2161,305,80,153,21519.03,10.197,24,36,38.38
2162,306,80,152,21527.45,10.197,24,37,38.38
2163,306,80,152,21537.66,10.197,24,37,38.38
2164,305,80,152,21548.01,10.197,24,36,38.38
2165,306,81,152,21560.29,10.197,24,36,38.38
2166,303,80,152,21568.84,10.197,24,36,38.38
2167,301,78,152,21579.06,10.197,24,37,38.38
2168,304,77,152,21591.34,10.197,24,38,38.38
2169,306,78,152,21597.96,10.197,24,37,38.38
2170,305,79,152,21609.97,10.197,24,37,38.38
2171,306,79,151,21620.48,10.197,24,37,38.38
2172,308,81,152,21629.95,10.197,24,36,38.38
2173,306,82,152,21639.16,10.197,24,36,38.38
2174,303,81,152,21649.39,10.197,24,36,38.38
2175,303,80,152,21661.67,10.197,24,36,38.38
2176,305,80,151,21672.15,10.197,24,36,38.39
2177,304,79,152,21680.64,10.197,24,37,38.39
2178,301,77,152,21690.84,10.197,24,37,38.39
2179,302,76,152,21703.15,10.197,24,38,38.39
2180,307,77,152,21711.68,10.197,24,38,38.39
2181,305,78,152,21721.89,10.197,24,37,38.39
2182,305,78,152,21734.19,10.197,24,37,38.39
2183,308,79,152,21740.8,10.197,24,37,38.39
2184,305,79,152,21752.81,10.197,24,37,38.39
2185,303,79,152,21763.3,10.197,24,37,38.39
2186,305,78,152,21771.01,10.197,24,37,38.39
2187,307,78,152,21780.83,10.197,24,38,38.39
2188,306,79,152,21792.88,10.197,24,37,38.39
