time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4253,254,73,122,39949.68,9.463,18,33,38.06
4254,254,72,122,39958.07,9.463,18,34,38.06
4255,254,71,122,39967.47,9.469,18,34,38.06
4256,255,71,122,39978.81,9.469,18,34,38.06
4257,256,72,121,39989.2,9.469,18,34,38.06
4258,255,72,121,39999.45,9.469,18,34,38.06
4259,254,72,121,40008.21,9.463,18,34,38.06
4260,255,72,121,40015.13,9.463,18,34,38.06
4261,255,72,120,40024.34,9.463,18,34,38.06
4262,255,72,120,40034.73,9.469,18,34,38.06
4263,254,71,120,40045.07,9.469,18,34,38.06
4264,255,71,120,40055.45,9.469,18,34,38.06
4265,256,72,121,40065.42,9.469,18,34,38.06
4266,254,72,121,40071.96,9.467,18,34,38.06
4267,254,72,121,40082.35,9.469,18,34,38.06
4268,256,71,121,40092.44,9.469,18,34,38.06
4269,256,72,121,40099.98,9.463,18,34,38.06
4270,254,71,121,40110.3,9.469,18,34,38.06
4271,255,71,121,40120.66,9.469,18,34,38.06
4272,255,71,121,40126.9,9.466,18,34,38.06
4273,254,70,122,40137.15,9.469,18,35,38.06
4274,254,70,121,40147.54,9.469,18,35,38.06
4275,255,70,122,40158.95,9.469,18,35,38.06
4276,257,72,121,40169.07,9.469,18,34,38.06
4277,257,74,121,40177.69,9.464,18,33,38.06
4278,257,74,121,40188.42,9.468,18,33,38.06
4279,256,75,121,40196.21,9.463,18,33,38.06
4280,255,76,121,40206.37,9.469,18,32,38.06
4281,255,76,121,40214.84,9.463,18,32,38.06
4282,255,76,122,40225.18,9.469,18,32,38.06
4283,253,75,123,40235.48,9.469,18,32,38.06
4284,253,73,123,40245.51,9.469,18,33,38.06
4285,255,72,123,40252.13,9.467,18,34,38.06
4286,256,73,123,40262.23,9.469,18,33,38.06
4287,255,73,123,40270.73,9.463,18,33,38.06
4288,254,72,123,40281.19,9.469,18,34,38.06
4289,254,71,123,40292.13,9.469,18,34,38.06
4290,254,71,122,40300.76,9.469,18,34,38.06
4291,254,71,122,40307.99,9.467,18,34,38.06
4292,255,70,122,40318.31,9.469,18,35,38.06
4293,255,70,122,40328.65,9.469,18,35,38.06
4294,255,70,122,40339.08,9.469,18,35,38.06
4295,255,70,122,40349.01,9.469,18,35,38.06
4296,255,71,122,40355.55,9.467,18,34,38.06
4297,255,71,123,40365.86,9.469,18,34,38.06
4298,254,69,123,40375.26,9.469,18,35,38.06
4299,254,69,123,40386.47,9.469,18,35,38.06
4300,256,69,123,40394.94,9.463,18,35,38.06
4301,256,70,124,40405.29,9.469,18,35,38.06
4302,254,69,124,40415.64,9.469,18,35,38.06
4303,254,68,123,40425.6,9.469,18,36,38.06
4304,258,70,123,40432.2,9.467,18,35,38.06
4305,259,72,123,40442.36,9.469,18,34,38.06
4306,258,73,123,40450.8,9.463,18,34,38.06
4307,255,74,123,40461.09,9.469,18,33,38.06
4308,253,74,123,40470.52,9.469,18,33,38.06
4309,252,71,124,40481.5,9.469,18,34,38.06
4310,254,69,124,40488.09,9.467,18,35,38.06
4311,255,69,124,40498.3,9.469,18,35,38.06
4312,255,69,124,40507.78,9.469,18,35,38.07
4313,255,70,123,40518.11,9.469,18,35,38.07
4314,256,70,123,40524.36,9.466,18,35,38.07
4315,255,70,123,40534.66,9.469,18,35,38.07
4316,254,70,123,40545.89,9.469,18,35,38.07
4317,255,70,123,40554.52,9.469,18,35,38.07
4318,256,70,123,40566.78,9.469,18,35,38.07
4319,256,71,124,40576.71,9.469,18,34,38.07
4320,254,72,124,40583.31,9.467,18,34,38.07
4321,254,72,124,40593.66,9.469,18,34,38.07
4322,254,71,124,40603.69,9.469,18,34,38.07
4323,256,71,124,40610.59,9.463,18,34,38.07
4324,257,72,124,40620.57,9.469,18,34,38.07
4325,256,73,124,40632.99,9.469,18,33,38.07
4326,254,73,123,40642.96,9.469,18,33,38.07
4327,253,72,123,40649.55,9.467,18,34,38.07
4328,254,71,123,40659.9,9.469,18,34,38.07
4329,255,70,123,40670.07,9.469,18,35,38.07
4330,256,71,123,40678.53,9.463,18,34,38.07
4331,256,71,123,40688.88,9.469,18,34,38.07
4332,255,72,123,40698.85,9.469,18,34,38.07
4333,254,72,123,40705.44,9.467,18,34,38.07
4334,253,71,123,40715.7,9.469,18,34,38.07
4335,254,71,122,40725.12,9.469,18,34,38.07
4336,255,72,123,40736.45,9.469,18,34,38.07
4337,255,72,123,40746.65,9.469,18,34,38.07
4338,255,72,122,40755.12,9.463,18,34,38.07
4339,255,71,122,40765.09,9.469,18,34,38.07
4340,255,71,122,40771.71,9.467,18,34,38.07
4341,256,72,122,40782.04,9.469,18,34,38.07
4342,256,73,122,40792.39,9.469,18,33,38.07
4343,255,73,123,40802.55,9.469,18,33,38.07
4344,256,73,123,40811.02,9.463,18,33,38.07
4345,257,74,123,40821.37,9.469,18,33,38.07
4346,255,74,123,40831.53,9.469,18,33,38.07
4347,254,73,123,40840.0,9.463,18,33,38.07
4348,254,73,123,40850.35,9.469,18,33,38.07
4349,255,73,124,40860.7,9.469,18,33,38.07
4350,255,73,124,40870.86,9.469,18,33,38.07
4351,256,74,124,40879.36,9.463,18,33,38.07
4352,256,75,124,40889.23,9.469,18,33,38.07
4353,254,74,124,40894.9,9.466,18,33,38.07
4354,252,72,124,40905.21,9.469,18,33,38.07
4355,252,71,124,40915.55,9.469,18,34,38.07
4356,255,71,124,40923.82,9.463,18,34,38.07
4357,257,71,124,40934.19,9.469,18,35,38.07
4358,255,72,124,40945.2,9.469,18,34,38.07
4359,254,72,123,40951.79,9.467,18,34,38.07
4360,255,71,123,40962.14,9.469,18,34,38.07
4361,256,71,123,40972.48,9.469,18,34,38.07
4362,255,72,123,40982.65,9.469,18,34,38.07
4363,255,72,123,40990.96,9.463,18,34,38.07
4364,255,72,123,40999.61,9.469,18,34,38.07
4365,255,72,123,41011.43,9.469,18,34,38.07
4366,255,73,123,41018.03,9.467,18,33,38.07
4367,254,72,123,41028.38,9.469,18,34,38.07
4368,255,72,124,41038.84,9.469,18,34,38.07
4369,255,72,124,41049.45,9.468,18,34,38.07
4370,255,72,125,41056.33,9.463,18,34,38.07
4371,255,72,125,41068.75,9.469,18,34,38.07
4372,255,72,125,41079.12,9.469,18,34,38.07
4373,255,72,124,41088.64,9.469,18,34,38.07
4374,254,73,124,41095.66,9.467,18,33,38.07
4375,253,72,124,41106.01,9.469,18,34,38.07
4376,253,71,125,41115.95,9.468,18,34,38.07
4377,256,70,124,41124.63,9.464,18,35,38.07
4378,258,71,124,41134.99,9.469,18,35,38.07
4379,257,73,124,41144.53,9.469,18,34,38.07
4380,254,73,124,41151.54,9.467,18,33,38.07
4381,253,72,124,41161.88,9.469,18,34,38.07
4382,254,71,123,41172.26,9.469,18,34,38.07
4383,255,71,123,41182.43,9.469,18,34,38.07
4384,255,71,123,41191.82,9.469,18,34,38.07
4385,255,71,123,41200.83,9.463,18,34,38.07
4386,254,71,123,41209.33,9.464,18,34,38.07
4387,254,71,123,41218.83,9.469,18,34,38.07
4388,255,70,122,41228.98,9.469,18,35,38.07
4389,255,70,122,41237.45,9.463,18,35,38.07
4390,257,71,122,41247.92,9.469,18,35,38.07
4391,256,72,122,41258.77,9.468,18,34,38.07
4392,256,73,121,41267.48,9.464,18,33,38.07
4393,256,75,121,41277.82,9.469,18,33,38.07
4394,255,75,121,41287.37,9.469,18,32,38.07
4395,254,74,121,41294.04,9.467,18,33,38.07
4396,253,73,121,41302.66,9.469,18,33,38.07
4397,254,72,122,41313.02,9.464,18,34,38.07
4398,254,72,122,41323.37,9.469,18,34,38.07
4399,256,72,122,41333.72,9.469,18,34,38.07
4400,256,72,122,41343.66,9.468,18,34,38.07
4401,256,73,122,41352.35,9.464,18,33,38.07
4402,255,73,122,41361.89,9.469,18,33,38.07
4403,255,73,122,41369.31,9.466,18,33,38.07
4404,256,73,123,41381.33,9.467,18,33,38.07
4405,256,74,123,41390.87,9.469,18,33,38.07
4406,255,75,123,41397.89,9.467,18,32,38.07
4407,253,74,123,41408.07,9.469,18,33,38.07
4408,253,72,124,41417.44,9.469,18,34,38.07
4409,255,73,124,41426.87,9.464,18,33,38.07
4410,257,74,124,41437.22,9.469,18,33,38.07
4411,256,75,124,41447.16,9.468,18,33,38.07
4412,255,75,125,41455.84,9.464,18,32,38.07
4413,255,75,125,41465.97,9.469,18,32,38.07
4414,254,75,125,41475.42,9.469,18,32,38.07
4415,253,73,125,41484.43,9.463,18,33,38.07
4416,252,71,125,41492.93,9.464,18,34,38.07
4417,253,70,125,41502.42,9.469,18,35,38.07
4418,254,69,125,41512.89,9.469,18,35,38.07
4419,255,69,124,41523.35,9.469,18,35,38.07
4420,253,69,124,41530.04,9.467,18,35,38.07
4421,253,68,124,41538.65,9.469,18,36,38.07
4422,255,67,124,41551.09,9.469,18,36,38.07
4423,258,68,123,41561.43,9.469,18,36,38.07
4424,259,71,124,41571.39,9.468,18,35,38.07
4425,258,73,124,41580.06,9.464,18,34,38.08
4426,256,75,124,41590.0,9.468,18,33,38.08
4427,255,76,125,41598.7,9.464,18,32,38.08
4428,255,76,125,41608.63,9.468,18,32,38.08
4429,254,76,125,41617.13,9.464,18,32,38.08
4430,255,76,125,41626.63,9.469,18,32,38.08
4431,256,75,126,41636.8,9.469,18,33,38.08
4432,254,76,126,41645.08,9.463,18,32,38.08
4433,252,75,126,41653.46,9.463,18,32,38.08
4434,253,73,126,41662.87,9.464,18,33,38.08
4435,255,72,126,41673.24,9.469,18,34,38.08
4436,255,72,126,41683.56,9.469,18,34,38.08
4437,256,72,126,41693.5,9.468,18,34,38.08
4438,256,73,125,41702.18,9.464,18,33,38.08
4439,256,73,125,41712.13,9.468,18,33,38.08
4440,255,74,124,41720.83,9.464,18,33,38.08
4441,254,74,124,41731.12,9.469,18,33,38.08
4442,255,73,124,41741.1,9.468,18,33,38.08
4443,257,74,124,41749.75,9.464,18,33,38.08
4444,256,76,124,41759.74,9.468,18,32,38.08
4445,255,77,124,41768.43,9.464,18,32,38.08
4446,254,76,124,41778.78,9.469,18,32,38.08
4447,254,76,124,41788.73,9.468,18,32,38.08
4448,254,75,124,41797.44,9.464,18,32,38.08
4449,255,74,124,41807.77,9.469,18,33,38.08
4450,255,74,123,41817.73,9.468,18,33,38.08
4451,254,73,123,41825.82,9.463,18,33,38.08
4452,254,73,124,41833.39,9.463,18,33,38.08
4453,254,72,124,41841.91,9.463,18,34,38.08
4454,255,72,124,41852.26,9.469,18,34,38.08
4455,256,72,124,41862.63,9.469,18,34,38.08
4456,255,72,124,41872.78,9.469,18,34,38.08
4457,255,72,123,41881.24,9.463,18,34,38.08
4458,255,72,123,41891.19,9.469,18,34,38.08
4459,255,72,123,41897.77,9.467,18,34,38.08
4460,255,72,123,41908.15,9.469,18,34,38.08
4461,256,73,123,41918.5,9.469,18,33,38.08
4462,255,74,123,41928.66,9.469,18,33,38.08
4463,254,73,124,41937.05,9.463,18,33,38.08
4464,253,73,124,41946.48,9.469,18,33,38.08
4465,254,72,124,41957.84,9.469,18,34,38.08
4466,255,71,124,41967.73,9.469,18,34,38.08
4467,255,71,124,41973.4,9.466,18,34,38.08
4468,257,72,123,41984.54,9.469,18,34,38.08
4469,256,73,123,41993.04,9.463,18,33,38.08
4470,254,72,123,42003.39,9.469,18,34,38.08
4471,254,71,123,42013.73,9.469,18,34,38.08
4472,254,71,123,42024.09,9.469,18,34,38.08
4473,255,71,123,42034.18,9.469,18,34,38.08
4474,256,72,123,42041.68,9.463,18,34,38.08
4475,256,72,124,42050.8,9.463,18,34,38.08
4476,255,72,123,42059.28,9.463,18,34,38.08
4477,255,72,123,42069.62,9.469,18,34,38.08
4478,254,72,123,42079.92,9.469,18,34,38.08
4479,255,71,123,42090.32,9.469,18,34,38.08
4480,255,72,123,42100.21,9.469,18,34,38.08
4481,254,72,123,42105.86,9.466,18,34,38.08
4482,255,71,122,42117.55,9.468,18,34,38.08
4483,256,72,122,42124.5,9.463,18,34,38.08
4484,256,72,122,42134.85,9.469,18,34,38.08
4485,256,73,122,42146.22,9.469,18,33,38.08
4486,255,74,122,42156.37,9.469,18,33,38.08
4487,254,73,122,42164.84,9.463,18,33,38.08
4488,254,72,122,42175.0,9.469,18,34,38.08
4489,254,72,122,42183.28,9.463,18,34,38.08
4490,255,72,122,42191.76,9.463,18,34,38.08
4491,256,72,122,42202.1,9.469,18,34,38.08
4492,255,72,122,42212.45,9.469,18,34,38.08
4493,254,71,122,42222.81,9.469,18,34,38.08
4494,255,71,122,42232.83,9.469,18,34,38.08
4495,255,71,122,42240.23,9.467,18,34,38.08
4496,254,71,121,42249.45,9.469,18,34,38.08
4497,255,71,121,42257.0,9.463,18,34,38.08
4498,256,71,121,42267.32,9.469,18,34,38.08
4499,256,72,121,42278.71,9.469,18,34,38.08
4500,255,73,120,42288.87,9.469,18,33,38.08
4501,255,73,119,42297.32,9.463,18,33,38.08
4502,254,73,120,42307.27,9.469,18,33,38.08
4503,254,72,121,42313.8,9.467,18,34,38.08
4504,253,71,121,42323.21,9.469,18,34,38.08
4505,254,71,121,42334.6,9.469,18,34,38.08
4506,256,71,121,42344.94,9.469,18,34,38.08
4507,256,71,121,42355.29,9.469,18,34,38.08
4508,256,72,120,42365.45,9.469,18,34,38.08
4509,255,72,121,42373.96,9.464,18,34,38.08
4510,255,73,121,42383.88,9.469,18,33,38.08
4511,255,73,120,42390.6,9.467,18,33,38.08
4512,255,73,121,42401.71,9.469,18,33,38.08
4513,254,72,121,42411.21,9.469,18,34,38.08
4514,254,71,121,42421.49,9.469,18,34,38.08
4515,254,71,121,42431.7,9.469,18,34,38.08
4516,255,71,121,42439.96,9.463,18,34,38.08
4517,255,71,121,42448.26,9.463,18,34,38.08
4518,256,71,120,42456.76,9.464,18,34,38.08
4519,256,72,120,42467.11,9.469,18,34,38.08
4520,255,72,120,42477.29,9.469,18,34,38.08
4521,255,72,120,42485.89,9.469,18,34,38.08
4522,254,71,120,42497.09,9.469,18,34,38.08
4523,254,71,121,42503.31,9.466,18,34,38.08
4524,254,71,121,42513.59,9.469,18,34,38.08
4525,255,71,121,42523.94,9.469,18,34,38.08
4526,255,71,122,42535.18,9.469,18,34,38.08
4527,255,71,122,42543.68,9.464,18,34,38.08
4528,255,71,121,42553.63,9.469,18,34,38.08
4529,256,71,121,42560.23,9.467,18,34,38.08
4530,255,72,122,42570.61,9.469,18,34,38.08
4531,255,71,123,42580.95,9.469,18,34,38.08
4532,255,71,123,42591.09,9.469,18,34,38.08
4533,256,72,122,42599.59,9.464,18,34,38.08
4534,256,73,123,42609.94,9.469,18,33,38.08
4535,254,74,123,42620.18,9.469,18,33,38.08
4536,254,73,123,42629.54,9.469,18,33,38.08
4537,254,71,123,42636.84,9.467,18,34,38.08
4538,255,71,123,42647.18,9.469,18,34,38.08
4539,255,71,123,42657.44,9.469,18,34,38.08
4540,256,72,123,42666.78,9.469,18,34,38.08
4541,256,72,122,42675.96,9.463,18,34,38.08
4542,254,71,122,42684.45,9.464,18,34,38.08
4543,253,69,121,42694.8,9.469,18,35,38.08
4544,254,69,121,42704.94,9.469,18,35,38.08
4545,256,69,120,42713.36,9.463,18,35,38.08
4546,257,71,120,42723.71,9.469,18,35,38.08
4547,256,72,120,42734.07,9.469,18,34,38.08
4548,255,72,120,42744.03,9.469,18,34,38.08
4549,254,72,120,42750.7,9.467,18,34,38.08
4550,254,71,120,42761.05,9.469,18,34,38.08
4551,254,71,120,42771.38,9.469,18,34,38.08
4552,255,71,119,42781.53,9.469,18,34,38.08
4553,255,71,119,42789.94,9.463,18,34,38.08
4554,255,71,119,42799.34,9.469,18,34,38.08
4555,257,71,120,42810.3,9.469,18,35,38.08
4556,257,73,120,42816.89,9.467,18,34,38.08
4557,255,75,121,42827.08,9.469,18,32,38.08
4558,253,74,121,42835.55,9.464,18,33,38.08
4559,253,73,121,42845.92,9.469,18,33,38.08
4560,254,71,121,42856.15,9.469,18,34,38.08
4561,255,71,121,42865.62,9.469,18,34,38.08
4562,256,72,121,42876.49,9.469,18,34,38.08
4563,255,72,121,42882.16,9.466,18,34,38.08
4564,255,73,121,42892.48,9.469,18,33,38.08
4565,255,73,121,42900.72,9.463,18,33,38.08
4566,255,73,121,42911.08,9.469,18,33,38.08
4567,256,73,121,42920.34,9.463,18,33,38.08
4568,256,74,121,42929.74,9.469,18,33,38.08
4569,256,75,121,42940.94,9.469,18,33,38.08
4570,255,75,122,42949.43,9.464,18,32,38.08
4571,254,75,122,42959.77,9.469,18,32,38.08
4572,253,74,122,42969.92,9.469,18,33,38.08
4573,255,73,122,42978.41,9.464,18,33,38.08
4574,257,74,122,42988.73,9.469,18,33,38.08
4575,256,75,122,42998.9,9.469,18,33,38.08
4576,253,75,122,43007.38,9.464,18,32,38.08
4577,253,73,122,43017.31,9.469,18,33,38.08
4578,254,72,122,43023.96,9.467,18,34,38.08
4579,254,71,122,43034.43,9.469,18,34,38.08
4580,255,71,122,43045.68,9.469,18,34,38.08
4581,255,72,122,43056.04,9.469,18,34,38.08
4582,254,71,122,43066.38,9.469,18,34,38.08
4583,254,71,121,43075.89,9.469,18,34,38.08
4584,254,70,121,43082.94,9.467,18,35,38.08
4585,254,70,121,43093.29,9.469,18,35,38.08
4586,255,70,121,43103.65,9.469,18,35,38.08
4587,255,70,121,43113.15,9.469,18,35,38.08
4588,255,70,121,43120.01,9.467,18,35,38.08
4589,255,70,121,43129.64,9.469,18,35,38.08
4590,255,70,121,43140.9,9.469,18,35,38.08
4591,256,71,121,43151.25,9.469,18,34,38.08
4592,256,72,122,43161.02,9.468,18,34,38.08
4593,255,72,122,43168.86,9.464,18,34,38.08
4594,255,72,122,43179.33,9.469,18,34,38.08
4595,256,73,122,43189.63,9.469,18,33,38.08
4596,255,74,122,43195.75,9.467,18,33,38.08
4597,254,73,122,43205.9,9.469,18,33,38.08
4598,254,72,122,43214.37,9.464,18,34,38.08
4599,255,72,122,43224.75,9.469,18,34,38.08
4600,255,72,122,43235.1,9.469,18,34,38.08
4601,256,73,122,43245.22,9.469,18,33,38.08
4602,255,73,122,43253.86,9.464,18,33,38.08
4603,254,72,122,43264.27,9.469,18,34,38.08
4604,254,71,122,43271.32,9.467,18,34,38.08
4605,254,71,122,43281.67,9.469,18,34,38.08
4606,255,71,123,43292.03,9.469,18,34,38.08
4607,254,72,123,43302.02,9.469,18,34,38.08
4608,253,71,123,43310.63,9.469,18,34,38.08
4609,255,70,122,43318.94,9.467,18,35,38.08
4610,256,70,122,43329.26,9.469,18,35,38.08
4611,256,70,123,43339.37,9.469,18,35,38.08
4612,254,71,122,43349.07,9.469,18,34,38.08
4613,255,70,122,43359.9,9.468,18,35,38.08
4614,256,70,122,43368.2,9.463,18,35,38.08
4615,256,71,123,43376.89,9.464,18,34,38.08
4616,255,71,122,43386.82,9.468,18,34,38.08
4617,254,72,122,43395.53,9.464,18,34,38.08
4618,255,72,121,43405.88,9.469,18,34,38.08
4619,255,71,121,43415.38,9.469,18,34,38.08
4620,254,71,121,43422.44,9.467,18,34,38.08
4621,254,71,121,43432.79,9.469,18,34,38.08
4622,255,71,121,43443.15,9.469,18,34,38.08
4623,256,71,121,43453.5,9.469,18,34,38.08
4624,255,72,121,43463.84,9.469,18,34,38.08
4625,255,72,121,43473.76,9.468,18,34,38.08
4626,256,72,122,43481.62,9.464,18,34,38.08
4627,256,72,122,43488.68,9.467,18,34,38.08
4628,255,72,122,43499.02,9.469,18,34,38.08
4629,253,72,123,43509.35,9.469,18,34,38.08
4630,254,70,123,43519.7,9.469,18,35,38.08
4631,255,70,122,43529.89,9.469,18,35,38.08
4632,257,71,122,43539.29,9.469,18,35,38.08
4633,256,72,122,43548.72,9.464,18,34,38.08
4634,255,73,123,43558.21,9.469,18,33,38.08
4635,255,74,123,43565.26,9.467,18,33,38.08
4636,254,73,123,43575.62,9.469,18,33,38.08
4637,253,72,123,43585.78,9.469,18,34,38.08
4638,254,71,123,43595.3,9.469,18,34,38.08
4639,255,71,123,43605.21,9.469,18,34,38.08
4640,256,71,123,43611.76,9.467,18,34,38.08
4641,256,71,122,43621.15,9.469,18,34,38.08
4642,255,71,122,43633.14,9.468,18,34,38.08
4643,254,71,122,43641.84,9.464,18,34,38.08
4644,254,70,122,43651.77,9.468,18,35,38.08
4645,253,69,121,43660.46,9.464,18,35,38.08
4646,255,69,121,43670.82,9.469,18,35,38.08
4647,257,69,121,43680.75,9.468,18,36,38.08
4648,257,71,121,43689.46,9.464,18,35,38.08
4649,257,72,121,43699.8,9.469,18,34,38.08
4650,257,74,121,43709.73,9.468,18,33,38.08
4651,256,75,121,43718.44,9.464,18,33,38.08
4652,254,75,121,43728.8,9.469,18,32,38.08
4653,253,74,121,43738.18,9.469,18,33,38.08
4654,254,72,121,43744.34,9.467,18,34,38.08
4655,254,71,122,43754.8,9.469,18,34,38.08
4656,254,70,122,43766.04,9.469,18,35,38.08
4657,254,70,122,43775.55,9.469,18,35,38.08
4658,255,69,121,43782.6,9.467,18,35,38.08
4659,256,69,121,43792.96,9.469,18,35,38.08
4660,256,70,121,43803.14,9.469,18,35,38.08
4661,257,71,121,43812.65,9.469,18,35,38.08
4662,256,72,121,43822.77,9.469,18,34,38.08
4663,255,72,121,43831.06,9.463,18,34,38.08
4664,254,72,121,43839.34,9.463,18,34,38.08
4665,254,71,120,43847.84,9.464,18,34,38.08
4666,255,71,120,43858.2,9.469,18,34,38.08
4667,256,72,120,43868.55,9.469,18,34,38.08
4668,256,73,121,43878.91,9.469,18,33,38.08
4669,254,72,122,43889.02,9.469,18,34,38.08
4670,253,71,122,43897.31,9.463,18,34,38.08
4671,253,70,122,43905.81,9.464,18,35,38.08
4672,253,70,122,43916.13,9.469,18,35,38.09
4673,255,70,122,43926.5,9.469,18,35,38.09
4674,256,70,122,43936.41,9.469,18,35,38.09
4675,256,71,121,43943.07,9.467,18,34,38.09
4676,254,70,121,43953.32,9.469,18,35,38.09
4677,254,70,120,43962.75,9.469,18,35,38.09
4678,255,70,120,43974.94,9.469,18,35,38.09
4679,255,70,120,43984.23,9.469,18,35,38.09
4680,256,70,120,43992.31,9.463,18,35,38.09
4681,257,71,120,43998.96,9.467,18,35,38.09
4682,256,72,121,44009.3,9.469,18,34,38.09
4683,253,71,121,44019.66,9.469,18,34,38.09
4684,253,70,121,44029.71,9.469,18,35,38.09
4685,255,68,121,44037.27,9.463,18,36,38.09
4686,256,68,121,44049.31,9.469,18,36,38.09
4687,255,69,121,44057.96,9.469,18,35,38.09
4688,255,70,121,44068.24,9.469,18,35,38.09
4689,255,70,121,44074.41,9.466,18,35,38.09
4690,256,70,121,44084.86,9.469,18,35,38.09
4691,255,70,122,44095.22,9.469,18,35,38.09
4692,254,69,122,44106.59,9.469,18,35,38.09
4693,256,69,123,44116.51,9.469,18,35,38.09
4694,255,70,124,44123.14,9.467,18,35,38.09
4695,254,70,124,44133.51,9.469,18,35,38.09
4696,254,70,123,44143.61,9.469,18,35,38.09
4697,255,70,124,44151.55,9.469,18,35,38.09
4698,254,70,124,44160.43,9.467,18,35,38.09
4699,254,69,124,44170.77,9.469,18,35,38.09
4700,254,69,124,44181.23,9.469,18,35,38.09
4701,255,68,123,44191.9,9.468,18,36,38.09
4702,255,68,123,44199.52,9.463,18,36,38.09
4703,256,69,123,44208.03,9.464,18,35,38.09
4704,257,70,123,44218.39,9.469,18,35,38.09
4705,257,71,123,44228.73,9.469,18,35,38.09
4706,255,71,123,44238.64,9.469,18,34,38.09
4707,254,70,123,44245.27,9.467,18,35,38.09
4708,254,69,124,44255.63,9.469,18,35,38.09
4709,255,69,123,44265.98,9.469,18,35,38.09
4710,256,70,123,44276.35,9.469,18,35,38.09
4711,255,71,123,44286.25,9.469,18,34,38.09
4712,254,70,123,44292.89,9.467,18,35,38.09
4713,254,70,123,44303.25,9.469,18,35,38.09
4714,255,70,123,44313.61,9.469,18,35,38.09
4715,255,70,125,44323.73,9.469,18,35,38.09
4716,254,69,126,44332.23,9.464,18,35,38.09
4717,254,69,125,44342.36,9.469,18,35,38.09
4718,255,69,123,44350.87,9.464,18,35,38.09
4719,257,70,122,44361.21,9.469,18,35,38.09
4720,257,71,122,44371.12,9.469,18,35,38.09
4721,256,72,122,44377.77,9.467,18,34,38.09
4722,255,72,122,44388.11,9.468,18,34,38.09
4723,254,72,123,44398.46,9.456,18,34,38.09
4724,253,71,123,44408.82,9.485,18,34,38.09
4725,254,69,123,44418.73,9.469,18,35,38.09
4726,254,69,123,44425.38,9.467,18,35,38.09
4727,255,69,123,44435.71,9.469,18,35,38.09
4728,255,69,123,44446.04,9.469,18,35,38.09
4729,255,70,122,44455.93,9.469,18,35,38.09
4730,256,70,122,44461.62,9.466,18,35,38.09
4731,255,70,122,44471.96,9.469,18,35,38.09
4732,254,69,122,44482.32,9.469,18,35,38.09
4733,254,69,122,44492.66,9.469,18,35,38.09
4734,255,69,122,44501.68,9.463,18,35,38.09
4735,256,70,123,44509.24,9.463,18,35,38.09
4736,257,71,121,44520.59,9.469,18,35,38.09
4737,256,71,122,44530.95,9.469,18,34,38.09
4738,255,71,122,44541.29,9.469,18,34,38.09
4739,255,72,123,44551.41,9.469,18,34,38.09
4740,255,72,124,44559.7,9.463,18,34,38.09
4741,254,72,123,44568.02,9.463,18,34,38.09
4742,254,72,123,44576.66,9.469,18,34,38.09
4743,254,71,124,44586.8,9.464,18,34,38.09
4744,255,71,124,44597.18,9.469,18,34,38.09
4745,255,71,124,44607.08,9.469,18,34,38.09
4746,255,71,124,44613.72,9.467,18,34,38.09
4747,254,71,124,44624.06,9.469,18,34,38.09
4748,255,71,124,44634.45,9.469,18,34,38.09
4749,256,71,124,44644.57,9.469,18,34,38.09
4750,256,72,123,44653.07,9.464,18,34,38.09
4751,255,73,124,44663.42,9.469,18,33,38.09
4752,254,72,123,44673.31,9.469,18,34,38.09
4753,254,71,123,44679.98,9.467,18,34,38.09
4754,255,71,123,44690.34,9.469,18,34,38.09
4755,255,71,122,44700.68,9.469,18,34,38.09
4756,255,71,122,44711.03,9.469,18,34,38.09
4757,254,70,122,44720.95,9.469,18,35,38.09
4758,254,70,122,44727.59,9.467,18,35,38.09
4759,254,69,123,44737.95,9.469,18,35,38.09
4760,255,69,123,44748.31,9.469,18,35,38.09
4761,256,70,123,44758.64,9.469,18,35,38.09
4762,256,70,123,44768.55,9.469,18,35,38.09
4763,255,71,123,44775.21,9.467,18,34,38.09
4764,254,71,123,44785.55,9.469,18,34,38.09
4765,255,71,123,44795.91,9.469,18,34,38.09
4766,256,71,122,44806.27,9.469,18,34,38.09
4767,254,71,122,44816.17,9.469,18,34,38.09
4768,253,70,122,44822.81,9.467,18,35,38.09
4769,254,69,121,44833.14,9.469,18,35,38.09
4770,256,69,121,44843.5,9.469,18,35,38.09
4771,257,70,121,44853.63,9.469,18,35,38.09
4772,257,72,121,44862.07,9.464,18,34,38.09
4773,256,73,121,44871.48,9.469,18,33,38.09
4774,253,72,121,44879.78,9.463,18,34,38.09
4775,253,71,121,44890.12,9.469,18,34,38.09
4776,254,70,121,44900.43,9.469,18,35,38.09
4777,254,69,121,44911.39,9.469,18,35,38.09
4778,255,69,121,44918.07,9.467,18,35,38.09
4779,257,69,121,44928.08,9.469,18,36,38.09
4780,257,71,121,44935.68,9.463,18,35,38.09
4781,257,72,121,44946.83,9.469,18,34,38.09
4782,254,72,121,44955.46,9.469,18,34,38.09
4783,253,70,121,44967.17,9.469,18,35,38.09
4784,255,71,121,44972.35,9.467,18,34,38.09
4785,256,72,122,44984.41,9.469,18,34,38.09
4786,256,72,122,44995.69,9.469,18,34,38.09
4787,255,72,122,45006.04,9.469,18,34,38.09
4788,254,71,122,45015.96,9.468,18,34,38.09
4789,255,71,122,45024.23,9.463,18,34,38.09
