time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
3745,261,72,126,36094.59,9.463,20,35,38.23
3746,259,72,126,36104.96,9.464,20,34,38.23
3747,258,71,126,36115.31,9.469,20,35,38.23
3748,259,70,125,36125.66,9.469,20,35,38.23
3749,259,69,125,36135.18,9.469,20,36,38.23
3750,260,69,124,36142.23,9.467,20,36,38.23
3751,261,70,125,36152.57,9.469,20,36,38.23
3752,260,70,123,36162.92,9.469,20,35,38.23
3753,260,70,123,36172.44,9.469,20,35,38.23
3754,260,70,123,36179.43,9.467,20,35,38.23
3755,259,69,122,36189.86,9.469,20,36,38.23
3756,260,69,122,36200.18,9.469,20,36,38.22
3757,259,69,122,36210.11,9.468,20,36,38.22
3758,259,68,122,36218.83,9.464,20,36,38.22
3759,260,68,122,36229.19,9.469,20,37,38.22
3760,260,68,122,36238.69,9.469,20,37,38.22
3761,260,68,121,36245.75,9.467,20,37,38.22
3762,260,68,121,36256.08,9.469,20,37,38.22
3763,261,69,122,36266.44,9.469,20,36,38.22
3764,261,70,122,36276.77,9.469,20,36,38.22
3765,262,71,123,36286.42,9.468,20,35,38.22
3766,260,72,122,36293.32,9.463,20,34,38.22
3767,259,72,122,36301.64,9.463,20,34,38.22
3768,260,72,123,36311.99,9.464,20,34,38.22
3769,260,72,123,36322.29,9.469,20,34,38.22
3770,260,72,123,36332.67,9.469,20,34,38.22
3771,260,72,123,36343.02,9.469,20,34,38.22
3772,258,71,123,36352.53,9.469,20,35,38.22
3773,258,70,123,36359.6,9.467,20,35,38.22
3774,261,70,124,36369.74,9.469,20,36,38.22
3775,260,71,123,36379.25,9.469,20,35,38.22
3776,260,71,124,36389.63,9.469,20,35,38.22
3777,259,70,125,36399.53,9.469,20,35,38.22
3778,260,70,125,36406.16,9.467,20,35,38.22
3779,261,71,126,36416.62,9.469,20,35,38.22
3780,260,71,127,36427.89,9.469,20,35,38.22
3781,259,71,128,36437.82,9.468,20,35,38.22
3782,259,70,128,36446.09,9.463,20,35,38.22
3783,261,70,128,36454.8,9.464,20,36,38.22
3784,260,71,129,36464.73,9.468,20,35,38.22
3785,260,72,129,36473.39,9.464,20,34,38.22
3786,262,73,128,36483.82,9.469,20,34,38.22
3787,261,74,128,36493.72,9.468,20,34,38.22
3788,262,75,129,36502.44,9.464,20,33,38.22
3789,261,75,129,36512.79,9.469,20,33,38.22
3790,258,74,129,36522.69,9.468,20,33,38.22
3791,259,73,130,36531.39,9.464,20,34,38.22
3792,261,73,130,36541.32,9.468,20,34,38.22
3793,259,72,129,36549.6,9.463,20,34,38.22
3794,258,72,129,36558.3,9.464,20,34,38.22
3795,259,71,129,36568.65,9.469,20,35,38.22
3796,260,70,129,36578.81,9.469,20,35,38.22
3797,261,71,128,36588.32,9.469,20,35,38.22
3798,259,72,127,36598.32,9.469,20,34,38.22
3799,258,72,127,36605.94,9.467,20,34,38.22
3800,258,71,127,36616.27,9.469,20,35,38.22
3801,259,71,126,36626.62,9.469,20,35,38.22
3802,261,71,126,36636.97,9.469,20,35,38.22
3803,261,71,126,36646.49,9.469,20,35,38.22
3804,260,71,125,36653.54,9.467,20,35,38.22
3805,259,70,123,36663.88,9.469,20,35,38.22
3806,259,70,123,36673.81,9.468,20,35,38.22
3807,261,70,123,36682.34,9.464,20,36,38.22
3808,259,71,123,36691.7,9.469,20,35,38.22
3809,259,71,123,36701.17,9.464,20,35,38.22
3810,259,70,123,36711.08,9.468,20,35,38.22
3811,260,70,123,36719.75,9.464,20,35,38.22
3812,260,70,122,36730.12,9.469,20,35,38.22
3813,259,70,122,36740.05,9.468,20,35,38.22
3814,260,71,122,36748.34,9.463,20,35,38.22
3815,261,71,123,36756.82,9.464,20,35,38.22
3816,260,72,123,36766.36,9.469,20,34,38.22
3817,260,71,122,36776.7,9.469,20,35,38.22
3818,260,71,122,36786.61,9.469,20,35,38.22
3819,259,71,123,36793.27,9.467,20,35,38.22
3820,259,70,122,36803.76,9.469,20,35,38.22
3821,259,70,122,36815.02,9.469,20,35,38.22
3822,260,70,122,36825.38,9.469,20,35,38.22
3823,261,70,121,36834.87,9.469,20,36,38.22
3824,260,70,121,36841.94,9.467,20,35,38.22
3825,259,69,121,36852.28,9.469,20,36,38.22
3826,259,69,121,36862.23,9.469,20,36,38.22
3827,261,70,121,36870.89,9.469,20,36,38.22
3828,261,70,121,36881.27,9.464,20,36,38.22
3829,260,69,121,36891.62,9.469,20,36,38.22
3830,258,68,121,36901.11,9.469,20,36,38.22
3831,259,68,120,36908.18,9.467,20,36,38.22
3832,263,68,121,36918.53,9.469,20,37,38.21
3833,262,69,120,36928.88,9.469,20,36,38.21
3834,260,69,120,36938.37,9.469,20,36,38.21
3835,259,69,121,36945.44,9.467,20,36,38.21
3836,261,69,122,36955.79,9.469,20,36,38.21
3837,264,71,123,36966.14,9.469,20,36,38.21
3838,262,72,123,36976.49,9.469,20,35,38.21
3839,260,71,123,36986.85,9.469,20,35,38.21
3840,258,70,122,36996.21,9.469,20,35,38.21
3841,261,70,122,37002.34,9.467,20,36,38.21
3842,260,70,122,37012.68,9.469,20,35,38.21
3843,260,70,122,37023.06,9.469,20,35,38.21
3844,262,70,122,37033.39,9.469,20,36,38.21
3845,260,71,122,37043.3,9.469,20,35,38.21
3846,257,71,122,37049.95,9.467,20,35,38.21
3847,258,70,122,37060.22,9.469,20,35,38.21
3848,261,69,121,37069.64,9.469,20,36,38.21
3849,261,69,121,37080.56,9.469,20,36,38.21
3850,260,70,122,37087.33,9.467,20,35,38.21
3851,261,70,122,37098.62,9.469,20,36,38.21
3852,261,71,121,37108.97,9.469,20,35,38.21
3853,260,71,121,37119.13,9.469,20,35,38.21
3854,259,71,121,37128.26,9.469,20,35,38.21
3855,259,70,121,37135.88,9.467,20,35,38.21
3856,259,69,121,37146.24,9.469,20,36,38.21
3857,259,69,121,37156.16,9.468,20,36,38.21
3858,260,69,122,37164.28,9.463,20,36,38.21
3859,261,69,122,37172.19,9.463,20,36,38.21
3860,260,69,121,37183.48,9.466,20,36,38.21
3861,260,70,121,37192.76,9.464,20,35,38.21
3862,262,70,121,37202.93,9.469,20,36,38.21
3863,259,71,121,37211.51,9.464,20,35,38.21
3864,259,70,121,37222.83,9.469,20,35,38.21
3865,259,69,122,37233.19,9.469,20,36,38.21
3866,259,69,122,37242.54,9.469,20,36,38.21
3867,259,69,121,37248.8,9.467,20,36,38.21
3868,259,69,122,37260.09,9.469,20,36,38.21
3869,260,69,121,37269.58,9.469,20,36,38.21
3870,260,69,121,37276.64,9.467,20,36,38.21
3871,260,69,121,37287.0,9.469,20,36,38.21
3872,260,69,121,37297.16,9.469,20,36,38.21
3873,263,70,121,37306.79,9.469,20,36,38.21
3874,262,72,121,37317.61,9.468,20,35,38.21
3875,261,73,120,37326.31,9.464,20,34,38.21
3876,258,72,120,37336.25,9.468,20,34,38.21
3877,259,72,121,37344.52,9.463,20,34,38.21
3878,259,71,121,37353.22,9.464,20,35,38.21
3879,259,71,121,37363.4,9.469,20,35,38.21
3880,259,71,122,37373.01,9.469,20,35,38.21
3881,261,71,121,37384.28,9.469,20,35,38.21
3882,262,72,122,37393.78,9.469,20,35,38.21
3883,261,73,123,37400.86,9.467,20,34,38.21
3884,257,72,123,37411.21,9.469,20,34,38.21
3885,258,71,122,37421.56,9.469,20,35,38.21
3886,260,71,122,37431.9,9.469,20,35,38.21
3887,259,70,122,37441.39,9.469,20,35,38.21
3888,260,70,122,37448.46,9.467,20,35,38.21
3889,262,70,122,37458.37,9.468,20,36,38.21
3890,261,71,122,37466.89,9.464,20,35,38.21
3891,259,71,122,37476.48,9.469,20,35,38.21
3892,259,70,122,37487.36,9.468,20,35,38.21
3893,258,69,121,37496.08,9.464,20,36,38.21
3894,259,69,122,37505.99,9.468,20,36,38.21
3895,261,70,123,37514.7,9.464,20,36,38.21
3896,262,71,122,37525.05,9.469,20,35,38.21
3897,261,72,123,37535.41,9.469,20,35,38.21
3898,259,72,123,37544.89,9.469,20,34,38.21
3899,260,71,124,37551.96,9.467,20,35,38.21
3900,259,71,123,37562.13,9.469,20,35,38.21
3901,262,71,123,37571.64,9.469,20,35,38.21
3902,262,72,123,37581.77,9.469,20,35,38.21
3903,259,73,123,37590.27,9.464,20,34,38.21
3904,259,72,123,37600.75,9.469,20,34,38.21
3905,259,72,124,37611.13,9.469,20,34,38.21
3906,260,72,123,37618.21,9.467,20,34,38.21
3907,261,73,123,37628.13,9.468,20,34,38.21
3908,262,74,122,37636.84,9.464,20,34,38.21
3909,260,73,122,37647.19,9.469,20,34,38.21
3910,258,72,122,37657.54,9.469,20,34,38.21
3911,258,71,122,37667.02,9.469,20,35,38.21
3912,259,71,122,37674.1,9.467,20,35,38.21
3913,259,70,122,37684.45,9.469,20,35,38.21
3914,260,70,122,37694.79,9.469,20,35,38.21
3915,261,71,122,37705.15,9.469,20,35,38.21
3916,260,71,122,37714.63,9.469,20,35,38.21
3917,260,71,122,37721.71,9.467,20,35,38.21
3918,259,71,123,37732.05,9.469,20,35,38.21
3919,258,70,123,37742.4,9.469,20,35,38.21
3920,260,70,124,37752.76,9.469,20,35,38.21
3921,261,70,124,37763.11,9.469,20,36,38.21
3922,261,71,123,37772.48,9.469,20,35,38.21
3923,259,72,124,37778.77,9.467,20,34,38.21
3924,260,72,124,37789.59,9.468,20,34,38.21
3925,261,71,124,37798.3,9.464,20,35,38.21
3926,262,72,124,37808.64,9.469,20,35,38.21
3927,259,72,124,37819.01,9.469,20,34,38.21
3928,259,71,124,37829.35,9.469,20,35,38.21
3929,261,71,124,37838.82,9.469,20,35,38.21
3930,260,72,124,37845.9,9.467,20,34,38.21
3931,259,72,124,37855.81,9.468,20,34,38.21
3932,260,72,124,37864.52,9.464,20,34,38.21
3933,261,72,123,37874.87,9.469,20,35,38.21
3934,261,73,123,37885.23,9.469,20,34,38.21
3935,259,72,123,37894.73,9.469,20,34,38.21
3936,258,71,123,37901.81,9.467,20,35,38.21
3937,258,71,123,37912.15,9.469,20,35,38.21
3938,260,71,123,37922.5,9.469,20,35,38.21
3939,262,71,123,37932.41,9.468,20,35,38.21
3940,262,72,123,37940.91,9.464,20,35,38.21
3941,258,73,123,37950.55,9.469,20,34,38.21
3942,259,72,122,37961.45,9.469,20,34,38.21
3943,262,72,122,37970.09,9.469,20,35,38.21
3944,260,73,122,37978.98,9.463,20,34,38.21
3945,261,73,122,37985.64,9.467,20,34,38.21
3946,261,74,123,37995.95,9.469,20,34,38.21
3947,258,73,123,38006.47,9.469,20,34,38.21
3948,258,73,123,38017.51,9.469,20,34,38.21
3949,259,72,122,38026.93,9.469,20,34,38.21
3950,261,71,122,38036.33,9.464,20,35,38.21
3951,261,71,122,38046.25,9.468,20,35,38.21
3952,260,72,122,38054.53,9.463,20,34,38.21
3953,259,71,122,38063.24,9.464,20,35,38.21
3954,260,71,122,38073.6,9.469,20,35,38.21
3955,260,72,122,38083.96,9.469,20,34,38.21
3956,260,71,121,38093.43,9.466,20,35,38.21
3957,259,70,120,38100.5,9.457,20,35,38.21
3958,259,70,120,38110.81,9.476,20,35,38.21
3959,262,72,120,38120.77,9.468,20,35,38.21
3960,263,74,121,38129.48,9.464,20,34,38.21
3961,261,74,121,38139.83,9.469,20,34,38.21
3962,258,73,121,38149.76,9.468,20,34,38.21
3963,259,73,122,38158.48,9.464,20,34,38.21
3964,261,73,122,38168.84,9.469,20,34,38.21
3965,260,73,121,38179.17,9.469,20,34,38.21
3966,259,72,121,38188.66,9.469,20,34,38.21
3967,259,72,121,38195.73,9.467,20,34,38.21
3968,260,72,121,38205.65,9.468,20,34,38.21
3969,262,73,121,38214.36,9.464,20,34,38.21
3970,262,74,121,38224.71,9.469,20,34,38.21
3971,261,75,121,38234.63,9.468,20,33,38.21
3972,259,74,122,38243.34,9.464,20,33,38.21
3973,258,73,122,38253.69,9.469,20,34,38.21
3974,260,73,123,38263.61,9.468,20,34,38.21
3975,261,73,123,38272.34,9.464,20,34,38.21
3976,262,75,123,38282.24,9.468,20,33,38.21
3977,263,77,123,38290.76,9.464,20,33,38.21
3978,258,78,123,38300.41,9.469,20,32,38.21
3979,257,75,123,38311.23,9.468,20,33,38.21
3980,256,73,123,38319.94,9.464,20,33,38.21
3981,260,73,123,38330.29,9.469,20,34,38.21
3982,262,74,123,38340.63,9.469,20,34,38.21
3983,259,74,123,38350.12,9.469,20,33,38.21
3984,258,73,123,38356.6,9.466,20,34,38.21
3985,262,72,122,38364.41,9.464,20,35,38.21
3986,260,72,122,38374.78,9.469,20,34,38.21
3987,259,71,122,38385.17,9.469,20,35,38.21
3988,259,71,122,38395.28,9.469,20,35,38.21
3989,259,70,122,38403.67,9.463,20,35,38.21
3990,260,69,122,38413.11,9.464,20,36,38.21
3991,260,70,120,38423.45,9.469,20,35,38.21
3992,261,71,120,38433.8,9.469,20,35,38.21
3993,261,72,120,38444.14,9.469,20,35,38.21
3994,262,73,120,38453.63,9.469,20,34,38.21
3995,260,72,121,38460.72,9.467,20,34,38.21
3996,259,72,120,38471.05,9.469,20,34,38.21
3997,259,71,120,38480.8,9.468,20,35,38.21
3998,259,71,121,38488.7,9.464,20,35,38.21
3999,261,72,121,38500.03,9.469,20,35,38.21
4000,262,74,122,38509.95,9.468,20,34,38.21
4001,264,76,123,38518.66,9.464,20,33,38.21
4002,262,77,123,38528.58,9.468,20,32,38.21
4003,260,76,123,38537.29,9.464,20,33,38.21
4004,257,74,123,38547.64,9.469,20,33,38.21
4005,257,72,123,38558.01,9.469,20,34,38.21
4006,259,71,122,38567.48,9.469,20,35,38.21
4007,261,72,122,38574.58,9.467,20,35,38.21
4008,261,72,122,38584.47,9.468,20,35,38.21
4009,260,73,122,38593.19,9.464,20,34,38.21
4010,259,73,122,38603.52,9.469,20,34,38.21
4011,259,72,121,38613.89,9.469,20,34,38.21
4012,260,72,122,38623.8,9.468,20,34,38.21
4013,262,72,121,38632.46,9.464,20,35,38.21
4014,261,73,121,38641.99,9.469,20,34,38.21
4015,259,73,122,38649.08,9.467,20,34,38.21
4016,258,72,122,38659.44,9.469,20,34,38.21
4017,259,71,122,38669.78,9.469,20,35,38.21
4018,259,70,122,38679.69,9.468,20,35,38.21
4019,263,71,122,38688.43,9.464,20,35,38.21
4020,264,73,122,38698.76,9.469,20,35,38.21
4021,260,74,122,38709.13,9.469,20,34,38.21
4022,258,73,122,38718.58,9.469,20,34,38.21
4023,259,72,122,38725.66,9.467,20,34,38.21
4024,261,72,122,38735.82,9.469,20,35,38.21
4025,260,72,122,38745.2,9.469,20,34,38.21
4026,260,72,122,38754.28,9.464,20,34,38.21
4027,260,72,123,38762.89,9.469,20,34,38.21
4028,260,72,122,38774.04,9.469,20,34,38.21
4029,262,72,122,38782.54,9.464,20,35,38.21
4030,262,74,122,38792.95,9.469,20,34,38.21
4031,258,75,123,38802.91,9.469,20,33,38.21
4032,257,74,123,38810.54,9.467,20,33,38.21
4033,257,72,121,38820.89,9.469,20,34,38.21
4034,260,72,121,38830.8,9.468,20,34,38.21
4035,262,73,122,38839.52,9.464,20,34,38.21
4036,261,73,122,38849.87,9.469,20,34,38.21
4037,259,73,122,38860.22,9.469,20,34,38.21
4038,259,72,122,38870.14,9.468,20,34,38.21
4039,260,72,123,38878.41,9.463,20,34,38.21
4040,259,72,123,38887.13,9.464,20,34,38.21
4041,259,71,123,38897.06,9.468,20,35,38.21
4042,260,71,124,38905.56,9.464,20,35,38.21
4043,261,71,124,38915.07,9.469,20,35,38.21
4044,260,72,125,38925.37,9.469,20,34,38.21
4045,260,72,124,38935.55,9.469,20,34,38.21
4046,262,72,124,38944.05,9.464,20,35,38.21
4047,262,72,124,38954.4,9.469,20,35,38.21
4048,260,74,124,38964.29,9.469,20,34,38.21
4049,259,75,124,38970.91,9.467,20,33,38.21
4050,259,74,123,38981.05,9.469,20,33,38.21
4051,259,73,123,38989.63,9.464,20,34,38.21
4052,259,72,123,38999.95,9.469,20,34,38.21
4053,261,72,123,39010.2,9.469,20,35,38.21
4054,261,74,123,39019.42,9.464,20,34,38.21
4055,258,74,123,39028.82,9.469,20,33,38.21
4056,257,72,124,39038.25,9.464,20,34,38.21
4057,257,70,123,39048.16,9.468,20,35,38.21
4058,260,70,122,39056.88,9.464,20,35,38.21
4059,262,71,122,39067.22,9.469,20,35,38.21
4060,260,71,122,39077.58,9.469,20,35,38.21
4061,259,71,121,39087.35,9.468,20,35,38.21
4062,262,72,121,39095.18,9.464,20,35,38.21
4063,261,73,122,39105.66,9.469,20,34,38.21
4064,261,74,121,39116.46,9.468,20,34,38.21
4065,260,74,121,39124.17,9.464,20,34,38.21
4066,260,74,122,39130.48,9.467,20,34,38.21
4067,259,73,121,39141.55,9.469,20,34,38.21
4068,258,71,121,39151.2,9.469,20,35,38.21
4069,260,71,121,39162.25,9.469,20,35,38.21
4070,261,72,121,39171.54,9.469,20,35,38.21
4071,260,73,122,39180.05,9.464,20,34,38.2
4072,262,74,122,39190.16,9.469,20,34,38.2
4073,261,75,122,39198.81,9.464,20,33,38.2
4074,260,76,122,39210.08,9.469,20,33,38.2
4075,259,75,123,39220.4,9.469,20,33,38.2
4076,258,73,123,39229.86,9.469,20,34,38.2
4077,258,71,122,39236.96,9.467,20,35,38.2
4078,259,71,123,39246.84,9.468,20,35,38.2
4079,261,72,123,39255.55,9.464,20,35,38.2
4080,263,74,123,39265.91,9.469,20,34,38.2
4081,261,73,123,39276.31,9.469,20,34,38.2
4082,259,73,122,39286.21,9.468,20,34,38.2
4083,260,73,122,39294.73,9.464,20,34,38.2
4084,259,73,122,39304.37,9.469,20,34,38.2
4085,260,73,122,39314.77,9.469,20,34,38.2
4086,261,73,122,39321.84,9.467,20,34,38.2
4087,260,73,122,39332.0,9.469,20,34,38.2
4088,259,72,122,39341.38,9.469,20,34,38.2
4089,260,72,123,39350.82,9.464,20,34,38.2
4090,261,73,123,39361.17,9.469,20,34,38.2
4091,262,74,123,39371.08,9.468,20,34,38.2
4092,260,74,123,39379.78,9.464,20,34,38.2
4093,257,74,124,39389.71,9.468,20,33,38.2
4094,257,72,125,39398.0,9.463,20,34,38.2
4095,259,70,124,39406.73,9.464,20,35,38.2
4096,262,72,124,39417.09,9.469,20,35,38.2
4097,263,73,124,39427.41,9.469,20,34,38.2
4098,260,74,123,39437.16,9.468,20,34,38.2
4099,260,73,124,39445.14,9.464,20,34,38.2
4100,261,73,124,39455.96,9.468,20,34,38.2
4101,261,73,124,39464.68,9.464,20,34,38.2
4102,260,74,124,39475.05,9.469,20,34,38.2
4103,257,74,124,39484.49,9.469,20,33,38.2
4104,251,73,124,39491.53,9.36,20,33,38.2
4105,242,72,124,39501.46,8.929,20,32,38.2
4106,236,71,124,39510.21,8.837,20,32,38.2
4107,235,71,123,39520.13,8.838,20,32,38.2
4108,237,72,123,39528.86,8.837,20,31,38.2
4109,236,73,123,39538.79,8.838,20,31,38.2
4110,233,72,123,39546.6,8.836,20,31,38.2
4111,233,71,124,39553.49,8.835,20,31,38.2
4112,234,70,123,39562.77,8.838,20,32,38.2
4113,236,70,123,39571.29,8.837,20,32,38.2
4114,235,70,123,39581.39,8.838,20,32,38.2
4115,231,70,123,39589.68,8.837,20,32,38.2
4116,234,69,124,39598.33,8.882,20,32,38.2
4117,236,67,123,39608.98,9.13,20,34,38.2
4118,237,69,123,39616.69,8.837,20,33,38.2
4119,235,70,123,39625.7,8.837,20,32,38.2
4120,233,70,123,39634.43,8.862,20,32,38.2
4121,234,69,122,39644.35,8.993,20,32,38.2
4122,237,70,122,39653.06,9.075,20,32,38.2
4123,238,71,121,39662.52,8.838,20,32,38.2
4124,235,72,121,39669.17,8.834,20,31,38.2
4125,232,73,121,39677.89,8.837,20,30,38.2
4126,229,71,120,39688.24,8.839,20,31,38.2
4127,228,70,120,39698.15,8.838,20,31,38.2
4128,230,70,120,39706.27,8.837,20,31,38.2
4129,234,71,121,39714.25,8.837,20,31,38.2
4130,233,74,121,39725.06,8.838,20,30,38.2
4131,231,75,122,39732.9,8.836,20,29,38.2
4132,228,74,122,39740.01,8.835,20,29,38.2
4133,227,72,121,39750.37,8.839,20,30,38.2
4134,227,70,121,39760.26,8.838,20,31,38.2
4135,229,69,121,39767.98,8.836,20,32,38.2
4136,232,70,121,39774.29,8.834,20,32,38.2
4137,232,70,121,39785.12,8.838,20,32,38.2
4138,232,71,121,39793.82,8.837,20,31,38.2
4139,230,71,120,39804.18,8.839,20,31,38.2
4140,228,70,121,39813.65,8.838,20,31,38.2
4141,227,69,120,39820.29,8.834,20,31,38.2
4142,229,68,120,39829.02,8.837,20,32,38.2
4143,231,69,121,39839.36,8.839,20,32,38.2
4144,232,70,121,39848.83,8.838,20,32,38.2
4145,231,71,121,39855.48,8.834,20,31,38.2
4146,230,70,121,39864.21,8.837,20,31,38.2
4147,229,70,121,39874.11,8.838,20,31,38.2
4148,230,71,122,39882.83,8.837,20,31,38.2
4149,230,70,122,39892.3,8.838,20,31,38.2
4150,228,70,122,39899.4,8.835,20,31,38.2
4151,228,69,121,39909.32,8.838,20,32,38.2
4152,230,68,122,39918.03,8.837,20,32,38.2
4153,231,69,122,39927.37,8.838,20,32,38.2
4154,229,70,121,39933.56,8.834,20,31,38.2
4155,229,70,121,39943.67,8.838,20,31,38.2
4156,231,69,121,39952.19,8.837,20,32,38.2
4157,231,69,122,39962.4,8.838,20,32,38.2
4158,231,70,122,39971.39,8.837,20,32,38.2
4159,231,71,121,39979.69,8.837,20,31,38.2
4160,230,71,120,39988.21,8.837,20,31,38.2
4161,229,70,120,39997.59,8.838,20,31,38.2
4162,229,70,121,40006.16,8.836,20,31,38.2
4163,230,70,120,40013.25,8.835,20,31,38.2
4164,229,69,120,40023.61,8.839,20,32,38.2
4165,229,69,120,40033.06,8.838,20,32,38.2
4166,228,68,119,40040.16,8.835,20,32,38.2
4167,230,66,118,40050.51,8.839,20,33,38.2
4168,230,66,118,40059.97,8.838,20,33,38.2
4169,230,66,118,40067.07,8.835,20,33,38.2
4170,229,66,117,40077.42,8.839,20,33,38.2
4171,230,66,117,40087.32,8.838,20,33,38.2
4172,233,67,118,40095.6,8.837,20,33,38.2
4173,235,70,118,40103.47,8.836,20,32,38.2
4174,233,73,118,40110.19,8.834,20,30,38.2
4175,226,73,118,40118.82,8.839,20,30,38.2
4176,226,71,118,40130.35,8.838,20,30,38.2
4177,227,69,119,40137.25,8.835,20,31,38.2
4178,230,68,119,40146.9,8.839,20,32,38.2
4179,229,67,119,40157.26,8.838,20,33,38.2
4180,228,66,119,40164.37,8.835,20,33,38.2
4181,229,66,119,40173.82,8.838,20,33,38.2
4182,230,65,119,40180.91,8.835,20,34,38.2
4183,229,65,119,40191.09,8.839,20,34,38.2
4184,223,66,119,40200.75,8.839,20,32,38.2
4185,222,67,120,40211.07,8.838,20,32,38.2
4186,221,69,120,40218.19,8.835,20,31,38.2
4187,219,69,119,40228.09,8.838,20,30,38.2
4188,217,68,119,40236.34,8.837,20,30,38.2
4189,220,67,120,40244.64,8.837,20,31,38.2
4190,222,67,120,40252.92,8.837,20,32,38.2
4191,220,67,120,40261.68,8.837,20,31,38.2
4192,219,66,122,40272.02,8.839,20,32,38.2
4193,220,66,122,40281.48,8.838,20,32,38.2
4194,219,65,122,40288.61,8.835,20,32,38.2
4195,219,65,123,40297.91,8.838,20,32,38.2
4196,221,65,122,40304.11,8.834,20,32,38.2
4197,218,66,121,40314.19,8.838,20,32,38.2
4198,218,65,120,40322.75,8.837,21,32,38.2
4199,219,63,120,40333.08,8.839,21,33,38.2
,,,,,,,,
