time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
3598,362,73,137,33942.96,11.056,20,47,38.15
3599,360,72,137,33955.2,11.042,20,48,38.15
3600,358,71,138,33966.59,11.04,20,48,38.15
3601,360,71,139,33978.05,11.045,20,48,38.15
3602,361,71,139,33986.61,11.041,20,49,38.15
3603,360,71,139,33998.64,11.04,20,48,38.15
3604,358,70,140,34011.1,11.04,20,49,38.15
3605,359,70,140,34023.51,11.04,20,49,38.15
3606,360,70,140,34030.26,11.049,20,49,38.15
3607,360,70,140,34042.15,11.041,20,49,38.15
3608,362,71,140,34054.56,11.04,20,49,38.15
3609,361,71,140,34065.1,11.045,20,49,38.15
3610,360,71,141,34077.33,11.041,20,48,38.15
3611,360,71,141,34089.76,11.04,20,48,38.15
3612,360,72,141,34100.29,11.045,20,48,38.15
3613,360,72,141,34108.75,11.041,20,48,38.15
3614,360,71,141,34120.79,11.04,20,48,38.15
3615,358,70,141,34131.33,11.045,20,49,38.15
3616,359,70,141,34143.41,11.041,20,49,38.15
3617,360,70,141,34152.18,11.04,20,49,38.15
3618,360,70,141,34164.28,11.04,20,49,38.15
3619,360,70,141,34176.7,11.04,20,49,38.15
3620,359,69,141,34189.11,11.04,20,50,38.15
3621,358,68,141,34197.75,11.04,20,50,38.15
3622,358,68,142,34209.82,11.04,20,50,38.15
3623,360,68,141,34222.24,11.04,20,51,38.15
3624,359,68,142,34230.88,11.04,20,50,38.15
3625,358,67,142,34242.94,11.04,20,51,38.15
3626,360,67,142,34253.47,11.045,20,51,38.15
3627,364,68,142,34264.68,11.041,20,51,38.15
3628,363,70,142,34276.14,11.045,20,50,38.15
3629,362,71,142,34284.7,11.041,20,49,38.15
3630,359,71,142,34296.76,11.04,20,48,38.15
3631,357,70,142,34309.18,11.04,20,49,38.15
3632,360,70,143,34319.71,11.045,20,49,38.15
3633,361,70,143,34331.94,11.041,20,49,38.15
3634,361,71,144,34340.56,11.04,20,49,38.15
3635,359,71,144,34352.65,11.04,20,48,38.15
3636,358,70,144,34363.17,11.045,20,49,38.15
3637,360,70,145,34375.41,11.041,20,49,38.15
3638,359,70,145,34383.31,11.04,20,49,38.15
3639,359,70,145,34395.94,11.04,20,49,38.15
3640,359,69,145,34408.54,11.04,20,50,38.15
3641,359,69,145,34420.95,11.04,20,50,38.15
3642,362,69,146,34429.59,11.04,20,50,38.15
3643,361,70,145,34439.76,11.045,20,49,38.15
3644,360,70,145,34450.99,11.041,20,49,38.15
3645,361,70,145,34464.31,11.04,20,49,38.15
3646,361,70,144,34474.95,11.045,20,49,38.15
3647,360,70,144,34483.42,11.041,20,49,38.15
3648,358,70,144,34495.47,11.04,20,49,38.15
3649,358,69,144,34507.89,11.04,20,50,38.15
3650,361,69,145,34520.31,11.04,20,50,38.15
3651,360,69,144,34528.95,11.04,20,50,38.15
3652,358,68,145,34541.02,11.04,20,50,38.15
3653,357,68,145,34553.43,11.04,20,50,38.15
3654,358,67,144,34562.05,11.04,20,51,38.15
3655,359,66,144,34574.14,11.04,20,52,38.15
3656,363,68,144,34584.64,11.045,20,51,38.15
3657,365,70,144,34596.91,11.041,20,50,38.15
3658,362,71,145,34605.55,11.04,20,49,38.15
3659,357,70,144,34617.62,11.04,20,49,38.15
3660,357,69,144,34628.15,11.04,20,49,38.15
3661,361,69,144,34640.35,11.045,20,50,38.15
3662,361,69,145,34649.03,11.041,20,50,38.15
3663,353,69,146,34661.09,10.512,20,49,38.15
3664,294,72,146,34667.82,8.468,20,39,38.15
3665,184,75,146,34675.92,7.089,20,23,38.15
3666,118,76,146,34682.32,6.977,20,15,38.15
3667,107,74,145,34690.42,6.976,20,14,38.15
3668,107,72,145,34696.8,6.977,20,14,38.15
3669,107,71,145,34704.91,6.976,20,14,38.15
3670,108,70,145,34709.4,6.981,20,15,38.15
3671,107,70,146,34717.33,6.976,20,15,38.15
3672,107,69,145,34725.6,6.976,20,15,38.15
3673,108,69,146,34732.0,6.977,20,15,38.15
3674,108,68,146,34738.17,6.978,20,15,38.15
3675,107,66,146,34746.28,6.976,20,15,38.15
3676,106,64,146,34752.68,6.977,20,16,38.15
3677,106,63,146,34758.88,6.978,20,16,38.15
3678,107,62,146,34766.98,6.976,20,16,38.15
3679,109,62,145,34775.26,6.976,20,17,38.15
3680,109,63,144,34779.77,6.981,20,17,38.15
3681,108,63,144,34787.69,6.976,20,16,38.15
3682,107,62,144,34794.1,6.977,20,16,38.15
3683,107,61,143,34800.31,6.978,20,17,38.15
3684,107,61,143,34807.73,6.976,20,17,38.15
3685,107,61,142,34814.72,6.977,20,17,38.15
3686,108,60,141,34822.88,6.976,20,17,38.15
3687,109,60,141,34829.28,6.977,20,17,38.15
3688,109,61,141,34837.37,6.976,20,17,38.15
3689,109,62,139,34843.27,6.977,20,17,38.15
3690,108,62,139,34848.05,6.981,20,17,38.15
3691,108,62,139,34857.92,6.975,20,17,38.15
3692,108,62,138,34862.59,6.981,20,17,38.15
3693,108,62,138,34870.51,6.976,20,17,38.15
3694,109,63,137,34878.77,6.976,20,17,38.15
3695,109,64,137,34885.16,6.977,20,16,38.15
3696,108,65,136,34893.27,6.976,20,16,38.15
3697,108,65,134,34897.77,6.981,20,16,38.15
3698,108,65,134,34905.69,6.976,20,16,38.15
3699,108,65,134,34912.1,6.977,20,16,38.15
3700,108,64,133,34920.17,6.976,20,16,38.15
3701,107,63,132,34926.56,6.977,20,16,38.15
3702,107,62,131,34934.67,6.976,20,16,38.15
3703,108,62,132,34939.17,6.981,20,17,38.15
3704,109,62,132,34949.0,6.975,20,17,38.15
3705,108,63,132,34953.66,6.981,20,16,38.15
3706,107,63,129,34961.58,6.976,20,16,38.15
3707,108,63,126,34967.97,6.977,20,16,38.15
3708,108,63,123,34976.07,6.976,20,16,38.15
3709,109,63,122,34982.46,6.977,20,17,38.15
3710,109,64,120,34988.67,6.978,20,16,38.15
3711,108,65,119,34996.79,6.976,20,16,38.15
3712,108,65,120,35003.15,6.977,20,16,38.15
3713,108,65,120,35011.26,6.976,20,16,38.15
3714,108,66,119,35019.54,6.976,20,16,38.15
3715,109,67,119,35024.05,6.981,20,16,38.15
3716,109,68,118,35031.96,6.976,20,15,38.15
3717,109,70,117,35038.34,6.977,20,15,38.15
3718,108,70,115,35046.45,6.976,20,15,38.15
3719,107,68,116,35052.86,6.977,20,15,38.15
3720,107,67,116,35059.07,6.978,20,15,38.15
3721,108,68,115,35067.18,6.976,20,15,38.15
3722,111,72,113,35073.56,6.977,20,15,38.15
3723,115,78,113,35081.67,7.147,20,14,38.15
3724,153,84,114,35089.95,9.431,20,17,38.15
3725,256,83,115,35102.03,10.924,20,29,38.15
3726,339,79,116,35112.53,11.045,20,41,38.15
3727,355,77,116,35124.75,11.041,20,44,38.15
3728,359,76,116,35135.29,11.045,20,45,38.15
3729,358,75,117,35147.52,11.041,20,46,38.15
3730,358,74,118,35153.77,11.048,20,46,38.15
3731,361,74,117,35166.05,11.041,20,47,38.15
3732,361,75,118,35176.69,11.045,20,46,38.15
3733,360,75,120,35188.96,11.04,20,46,38.15
3734,360,75,120,35199.46,11.045,20,46,38.15
3735,362,76,120,35209.81,11.046,20,45,38.15
3736,362,77,120,35222.05,11.041,20,45,38.15
3737,360,76,120,35234.48,11.04,20,45,38.15
3738,357,74,120,35245.0,11.045,20,46,38.15
3739,359,74,120,35255.35,11.046,20,46,38.15
3740,362,74,120,35267.59,11.041,20,47,38.15
3741,360,74,120,35280.01,11.04,20,46,38.15
3742,358,74,120,35290.5,11.045,20,46,38.15
3743,361,74,120,35299.0,11.041,20,47,38.15
3744,361,75,120,35309.17,11.045,20,46,38.15
3745,359,75,120,35321.41,11.041,20,46,38.15
3746,361,75,122,35331.91,11.045,20,46,38.15
3747,359,74,122,35344.18,11.041,20,46,38.15
3748,357,73,122,35356.61,11.04,20,47,38.15
3749,359,72,123,35365.24,11.04,20,48,38.15
3750,359,71,124,35375.41,11.045,20,48,38.15
3751,359,71,125,35387.65,11.041,20,48,38.15
3752,360,71,125,35400.07,11.04,20,48,38.15
3753,363,72,126,35410.56,11.045,20,48,38.15
3754,363,74,127,35422.85,11.041,20,47,38.15
3755,362,75,127,35433.36,11.045,20,46,38.15
3756,360,74,128,35443.72,11.046,20,46,38.15
3757,360,75,128,35455.96,11.041,20,46,38.15
3758,363,77,130,35466.49,11.045,20,45,38.15
3759,360,77,130,35474.95,11.041,20,45,38.15
3760,356,75,131,35487.02,11.04,20,45,38.15
3761,357,73,132,35497.55,11.045,20,47,38.15
3762,360,73,132,35509.78,11.041,20,47,38.15
3763,360,74,133,35520.34,11.045,20,46,38.15
3764,359,73,133,35532.55,11.041,20,47,38.15
3765,360,73,133,35544.98,11.04,20,47,38.15
3766,360,72,134,35551.72,11.049,20,48,38.15
3767,360,72,134,35563.61,11.041,20,48,38.15
3768,361,73,134,35576.01,11.04,20,47,38.15
3769,360,73,134,35586.55,11.045,20,47,38.15
3770,360,73,134,35598.8,11.041,20,47,38.15
3771,361,73,135,35611.26,11.04,20,47,38.15
3772,359,73,136,35617.96,11.049,20,47,38.15
3773,359,73,136,35629.86,11.041,20,47,38.15
3774,360,73,136,35639.52,11.045,20,47,38.15
3775,361,74,136,35652.51,11.041,20,47,38.15
3776,361,74,137,35665.04,11.04,20,47,38.15
3777,359,74,137,35675.57,11.045,20,46,38.15
3778,358,73,137,35687.81,11.041,20,47,38.15
3779,360,73,138,35696.45,11.04,20,47,38.15
3780,361,73,138,35706.62,11.045,20,47,38.15
3781,358,72,138,35718.86,11.041,20,47,38.15
3782,359,72,139,35730.25,11.04,20,48,38.15
3783,360,73,139,35741.66,11.045,20,47,38.15
3784,359,72,139,35754.0,11.041,20,48,38.15
3785,360,72,139,35761.99,11.04,20,48,38.15
3786,360,72,139,35771.85,11.045,20,48,38.15
3787,360,72,139,35783.87,11.041,20,48,38.15
3788,360,73,140,35796.28,11.04,20,47,38.15
3789,360,73,140,35807.03,11.045,20,47,38.15
3790,360,73,140,35819.02,11.041,20,47,38.15
3791,362,73,140,35829.78,11.045,20,47,38.15
3792,360,74,140,35837.83,11.042,20,46,38.15
3793,357,74,141,35849.88,11.04,20,46,38.15
3794,360,73,141,35860.85,11.045,20,47,38.15
3795,361,73,141,35872.88,11.041,20,47,38.15
3796,358,73,141,35885.3,11.04,20,47,38.15
3797,359,72,141,35896.03,11.045,20,48,38.15
3798,361,72,141,35904.69,11.041,20,48,38.15
3799,361,73,142,35916.35,11.04,20,47,38.15
3800,357,73,142,35928.73,11.04,20,47,38.15
3801,358,71,143,35941.13,11.04,20,48,38.15
3802,361,71,142,35948.54,11.048,20,49,38.15
3803,361,71,143,35959.75,11.042,20,49,38.15
3804,360,71,143,35972.22,11.04,20,48,38.15
3805,360,72,143,35984.66,11.04,20,48,38.15
3806,361,71,143,35993.71,11.04,20,49,38.15
3807,360,71,143,36002.92,11.044,20,48,38.15
3808,359,71,143,36015.46,11.041,20,48,38.15
3809,360,71,144,36028.13,11.04,20,48,38.15
3810,362,71,144,36039.66,11.04,20,49,38.15
3811,363,72,145,36047.75,11.048,20,48,38.15
3812,362,73,144,36058.22,11.043,20,47,38.15
3813,360,73,144,36071.34,11.04,20,47,38.15
3814,359,73,144,36082.34,11.045,20,47,38.15
3815,359,72,144,36094.38,11.041,20,48,38.15
3816,359,71,144,36103.41,11.04,20,48,38.15
3817,360,71,144,36114.17,11.04,20,48,38.15
3818,360,71,144,36125.54,11.045,20,48,38.16
3819,361,72,144,36137.83,11.041,20,48,38.16
3820,360,72,144,36150.29,11.04,20,48,38.16
3821,359,72,144,36158.71,11.04,20,48,38.16
3822,360,71,144,36169.08,11.045,20,48,38.16
3823,360,71,145,36180.42,11.042,20,48,38.16
3824,357,72,144,36193.5,11.04,20,47,38.16
3825,359,71,144,36202.79,11.04,20,48,38.16
3826,363,70,145,36214.44,11.04,20,50,38.16
3827,363,70,144,36226.86,11.04,20,50,38.16
3828,360,71,145,36237.58,11.045,20,48,38.16
3829,362,72,145,36249.65,11.041,20,48,38.16
3830,363,73,145,36260.39,11.045,20,47,38.16
3831,358,74,146,36269.05,11.041,20,46,38.16
3832,355,73,145,36280.69,11.04,20,46,38.16
3833,358,71,145,36293.12,11.04,20,48,38.16
3834,359,70,146,36302.14,11.04,20,49,38.15
3835,358,70,146,36313.8,11.04,20,49,38.15
3836,359,69,146,36325.32,11.04,20,50,38.15
3837,359,68,146,36335.09,11.04,20,50,38.15
3838,361,68,147,36346.95,11.04,20,51,38.15
3839,361,69,146,36359.37,11.04,20,50,38.15
3840,362,70,147,36370.88,11.04,20,49,38.15
3841,364,71,147,36379.01,11.048,20,49,38.15
3842,362,72,147,36390.45,11.042,20,48,38.15
3843,335,72,146,36402.8,10.922,20,44,38.15
3844,242,72,146,36410.16,9.556,20,32,38.15
3845,147,75,146,36419.7,7.465,20,19,38.15
3846,114,79,146,36426.71,6.991,20,14,38.15
3847,109,82,147,36432.47,6.978,20,13,38.15
3848,108,83,145,36440.66,6.976,20,12,38.15
3849,108,82,146,36447.43,6.977,20,13,38.15
3850,108,82,146,36453.61,6.978,20,13,38.15
3851,108,82,145,36461.52,6.976,20,13,38.15
3852,108,83,146,36468.13,6.977,20,12,38.15
3853,107,84,146,36474.33,6.978,20,12,38.15
3854,107,84,145,36480.54,6.978,20,12,38.15
3855,107,82,145,36488.45,6.976,20,12,38.15
3856,107,80,144,36496.75,6.976,20,13,38.15
3857,107,78,145,36503.33,6.977,20,13,38.15
3858,108,77,145,36511.24,6.976,20,13,38.15
3859,107,75,145,36516.12,6.98,20,14,38.15
3860,107,74,145,36521.95,6.978,20,14,38.15
3861,107,73,144,36529.85,6.976,20,14,38.15
3862,107,72,145,36538.13,6.976,20,14,38.15
3863,107,70,145,36544.72,6.977,20,15,38.15
3864,107,70,144,36550.93,6.978,20,15,38.15
3865,107,69,143,36558.83,6.976,20,15,38.15
3866,107,67,143,36565.42,6.977,20,15,38.15
3867,108,66,143,36571.63,6.978,20,16,38.15
3868,108,66,143,36579.53,6.976,20,16,38.15
3869,108,65,143,36584.43,6.98,20,16,38.15
3870,109,65,141,36590.84,6.977,20,16,38.15
3871,109,66,141,36599.89,6.976,20,16,38.15
3872,108,67,140,36606.33,6.977,20,15,38.15
3873,108,67,137,36612.39,6.978,20,15,38.15
3874,108,67,135,36620.09,6.976,20,15,38.15
3875,107,66,134,36626.89,6.977,20,15,38.15
3876,107,65,134,36633.23,6.976,20,16,38.15
3877,107,64,134,36640.61,6.977,20,16,38.15
3878,108,63,132,36648.54,6.976,20,16,38.15
3879,108,63,131,36653.99,6.979,20,16,38.15
3880,109,64,131,36661.25,6.977,20,16,38.15
3881,108,64,130,36668.3,6.977,20,16,38.15
3882,108,64,126,36676.0,6.976,20,16,38.15
3883,108,63,127,36682.06,6.977,20,16,38.15
3884,108,63,128,36689.33,6.976,20,16,38.15
3885,108,63,129,36695.38,6.979,20,16,38.15
3886,108,62,129,36703.3,6.977,20,17,38.15
3887,108,62,129,36710.31,6.977,20,17,38.15
3888,108,61,130,36718.18,6.976,20,17,38.15
3889,108,61,130,36724.8,6.977,20,17,38.15
3890,108,61,130,36732.71,6.976,20,17,38.15
3891,108,61,131,36739.32,6.977,20,17,38.15
3892,108,60,132,36745.53,6.978,20,17,38.15
3893,108,60,131,36753.44,6.976,20,17,38.15
3894,109,60,130,36760.02,6.977,20,17,38.15
3895,110,61,128,36767.93,6.976,20,17,38.15
3896,110,63,128,36774.5,6.977,20,17,38.15
3897,109,66,129,36780.71,6.978,20,16,38.15
3898,108,67,129,36786.94,6.978,20,15,38.15
3899,108,68,128,36793.71,6.976,20,15,38.15
3900,108,69,128,36802.75,6.976,20,15,38.15
3901,109,69,129,36809.71,6.977,20,15,38.15
3902,116,71,128,36817.62,6.976,20,16,38.15
3903,156,73,126,36824.2,7.297,20,20,38.15
3904,214,73,126,36832.11,8.575,20,28,38.15
3905,244,72,126,36842.06,9.355,20,32,38.15
3906,251,71,124,36850.7,9.464,20,34,38.15
3907,251,70,124,36860.68,9.465,20,34,38.15
3908,250,69,124,36868.9,9.466,20,35,38.15
3909,251,68,125,36879.11,9.469,20,35,38.15
3910,251,67,123,36888.9,9.469,20,36,38.15
3911,251,67,123,36898.18,9.464,20,36,38.15
3912,251,66,123,36908.32,9.468,20,36,38.15
3913,252,66,122,36916.97,9.464,20,36,38.15
3914,254,66,119,36926.92,9.468,20,37,38.15
3915,256,67,120,36934.96,9.465,20,36,38.15
3916,254,69,120,36945.38,9.468,20,35,38.15
3917,252,70,120,36955.93,9.469,20,34,38.15
3918,252,70,120,36962.41,9.467,20,34,38.15
3919,251,70,120,36970.2,9.468,20,34,38.15
3920,251,70,119,36981.09,9.469,20,34,38.15
3921,250,69,120,36993.63,9.467,20,35,38.15
3922,251,68,119,37002.09,9.466,20,35,38.15
3923,252,68,118,37011.83,9.469,20,35,38.15
3924,253,68,120,37022.1,9.469,20,36,38.15
3925,252,68,121,37030.79,9.464,20,35,38.15
3926,251,67,122,37039.36,9.467,20,36,38.15
3927,253,67,123,37050.66,9.469,20,36,38.15
3928,254,68,123,37061.48,9.469,20,36,38.15
3929,251,69,123,37068.41,9.467,20,35,38.15
3930,249,69,122,37077.98,9.469,20,34,38.15
3931,253,68,122,37088.4,9.469,20,36,38.15
3932,255,69,121,37098.76,9.469,20,35,38.15
3933,252,70,121,37105.7,9.467,20,34,38.15
3934,251,70,122,37115.3,9.469,20,34,38.15
3935,251,70,121,37125.66,9.469,20,34,38.15
3936,251,70,122,37136.02,9.469,20,34,38.15
3937,253,69,123,37145.59,9.469,20,35,38.15
3938,254,70,123,37153.19,9.467,20,35,38.15
3939,252,71,124,37162.93,9.469,20,34,38.15
3940,250,71,124,37173.27,9.469,20,34,38.15
3941,250,70,125,37183.62,9.469,20,34,38.15
3942,250,69,124,37190.58,9.467,20,35,38.15
3943,250,67,125,37200.2,9.469,20,36,38.15
3944,252,67,125,37210.53,9.469,20,36,38.15
3945,253,67,125,37218.56,9.465,20,36,38.15
3946,254,68,126,37228.95,9.468,20,36,38.15
3947,253,69,126,37239.49,9.469,20,35,38.15
3948,252,69,126,37249.08,9.469,20,35,38.15
3949,252,69,127,37256.69,9.467,20,35,38.15
3950,250,69,127,37266.42,9.469,20,35,38.15
3951,250,68,127,37276.79,9.469,20,35,38.15
3952,252,67,127,37285.43,9.464,20,36,38.15
3953,252,67,127,37294.63,9.468,20,36,38.15
3954,251,67,128,37305.57,9.469,20,36,38.15
3955,252,67,128,37314.42,9.464,20,36,38.15
3956,252,67,128,37324.41,9.468,20,36,38.15
3957,251,66,128,37334.74,9.469,20,36,38.15
3958,251,66,128,37341.7,9.467,20,36,38.15
3959,252,66,128,37352.07,9.466,20,36,38.15
3960,252,66,128,37362.7,9.469,20,36,38.15
3961,252,66,128,37370.05,9.467,20,36,38.15
3962,254,66,128,37379.19,9.469,20,37,38.15
3963,254,68,128,37389.57,9.469,20,36,38.15
3964,250,69,129,37399.12,9.464,20,35,38.15
3965,250,68,129,37409.28,9.468,20,35,38.15
3966,252,67,129,37419.63,9.469,20,36,38.15
3967,253,67,130,37426.57,9.467,20,36,38.15
3968,252,67,130,37437.89,9.466,20,36,38.15
3969,251,67,130,37448.61,9.469,20,36,38.15
3970,251,67,130,37455.54,9.467,20,36,38.15
3971,253,67,130,37465.05,9.469,20,36,38.15
3972,257,68,129,37475.48,9.469,20,36,38.15
3973,255,70,129,37485.87,9.469,20,35,38.15
3974,251,72,128,37496.22,9.469,20,33,38.15
3975,249,71,127,37503.16,9.467,20,33,38.15
3976,249,70,127,37512.78,9.469,20,34,38.15
3977,251,69,127,37523.13,9.469,20,35,38.15
3978,252,68,126,37532.68,9.469,20,35,38.15
3979,252,68,127,37541.96,9.464,20,35,38.15
3980,253,68,127,37550.41,9.463,20,36,38.15
3981,252,69,128,37562.09,9.466,20,35,38.15
3982,252,69,129,37568.54,9.466,20,35,38.15
3983,252,68,129,37578.54,9.469,20,35,38.15
3984,254,68,130,37589.34,9.469,20,36,38.15
3985,255,70,131,37597.98,9.464,20,35,38.15
3986,252,72,131,37607.16,9.468,20,33,38.15
3987,249,71,132,37616.41,9.464,20,33,38.15
3988,251,69,132,37626.61,9.468,20,35,38.15
3989,253,69,132,37636.98,9.469,20,35,38.15
3990,252,69,131,37647.32,9.469,20,35,38.15
3991,252,70,131,37657.66,9.469,20,34,38.15
3992,252,70,130,37664.62,9.467,20,34,38.15
3993,250,69,130,37674.22,9.469,20,35,38.15
3994,250,68,130,37684.57,9.469,20,35,38.15
3995,250,67,130,37693.22,9.464,20,36,38.15
3996,251,67,130,37703.23,9.468,20,36,38.15
3997,253,67,130,37713.56,9.469,20,36,38.15
3998,253,67,130,37720.5,9.467,20,36,38.15
3999,251,67,130,37731.82,9.466,20,36,38.15
4000,249,66,130,37739.13,9.466,20,36,38.15
4001,251,65,129,37748.0,9.469,20,37,38.15
4002,253,65,127,37759.54,9.467,20,37,38.15
4003,254,66,127,37767.48,9.466,20,37,38.15
4004,252,66,127,37776.7,9.469,20,36,38.15
4005,250,65,127,37785.54,9.465,20,37,38.15
4006,250,65,127,37796.17,9.468,20,37,38.15
4007,252,65,127,37808.4,9.467,20,37,38.15
4008,253,65,127,37815.72,9.466,20,37,38.15
4009,252,65,127,37825.34,9.469,20,37,38.15
4010,254,66,128,37835.63,9.469,20,37,38.15
4011,256,68,128,37846.02,9.469,20,36,38.15
4012,255,71,129,37852.98,9.467,20,34,38.15
4013,253,71,131,37862.56,9.469,20,34,38.15
4014,250,70,131,37872.95,9.469,20,34,38.15
4015,250,69,129,37883.3,9.469,20,35,38.15
4016,251,68,129,37891.33,9.464,20,35,38.15
4017,252,68,129,37901.72,9.468,20,35,38.15
4018,253,68,129,37911.5,9.469,20,36,38.15
4019,251,67,129,37919.1,9.467,20,36,38.15
4020,249,66,129,37930.54,9.466,20,36,38.15
4021,251,66,129,37937.86,9.466,20,36,38.15
4022,253,66,129,37947.48,9.469,20,37,38.15
4023,253,66,129,37957.82,9.469,20,37,38.15
4024,251,66,130,37966.46,9.464,20,36,38.15
4025,250,65,129,37976.46,9.468,20,37,38.15
4026,255,66,129,37986.8,9.469,20,37,38.15
4027,256,69,129,37997.16,9.469,20,35,38.15
4028,252,70,129,38004.1,9.467,20,34,38.15
4029,251,69,128,38013.72,9.469,20,35,38.15
4030,251,69,129,38024.07,9.469,20,35,38.15
4031,252,69,129,38034.42,9.469,20,35,38.15
4032,251,69,129,38043.06,9.464,20,35,38.15
4033,251,68,130,38053.05,9.468,20,35,38.15
4034,252,68,131,38062.64,9.469,20,35,38.15
4035,252,68,131,38069.72,9.467,20,35,38.15
4036,251,68,130,38081.44,9.466,20,35,38.15
4037,252,67,130,38092.38,9.469,20,36,38.15
4038,255,67,131,38101.04,9.464,20,36,38.15
4039,253,68,131,38109.3,9.463,20,36,38.15
4040,250,69,130,38119.29,9.468,20,35,38.15
4041,250,69,130,38129.64,9.469,20,35,38.15
4042,250,68,130,38136.1,9.467,20,35,38.15
4043,250,67,129,38146.64,9.466,20,36,38.15
4044,252,66,129,38157.61,9.469,20,36,38.15
4045,255,66,129,38164.96,9.467,20,37,38.15
4046,256,67,129,38174.17,9.469,20,36,38.15
4047,253,69,130,38185.36,9.469,20,35,38.15
4048,251,70,130,38195.91,9.469,20,34,38.15
4049,251,69,129,38202.79,9.467,20,35,38.15
4050,251,68,129,38211.67,9.469,20,35,38.15
4051,253,68,129,38222.59,9.469,20,36,38.15
4052,252,69,131,38233.14,9.469,20,35,38.15
4053,251,69,131,38241.79,9.464,20,35,38.15
4054,250,68,130,38250.35,9.467,20,35,38.15
4055,250,67,129,38261.67,9.469,20,36,38.15
4056,251,66,129,38270.16,9.464,20,36,38.15
4057,253,66,128,38280.56,9.468,20,37,38.15
4058,252,66,127,38287.69,9.467,20,36,38.15
4059,250,66,127,38299.01,9.466,20,36,38.15
4060,252,66,126,38309.71,9.469,20,36,38.15
4061,254,66,126,38316.67,9.467,20,37,38.15
4062,251,67,126,38326.31,9.469,20,36,38.15
4063,250,66,126,38338.36,9.467,20,36,38.15
4064,251,65,125,38344.8,9.466,20,37,38.15
4065,252,65,126,38353.94,9.468,20,37,38.15
4066,253,65,126,38367.07,9.467,20,37,38.15
4067,254,65,126,38374.6,9.466,20,37,38.15
4068,253,66,127,38384.27,9.469,20,37,38.15
4069,251,67,129,38392.9,9.464,20,36,38.15
4070,252,66,128,38402.89,9.468,20,36,38.15
4071,253,66,128,38413.24,9.469,20,37,38.15
4072,254,68,128,38423.61,9.469,20,36,38.15
4073,251,68,128,38430.53,9.467,20,35,38.15
4074,251,68,128,38440.15,9.469,20,35,38.15
4075,252,68,127,38450.5,9.469,20,35,38.15
4076,252,68,127,38458.5,9.464,20,35,38.15
4077,250,67,127,38468.95,9.468,20,36,38.15
4078,252,66,127,38479.49,9.469,20,36,38.15
4079,252,66,128,38488.14,9.464,20,36,38.15
4080,252,66,128,38497.34,9.468,20,36,38.15
4081,253,67,128,38507.42,9.469,20,36,38.15
4082,253,67,129,38514.77,9.467,20,36,38.15
4083,252,68,128,38523.98,9.469,20,35,38.15
4084,253,68,129,38534.33,9.469,20,36,38.15
4085,253,69,128,38544.69,9.469,20,35,38.15
4086,251,69,127,38553.52,9.465,20,35,38.15
4087,249,68,127,38563.3,9.468,20,35,38.15
4088,250,67,127,38573.68,9.469,20,36,38.15
4089,253,66,128,38581.02,9.467,20,37,38.15
4090,255,68,128,38590.23,9.469,20,36,38.15
4091,254,69,129,38601.41,9.469,20,35,38.15
4092,251,70,129,38611.98,9.469,20,34,38.15
4093,251,69,129,38620.61,9.464,20,35,38.15
4094,251,68,128,38630.56,9.468,20,35,38.15
4095,251,67,128,38639.53,9.469,20,36,38.15
4096,251,67,128,38647.63,9.467,20,36,38.15
4097,251,67,128,38659.22,9.466,20,36,38.15
4098,250,66,127,38666.05,9.466,20,36,38.15
4099,251,65,127,38677.6,9.466,20,37,38.15
4100,256,67,127,38686.85,9.463,20,36,38.15
4101,258,70,128,38696.84,9.468,20,35,38.15
4102,253,71,128,38707.19,9.469,20,34,38.15
4103,251,72,128,38714.13,9.467,20,33,38.15
4104,252,71,128,38722.99,9.469,20,34,38.15
4105,250,70,128,38733.9,9.469,20,34,38.15
4106,251,69,128,38744.45,9.469,20,35,38.15
4107,255,69,129,38754.75,9.469,20,35,38.15
4108,254,70,128,38761.74,9.467,20,35,38.15
4109,250,71,128,38771.36,9.469,20,34,38.15
4110,249,70,128,38781.71,9.469,20,34,38.15
4111,250,69,128,38790.35,9.464,20,35,38.15
4112,253,68,128,38800.36,9.468,20,36,38.15
4113,252,69,127,38810.69,9.469,20,35,38.15
4114,250,69,128,38821.0,9.469,20,35,38.15
4115,252,68,128,38827.97,9.467,20,35,38.15
4116,253,67,128,38837.63,9.469,20,36,38.15
4117,254,67,128,38847.96,9.469,20,36,38.15
4118,255,69,128,38858.32,9.469,20,35,38.15
4119,252,70,128,38865.25,9.467,20,34,38.15
4120,248,70,128,38874.88,9.469,20,34,38.15
4121,251,69,128,38885.22,9.469,20,35,38.15
4122,254,69,129,38895.59,9.469,20,35,38.15
4123,251,70,129,38904.2,9.464,20,34,38.15
4124,249,70,129,38914.19,9.468,20,34,38.15
4125,249,68,129,38924.55,9.469,20,35,38.15
4126,250,67,129,38932.56,9.464,20,36,38.15
4127,252,66,129,38942.16,9.468,20,36,38.15
4128,253,66,128,38952.5,9.469,20,37,38.15
4129,252,66,127,38959.84,9.467,20,36,38.15
4130,251,67,127,38969.89,9.469,20,36,38.15
4131,252,67,126,38982.15,9.467,20,36,38.15
4132,251,67,125,38989.45,9.466,20,36,38.15
4133,251,67,125,38997.11,9.468,20,36,38.15
4134,253,68,125,39006.93,9.469,20,36,38.14
