time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1115,302,72,127,10150.02,10.197,20,40,37.62
1116,300,71,128,10160.37,10.197,20,40,37.62
1117,298,70,128,10169.31,10.197,20,41,37.62
1118,299,70,128,10179.03,10.197,20,41,37.62
1119,300,70,128,10190.79,10.197,20,41,37.62
1120,301,71,127,10201.8,10.197,20,40,37.62
1121,300,70,127,10210.75,10.197,20,41,37.62
1122,299,69,127,10219.77,10.197,20,41,37.62
1123,298,69,128,10230.92,10.197,20,41,37.62
1124,298,69,128,10239.75,10.197,20,41,37.62
1125,299,68,128,10249.54,10.197,20,42,37.62
1126,300,68,128,10260.77,10.197,20,42,37.62
1127,301,69,128,10272.32,10.197,20,42,37.62
1128,301,69,129,10281.15,10.197,20,42,37.62
1129,300,69,129,10290.95,10.197,20,42,37.62
1130,300,70,129,10302.17,10.197,20,41,37.62
1131,301,71,129,10312.52,10.197,20,40,37.62
1132,301,71,129,10322.22,10.197,20,40,37.62
1133,299,71,129,10332.22,10.197,20,40,37.62
1134,300,71,130,10343.97,10.197,20,40,37.62
1135,301,71,130,10354.99,10.197,20,40,37.62
1136,300,71,130,10365.34,10.197,20,40,37.62
1137,301,71,130,10374.28,10.197,20,40,37.62
1138,301,72,130,10383.97,10.197,20,40,37.62
1139,299,71,129,10394.32,10.197,20,40,37.63
1140,299,70,129,10405.29,10.197,20,41,37.63
1141,300,71,130,10414.04,10.197,20,40,37.63
1142,300,71,129,10424.69,10.197,20,40,37.63
1143,300,70,129,10435.72,10.197,20,41,37.63
1144,301,71,129,10446.05,10.197,20,40,37.63
1145,301,72,129,10455.75,10.197,20,40,37.63
1146,298,71,129,10464.51,10.197,20,40,37.63
1147,298,71,129,10473.45,10.197,20,40,37.63
1148,300,70,129,10484.96,10.197,20,41,37.63
1149,300,70,129,10497.42,10.197,20,41,37.63
1150,300,70,129,10506.75,10.197,20,41,37.63
1151,300,69,128,10515.79,10.197,20,42,37.63
1152,301,69,128,10527.77,10.197,20,42,37.63
1153,300,69,128,10536.4,10.197,20,42,37.63
1154,300,69,128,10546.85,10.197,20,42,37.63
1155,301,70,129,10557.87,10.197,20,41,37.63
1156,300,69,129,10568.2,10.197,20,42,37.63
1157,299,69,128,10577.14,10.197,20,41,37.63
1158,299,68,129,10588.24,10.197,20,42,37.63
1159,300,68,129,10599.25,10.197,20,42,37.63
1160,300,69,129,10608.2,10.197,20,42,37.63
1161,301,69,129,10617.89,10.197,20,42,37.63
1162,301,70,128,10628.85,10.197,20,41,37.63
1163,300,70,128,10640.28,10.197,20,41,37.63
1164,301,70,129,10648.18,10.197,20,41,37.63
1165,302,71,128,10658.64,10.197,20,41,37.63
1166,300,71,127,10669.65,10.197,20,40,37.64
1167,298,70,128,10681.39,10.197,20,41,37.64
1168,298,69,128,10689.58,10.197,20,41,37.64
1169,300,69,129,10700.04,10.197,20,42,37.64
1170,301,69,129,10711.03,10.197,20,42,37.64
1171,300,69,129,10721.37,10.197,20,42,37.65
1172,300,69,129,10729.8,10.197,20,42,37.65
1173,300,69,130,10741.0,10.197,20,42,37.65
1174,300,69,129,10752.45,10.197,20,42,37.65
1175,300,69,129,10761.38,10.197,20,42,37.65
1176,301,69,130,10771.08,10.197,20,42,37.65
1177,300,69,130,10782.84,10.197,20,42,37.65
1178,300,69,129,10793.86,10.197,20,42,37.65
1179,301,70,129,10801.37,10.197,20,41,37.65
1180,302,70,129,10811.83,10.197,20,41,37.65
1181,300,70,129,10822.84,10.197,20,41,37.65
1182,299,69,129,10831.77,10.197,20,41,37.65
1183,300,69,130,10841.47,10.197,20,42,37.65
1184,300,69,130,10853.24,10.197,20,42,37.65
1185,300,69,130,10864.2,10.197,20,42,37.65
1186,301,69,130,10873.16,10.197,20,42,37.65
1187,301,70,129,10882.87,10.197,20,41,37.65
1188,300,71,129,10892.56,10.197,20,40,37.65
1189,300,71,130,10903.7,10.197,20,40,37.65
1190,299,71,130,10914.93,10.197,20,40,37.65
1191,299,71,131,10924.09,10.197,20,40,37.65
1192,298,70,130,10934.26,10.197,20,41,37.66
1193,298,69,131,10944.93,10.197,20,41,37.66
1194,299,69,131,10954.04,10.197,20,41,37.66
1195,301,69,131,10964.91,10.197,20,42,37.66
1196,300,68,130,10975.98,10.197,20,42,37.66
1197,298,67,130,10984.95,10.197,20,42,37.66
1198,300,68,129,10994.64,10.197,20,42,37.66
1199,302,69,129,11006.4,10.197,20,42,37.66
1200,302,70,129,11017.41,10.197,20,41,37.66
1201,300,70,128,11026.35,10.197,20,41,37.66
1202,299,69,129,11036.02,10.197,20,41,37.66
1203,299,69,129,11046.39,10.197,20,41,37.66
1204,297,70,128,11056.75,9.99,20,41,37.66
1205,283,71,128,11065.68,9.592,20,38,37.66
1206,264,72,127,11075.35,9.47,20,35,37.66
1207,253,72,126,11085.72,9.472,20,34,37.66
1208,250,71,126,11094.66,9.465,20,34,37.66
1209,249,71,126,11104.36,9.467,20,33,37.66
1210,250,70,126,11112.78,9.465,20,34,37.66
1211,249,70,127,11122.61,9.467,20,34,37.66
1212,249,70,127,11133.3,9.469,20,34,37.66
1213,250,70,126,11143.65,9.469,20,34,37.66
1214,250,70,126,11151.18,9.467,20,34,37.66
1215,251,71,126,11160.16,9.468,20,34,37.66
1216,251,71,127,11170.54,9.469,20,34,37.66
1217,251,72,127,11180.94,9.469,20,33,37.66
1218,251,72,127,11189.36,9.465,20,33,37.66
1219,251,73,126,11199.22,9.467,20,33,37.67
1220,250,72,125,11207.1,9.467,20,33,37.67
1221,250,72,125,11216.15,9.468,20,33,37.67
1222,250,73,124,11226.5,9.469,20,33,37.67
1223,250,72,125,11236.83,9.469,20,33,37.67
1224,250,72,124,11247.19,9.469,20,33,37.67
1225,249,72,124,11257.55,9.469,20,33,37.67
1226,250,72,124,11265.04,9.467,20,33,37.67
1227,251,72,124,11274.1,9.468,20,33,37.67
1228,250,71,124,11284.46,9.469,20,34,37.67
1229,248,70,124,11294.81,9.469,20,34,37.67
1230,250,69,124,11302.32,9.467,20,35,37.68
1231,252,70,125,11310.18,9.468,20,34,37.68
1232,252,72,125,11320.2,9.469,20,33,37.68
1233,249,71,123,11331.02,9.469,20,33,37.68
1234,249,70,123,11341.37,9.469,20,34,37.68
1235,250,70,123,11349.71,9.467,20,34,37.68
1236,252,71,122,11358.98,9.468,20,34,37.68
1237,253,73,123,11367.89,9.465,20,33,37.68
1238,250,74,124,11377.6,9.467,20,32,37.69
1239,248,73,124,11387.96,9.469,20,32,37.69
1240,249,73,123,11398.31,9.469,20,33,37.69
1241,250,73,124,11408.64,9.469,20,33,37.69
1242,249,72,124,11416.16,9.467,20,33,37.69
1243,248,71,124,11425.22,9.468,20,33,37.69
1244,248,70,124,11435.57,9.469,20,34,37.69
1245,249,69,125,11445.93,9.469,20,34,37.69
1246,250,70,125,11453.43,9.467,20,34,37.69
1247,251,70,124,11462.49,9.468,20,34,37.69
1248,251,71,124,11472.83,9.469,20,34,37.69
1249,250,70,124,11483.18,9.469,20,34,37.69
1250,249,69,124,11491.6,9.465,20,34,37.69
1251,250,69,124,11501.46,9.467,20,35,37.69
1252,251,70,123,11512.17,9.469,20,34,37.69
1253,250,69,122,11522.51,9.469,20,35,37.69
1254,251,70,122,11530.02,9.467,20,34,37.69
1255,251,71,122,11539.08,9.468,20,34,37.69
1256,250,71,122,11548.78,9.469,20,34,37.69
1257,250,71,122,11559.41,9.469,20,34,37.69
1258,249,71,122,11567.28,9.467,20,33,37.69
1259,248,70,122,11576.33,9.468,20,34,37.69
1260,248,68,122,11588.11,9.467,20,35,37.69
1261,249,67,122,11596.26,9.466,20,35,37.69
1262,250,67,122,11605.31,9.468,20,36,37.69
1263,251,68,121,11615.67,9.469,20,35,37.69
1264,250,68,121,11624.6,9.465,20,35,37.7
1265,251,69,121,11634.29,9.467,20,35,37.7
1266,250,69,121,11644.63,9.469,20,35,37.7
1267,249,68,121,11652.15,9.467,20,35,37.7
1268,249,68,121,11661.2,9.468,20,35,37.7
1269,250,68,121,11672.97,9.467,20,35,37.7
1270,250,68,121,11681.13,9.466,20,35,37.7
1271,251,69,121,11690.17,9.468,20,35,37.7
1272,251,70,121,11700.53,9.469,20,34,37.7
1273,250,70,121,11710.24,9.469,20,34,37.7
1274,249,70,121,11717.77,9.468,20,34,37.7
1275,249,70,121,11726.42,9.468,20,34,37.7
1276,250,70,121,11736.77,9.469,20,34,37.7
1277,251,71,121,11747.77,9.469,20,34,37.7
1278,250,72,121,11758.49,9.469,20,33,37.7
1279,249,71,122,11765.61,9.468,20,33,37.7
1280,249,70,122,11774.68,9.468,20,34,37.7
1281,250,71,122,11785.4,9.469,20,34,37.7
1282,250,71,122,11795.75,9.469,20,34,37.7
1283,249,70,120,11803.26,9.467,20,34,37.7
1284,249,69,120,11812.31,9.468,20,34,37.7
1285,251,70,120,11822.65,9.469,20,34,37.7
1286,251,71,120,11832.99,9.469,20,34,37.7
1287,251,72,120,11842.71,9.469,20,33,37.7
1288,249,71,120,11850.65,9.467,20,33,37.71
1289,248,70,120,11859.92,9.468,20,34,37.71
1290,249,69,120,11870.27,9.469,20,34,37.71
1291,250,69,120,11880.61,9.469,20,35,37.72
1292,251,70,120,11889.54,9.465,20,34,37.72
1293,250,71,121,11899.26,9.467,20,34,37.72
1294,248,70,120,11908.97,9.469,20,34,37.72
1295,249,69,119,11916.88,9.467,20,34,37.72
1296,251,69,119,11926.16,9.468,20,35,37.72
1297,252,70,119,11936.51,9.469,20,34,37.72
1298,251,70,119,11946.86,9.469,20,34,37.72
1299,251,71,120,11957.2,9.469,20,34,37.72
1300,251,72,120,11964.72,9.467,20,33,37.72
1301,249,71,120,11973.77,9.468,20,33,37.72
1302,249,71,119,11984.1,9.469,20,33,37.72
1303,250,71,119,11994.46,9.469,20,34,37.72
1304,251,72,119,12004.8,9.469,20,33,37.73
1305,250,71,119,12012.32,9.467,20,34,37.73
1306,248,70,119,12021.36,9.468,20,34,37.73
1307,249,70,120,12031.72,9.469,20,34,37.73
1308,251,71,120,12042.08,9.469,20,34,37.73
1309,251,72,120,12049.59,9.467,20,33,37.73
1310,249,71,120,12058.63,9.468,20,33,37.73
1311,249,70,120,12068.98,9.469,20,34,37.73
1312,249,70,121,12079.34,9.469,20,34,37.73
1313,250,70,122,12086.85,9.467,20,34,37.73
1314,250,70,123,12096.55,9.466,20,34,37.73
1315,250,69,122,12107.31,9.468,20,35,37.73
1316,250,69,122,12117.66,9.469,20,35,37.73
1317,250,69,122,12125.57,9.468,20,35,37.73
1318,251,70,122,12134.22,9.468,20,34,37.73
1319,252,71,123,12145.15,9.469,20,34,37.73
1320,250,71,123,12155.85,9.469,20,34,37.73
1321,250,71,123,12164.83,9.465,20,34,37.73
1322,251,72,122,12172.63,9.463,20,33,37.73
1323,250,71,122,12182.48,9.467,20,34,37.73
1324,249,71,122,12190.45,9.466,20,33,37.73
1325,252,71,123,12198.79,9.466,20,34,37.73
1326,251,72,124,12210.99,9.469,20,33,37.73
1327,250,72,124,12218.95,9.468,20,33,37.73
1328,249,71,123,12227.38,9.468,20,33,37.73
1329,249,71,123,12237.73,9.469,20,33,37.74
1330,249,71,123,12247.5,9.469,20,33,37.74
1331,251,71,122,12257.93,9.469,20,34,37.74
1332,252,72,122,12268.78,9.469,20,33,37.74
1333,251,73,122,12276.69,9.468,20,33,37.74
1334,249,73,123,12284.32,9.468,20,33,37.74
1335,248,72,123,12294.62,9.469,20,33,37.74
1336,250,72,123,12304.82,9.466,20,33,37.74
1337,251,73,122,12314.93,9.467,20,33,37.74
1338,250,73,122,12325.65,9.469,20,33,37.74
1339,250,73,122,12336.02,9.469,20,33,37.74
1340,250,73,122,12343.53,9.467,20,33,37.74
1341,250,72,122,12351.96,9.468,20,33,37.74
1342,250,72,122,12361.93,9.469,20,33,37.74
1343,250,73,122,12371.05,9.466,20,33,37.74
1344,250,73,123,12380.54,9.467,20,33,37.74
1345,249,72,122,12389.68,9.466,20,33,37.74
1346,248,71,122,12399.17,9.467,20,33,37.74
1347,248,70,122,12408.3,9.466,20,34,37.74
1348,251,71,122,12417.8,9.467,20,34,37.74
1349,254,73,122,12427.61,9.469,20,33,37.75
1350,252,74,123,12438.04,9.469,20,33,37.76
1351,248,73,123,12446.42,9.468,20,32,37.76
1352,248,71,123,12455.07,9.468,20,33,37.76
1353,249,71,123,12465.42,9.469,20,33,37.76
1354,250,70,123,12475.22,9.469,20,34,37.76
1355,250,71,122,12485.64,9.469,20,34,37.76
1356,251,71,122,12493.7,9.468,20,34,37.76
1357,250,71,122,12502.21,9.468,20,34,37.76
1358,250,71,122,12513.04,9.469,20,34,37.76
1359,249,70,122,12523.39,9.469,20,34,37.76
1360,249,69,122,12531.29,9.468,20,34,37.76
1361,249,69,121,12539.94,9.468,20,34,37.77
1362,250,70,122,12550.3,9.469,20,34,37.77
1363,250,70,123,12560.64,9.469,20,34,37.77
1364,251,71,123,12570.99,9.469,20,34,37.77
1365,252,73,123,12578.91,9.468,20,33,37.77
1366,251,73,124,12587.01,9.468,20,33,37.77
1367,249,73,124,12596.88,9.469,20,33,37.77
1368,249,73,125,12606.76,9.469,20,33,37.77
1369,249,72,125,12616.53,9.469,20,33,37.77
1370,248,71,124,12625.88,9.468,20,33,37.77
1371,249,70,124,12635.17,9.468,20,34,37.77
1372,250,70,123,12645.52,9.469,20,34,37.77
1373,250,71,124,12655.87,9.469,20,34,37.77
1374,250,71,124,12666.22,9.469,20,34,37.77
1375,250,71,123,12673.52,9.468,20,34,37.77
1376,249,71,123,12681.72,9.468,20,33,37.77
1377,250,71,122,12692.11,9.469,20,34,37.77
1378,250,71,123,12702.41,9.469,20,34,37.77
1379,249,70,123,12711.38,9.468,20,34,37.77
1380,249,69,121,12720.02,9.468,20,34,37.77
1381,249,69,121,12730.36,9.469,20,34,37.77
1382,250,70,121,12740.71,9.469,20,34,37.77
1383,250,70,123,12749.84,9.466,20,34,37.78
1384,250,70,122,12759.34,9.467,20,34,37.78
1385,251,70,122,12769.7,9.469,20,34,37.78
1386,251,71,122,12778.83,9.466,20,34,37.78
1387,251,71,121,12788.33,9.467,20,34,37.78
1388,250,71,121,12797.46,9.466,20,34,37.78
1389,248,70,121,12806.97,9.467,20,34,37.78
1390,248,70,121,12817.31,9.469,20,34,37.78
1391,250,69,121,12825.22,9.468,20,35,37.78
1392,250,70,121,12833.87,9.468,20,34,37.78
1393,250,71,122,12844.23,9.469,20,34,37.78
1394,251,71,122,12854.54,9.469,20,34,37.78
1395,250,71,121,12864.87,9.469,20,34,37.78
1396,249,71,120,12872.81,9.468,20,33,37.78
1397,249,70,119,12881.46,9.468,20,34,37.78
1398,250,70,119,12891.83,9.469,20,34,37.78
1399,251,71,120,12902.18,9.469,20,34,37.78
1400,250,71,120,12910.11,9.468,20,34,37.78
1401,248,71,120,12918.75,9.468,20,33,37.78
1402,248,69,120,12929.09,9.469,20,34,37.78
1403,249,69,120,12938.2,9.466,20,34,37.78
1404,249,69,120,12947.67,9.467,20,34,37.78
1405,250,69,120,12958.05,9.469,20,35,37.79
1406,250,69,120,12968.43,9.469,20,35,37.79
1407,251,69,120,12976.34,9.468,20,35,37.79
1408,252,70,121,12984.43,9.468,20,34,37.79
1409,252,72,121,12994.32,9.469,20,33,37.79
1410,251,72,121,13004.67,9.469,20,33,37.79
1411,250,72,120,13015.01,9.469,20,33,37.8
1412,249,71,120,13023.32,9.468,20,33,37.8
1413,249,70,120,13031.52,9.468,20,34,37.8
1414,250,70,119,13042.46,9.469,20,34,37.8
1415,250,71,119,13053.3,9.469,20,34,37.8
1416,251,71,119,13063.65,9.469,20,34,37.8
1417,250,71,119,13071.56,9.468,20,34,37.8
1418,249,71,119,13080.21,9.468,20,33,37.8
1419,250,71,119,13090.56,9.469,20,34,37.8
1420,250,71,119,13100.91,9.469,20,34,37.8
1421,250,71,119,13108.82,9.468,20,34,37.8
1422,250,71,119,13117.46,9.468,20,34,37.8
1423,250,69,119,13127.82,9.469,20,35,37.8
1424,249,69,118,13138.17,9.469,20,34,37.81
1425,250,69,117,13146.07,9.468,20,35,37.81
1426,252,70,118,13154.71,9.468,20,34,37.81
1427,251,70,118,13165.06,9.469,20,34,37.81
1428,250,71,118,13175.41,9.469,20,34,37.81
1429,251,72,119,13185.78,9.469,20,33,37.81
1430,250,72,119,13196.13,9.469,20,33,37.81
1431,250,72,120,13204.04,9.468,20,33,37.81
1432,251,72,121,13212.69,9.468,20,33,37.81
1433,250,72,121,13223.05,9.469,20,33,37.81
1434,249,71,120,13233.39,9.469,20,33,37.81
1435,248,71,120,13241.3,9.468,20,33,37.81
1436,249,70,120,13249.95,9.468,20,34,37.81
1437,250,70,119,13260.3,9.469,20,34,37.81
1438,251,71,120,13270.11,9.469,20,34,37.81
1439,251,72,120,13280.54,9.469,20,33,37.81
1440,250,71,120,13288.91,9.468,20,34,37.81
1441,250,71,120,13297.56,9.468,20,34,37.81
1442,250,71,120,13307.92,9.469,20,34,37.81
1443,250,71,121,13318.24,9.469,20,34,37.81
1444,250,71,121,13328.59,9.469,20,34,37.81
1445,250,72,121,13337.75,9.466,20,33,37.81
1446,251,72,121,13346.03,9.463,20,33,37.81
1447,250,72,122,13354.31,9.463,20,33,37.82
1448,250,72,122,13363.81,9.467,20,33,37.82
1449,251,73,122,13374.16,9.469,20,33,37.82
1450,250,72,122,13384.51,9.469,20,33,37.82
1451,249,72,122,13394.32,9.469,20,33,37.82
1452,249,72,121,13402.17,9.468,20,33,37.82
1453,250,72,121,13410.39,9.468,20,33,37.82
1454,251,72,121,13420.75,9.469,20,33,37.82
1455,250,73,120,13430.54,9.466,20,33,37.82
1456,250,73,120,13440.4,9.467,20,33,37.82
1457,250,73,120,13449.09,9.466,20,33,37.82
1458,248,71,120,13458.56,9.466,20,33,37.82
1459,248,71,120,13468.38,9.469,20,33,37.82
1460,250,70,119,13478.67,9.469,20,34,37.82
1461,250,70,119,13490.07,9.469,20,34,37.82
1462,250,70,119,13497.98,9.468,20,34,37.82
1463,251,71,119,13506.59,9.468,20,34,37.82
1464,251,71,119,13516.94,9.469,20,34,37.82
1465,250,71,118,13527.29,9.469,20,34,37.82
1466,250,71,118,13535.23,9.468,20,34,37.82
1467,250,71,117,13542.5,9.468,20,34,37.82
1468,250,71,116,13552.45,9.469,20,34,37.82
1469,250,72,116,13564.57,9.469,20,33,37.82
1470,250,72,116,13573.28,9.466,20,33,37.83
1471,249,72,117,13582.74,9.466,20,33,37.83
1472,250,71,117,13592.32,9.466,20,34,37.83
1473,250,70,118,13601.84,9.467,20,34,37.84
1474,250,70,119,13610.56,9.466,20,34,37.84
1475,251,71,120,13620.04,9.466,20,34,37.84
1476,251,73,121,13630.85,9.469,20,33,37.84
1477,249,72,122,13639.97,9.466,20,33,37.84
1478,248,71,123,13647.81,9.463,20,33,37.84
1479,250,70,123,13657.29,9.466,20,34,37.84
1480,252,71,123,13668.11,9.469,20,34,37.84
1481,250,71,122,13677.23,9.466,20,34,37.84
1482,248,71,121,13686.74,9.467,20,33,37.84
1483,249,69,121,13697.09,9.469,20,34,37.84
1484,251,69,121,13707.44,9.469,20,35,37.84
1485,251,70,121,13715.34,9.468,20,34,37.84
1486,250,70,122,13723.97,9.468,20,34,37.84
1487,252,71,122,13734.33,9.469,20,34,37.84
1488,252,72,123,13743.47,9.466,20,33,37.84
1489,250,72,122,13752.98,9.467,20,33,37.84
1490,250,72,123,13762.1,9.466,20,33,37.84
1491,249,72,122,13769.94,9.463,20,33,37.84
1492,249,72,122,13778.86,9.466,20,33,37.84
1493,250,72,122,13789.2,9.469,20,33,37.84
1494,250,71,122,13799.55,9.469,20,34,37.84
1495,249,70,122,13808.88,9.466,20,34,37.84
1496,251,71,122,13818.14,9.466,20,34,37.84
1497,250,71,121,13828.51,9.469,20,34,37.84
1498,249,70,121,13838.33,9.466,20,34,37.85
1499,250,70,121,13847.0,9.463,20,34,37.85
1500,251,71,121,13856.5,9.467,20,34,37.85
1501,250,71,121,13866.85,9.469,20,34,37.85
1502,250,71,121,13877.21,9.469,20,34,37.85
1503,251,70,121,13887.55,9.469,20,34,37.85
1504,261,70,121,13895.45,9.746,20,36,37.85
1505,280,69,121,13905.34,10.091,20,39,37.85
1506,294,68,121,13916.52,10.197,20,41,37.85
1507,299,68,121,13925.63,10.197,20,42,37.85
1508,300,69,121,13935.14,10.197,20,42,37.85
1509,300,69,120,13946.71,10.197,20,42,37.85
1510,301,69,120,13957.91,10.197,20,42,37.85
1511,301,70,120,13967.04,10.197,20,41,37.85
1512,299,69,120,13976.52,10.197,20,41,37.85
1513,297,68,120,13988.09,10.197,20,42,37.85
1514,299,68,120,13996.87,10.197,20,42,37.85
1515,301,69,120,14006.71,10.197,20,42,37.85
1516,300,68,120,14017.92,10.197,20,42,37.85
1517,299,68,120,14027.07,10.197,20,42,37.85
1518,299,68,120,14037.76,10.197,20,42,37.85
1519,300,68,120,14048.97,10.197,20,42,37.85
1520,301,68,120,14058.1,10.197,20,42,37.85
1521,300,69,121,14067.61,10.197,20,42,37.85
1522,300,69,121,14079.2,10.197,20,42,37.85
1523,300,69,121,14087.95,10.197,20,42,37.85
1524,300,68,122,14097.79,10.197,20,42,37.86
1525,299,67,121,14110.19,10.197,20,43,37.86
1526,298,66,121,14120.19,10.197,20,43,37.86
1527,299,66,122,14129.13,10.197,20,43,37.86
1528,301,67,122,14138.44,10.197,20,43,37.86
1529,301,68,122,14148.31,10.197,20,42,37.86
1530,300,68,122,14159.9,10.197,20,42,37.86
1531,301,68,122,14171.1,10.197,20,42,37.86
1532,301,69,123,14180.24,10.197,20,42,37.86
1533,302,70,123,14189.73,10.197,20,41,37.86
1534,301,70,123,14201.31,10.197,20,41,37.86
1535,299,70,124,14211.97,10.197,20,41,37.86
1536,299,69,124,14220.83,10.197,20,41,37.86
1537,301,70,124,14230.1,10.197,20,41,37.86
1538,301,70,124,14241.46,10.197,20,41,37.86
1539,298,69,124,14251.2,10.197,20,41,37.86
1540,299,68,124,14261.36,10.197,20,42,37.87
1541,300,68,124,14272.0,10.197,20,42,37.87
1542,300,68,124,14281.31,10.197,20,42,37.87
1543,301,69,123,14291.19,10.197,20,42,37.87
1544,302,70,123,14302.76,10.197,20,41,37.87
1545,301,70,124,14313.96,10.197,20,41,37.87
1546,300,70,123,14323.09,10.197,20,41,37.87
1547,300,70,124,14332.59,10.197,20,41,37.87
1548,298,70,124,14342.94,10.197,20,41,37.87
1549,299,69,124,14354.52,10.197,20,41,37.87
1550,300,69,124,14363.26,10.197,20,42,37.87
1551,302,70,124,14373.14,10.197,20,41,37.87
1552,302,71,124,14384.35,10.197,20,41,37.87
1553,300,70,124,14394.71,10.197,20,41,37.87
1554,298,70,124,14403.39,10.197,20,41,37.87
1555,298,69,124,14412.88,10.197,20,41,37.87
1556,301,70,125,14424.91,10.197,20,41,37.87
1557,300,69,126,14436.1,10.197,20,42,37.87
1558,298,69,126,14445.22,10.197,20,41,37.87
1559,300,70,126,14454.73,10.197,20,41,37.87
1560,303,71,127,14465.08,10.197,20,41,37.87
1561,303,72,127,14476.65,10.197,20,40,37.87
1562,300,71,127,14487.85,10.197,20,40,37.87
1563,298,70,127,14496.97,10.197,20,41,37.87
1564,298,70,127,14506.47,10.197,20,41,37.87
1565,299,70,127,14516.82,10.197,20,41,37.87
1566,300,70,128,14525.95,10.197,20,41,37.87
1567,300,70,129,14535.46,10.197,20,41,37.87
1568,300,70,130,14547.03,10.197,20,41,37.87
1569,300,70,130,14559.45,10.197,20,41,37.87
1570,298,69,130,14568.2,10.197,20,41,37.87
1571,298,68,130,14578.11,10.197,20,42,37.87
1572,301,68,129,14588.74,10.197,20,42,37.88
1573,304,69,129,14599.18,10.197,20,42,37.88
1574,302,71,128,14608.77,10.197,20,41,37.88
1575,299,70,128,14618.27,10.197,20,41,37.88
1576,299,70,128,14628.61,10.197,20,41,37.88
1577,299,70,128,14638.96,10.197,20,41,37.88
1578,299,70,128,14648.5,10.197,20,41,37.88
1579,299,69,128,14657.59,10.197,20,41,37.88
1580,300,69,128,14667.94,10.197,20,42,37.88
1581,300,69,128,14677.47,10.197,20,42,37.88
1582,299,69,128,14688.61,10.197,20,41,37.88
1583,299,69,127,14701.07,10.197,20,41,37.88
1584,300,69,127,14710.19,10.197,20,42,37.88
1585,299,69,126,14719.7,10.197,20,41,37.88
1586,298,68,127,14731.27,10.197,20,42,37.88
1587,299,68,127,14741.44,10.197,20,42,37.88
1588,301,69,127,14750.76,10.197,20,42,37.88
1589,300,69,127,14761.11,10.197,20,42,37.88
1590,300,69,127,14771.45,10.197,20,42,37.88
1591,300,69,127,14783.01,10.197,20,42,37.89
1592,300,69,128,14791.76,10.197,20,42,37.89
1593,300,70,128,14801.65,10.197,20,41,37.89
1594,300,70,129,14812.84,10.197,20,41,37.89
1595,299,69,129,14821.97,10.197,20,41,37.89
1596,298,68,129,14831.48,10.197,20,42,37.89
1597,299,68,129,14843.05,10.197,20,42,37.89
1598,300,69,129,14854.24,10.197,20,42,37.89
1599,300,69,130,14863.38,10.197,20,42,37.89
1600,299,69,128,14872.89,10.197,20,41,37.89
1601,300,70,128,14884.45,10.197,20,41,37.89
1602,301,70,129,14893.19,10.197,20,41,37.89
1603,300,70,129,14903.08,10.197,20,41,37.89
1604,298,69,129,14914.28,10.197,20,41,37.89
1605,299,69,130,14925.86,10.197,20,41,37.89
1606,300,70,129,14934.6,10.197,20,41,37.89
1607,300,69,129,14944.5,10.197,20,42,37.89
1608,300,69,129,14955.69,10.197,20,42,37.89
1609,299,69,129,14964.8,10.197,20,41,37.89
1610,300,69,129,14974.33,10.197,20,42,37.89
1611,301,69,129,14985.91,10.197,20,42,37.89
1612,300,69,130,14997.09,10.197,20,42,37.89
1613,300,69,129,15006.21,10.197,20,42,37.89
1614,300,69,128,15015.72,10.197,20,42,37.89
1615,300,70,128,15026.07,10.197,20,41,37.89
1616,301,71,128,15037.65,10.197,20,40,37.89
1617,301,70,128,15046.38,10.197,20,41,37.89
1618,298,69,128,15056.28,10.197,20,41,37.9
1619,297,69,128,15066.91,10.197,20,41,37.9
1620,298,68,128,15075.76,10.197,20,42,37.9
1621,301,69,127,15085.06,10.197,20,42,37.9
1622,303,70,128,15095.89,10.197,20,41,37.9
1623,301,71,127,15107.84,10.197,20,40,37.9
1624,300,71,127,15119.22,10.197,20,40,37.9
1625,300,70,127,15128.34,10.197,20,41,37.9
1626,300,70,127,15137.29,10.197,20,41,37.9
1627,299,70,128,15147.64,10.197,20,41,37.9
1628,300,69,128,15157.54,10.197,20,42,37.9
1629,302,69,128,15168.06,10.197,20,42,37.9
1630,302,70,128,15179.25,10.197,20,41,37.9
1631,300,70,129,15190.85,10.197,20,41,37.9
1632,298,69,128,15199.57,10.197,20,41,37.9
1633,298,69,127,15208.74,10.197,20,41,37.9
1634,300,68,128,15220.13,10.197,20,42,37.9
1635,302,69,128,15231.0,10.197,20,42,37.9
1636,303,70,128,15240.12,10.197,20,41,37.9
1637,301,71,128,15249.64,10.197,20,40,37.9
1638,299,71,128,15261.21,10.197,20,40,37.9
1639,300,71,128,15272.4,10.197,20,40,37.9
1640,301,71,127,15280.29,10.197,20,40,37.9
1641,300,71,128,15290.2,10.197,20,40,37.9
1642,300,71,128,15301.39,10.197,20,40,37.9
1643,299,70,128,15312.98,10.197,20,41,37.9
1644,298,69,129,15321.68,10.197,20,41,37.9
1645,296,68,128,15331.54,10.197,20,42,37.9
1646,298,68,128,15342.78,10.197,20,42,37.9
1647,301,69,128,15353.16,10.197,20,42,37.9
1648,302,71,128,15362.27,10.197,20,41,37.9
1649,300,71,127,15371.79,10.197,20,40,37.9
1650,300,71,127,15382.13,10.197,20,40,37.9
1651,300,71,128,15393.7,10.197,20,40,37.91
